conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,La Verne,"Olufson, Aidan",0,,10,14,12,0.0,0.0,7.0,20.0,4.0,2.0,1.0,0.0,0.0,1.43,0.5,0.29,0.071,0.143,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.71,0.14,0.0,0.0,0.0,,1011:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1664600362994866,53,75,2060
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Eugster, Colin",0,,21,9,3,0.0,0.0,2.0,3.0,4.0,2.0,1.0,0.0,0.0,0.33,0.22,0.44,0.111,0.222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,256:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1174696834400117,54,75,2108
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Facer, Gavin",0,,26,5,5,0.0,0.0,2.0,9.0,5.0,3.0,1.0,0.0,0.0,1.8,0.4,1.0,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,,355:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9658834600181604,55,75,2187
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Occidental,Vicente Navarro,0,,4,19,19,0.0,0.0,8.0,20.0,4.0,2.0,1.0,0.0,0.0,1.05,0.42,0.21,0.053,0.105,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.053,17.0,0.0,4.0,0.0,0.89,0.21,0.0,0.0,0.0,,1471:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9282895622131576,56,75,2225
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Mollenkamp, Gray",0,,22,11,4,0.0,0.0,6.0,10.0,4.0,0.0,2.0,0.0,0.0,0.91,0.55,0.36,0.182,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,490:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9158382692212047,57,74,2275
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Nils Lindfors,0,,27,10,7,0.0,0.0,12.0,22.0,4.0,0.0,2.0,0.0,0.0,2.2,1.2,0.4,0.2,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.6,0.2,0.0,0.0,0.0,,423:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.881414706117129,58,74,2295
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Quadrini, Matteo",0,,35,11,6,0.0,0.0,10.0,16.0,4.0,0.0,2.0,0.0,0.0,1.45,0.91,0.36,0.182,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.82,0.18,0.0,0.0,0.0,,499:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7999159417242278,59,74,2376
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Dal Bo, Enzo",0,,11,18,2,0.0,0.0,3.0,6.0,4.0,0.0,2.0,0.0,0.0,0.33,0.17,0.22,0.111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,536:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7935901226318528,60,74,2394
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"English, Atticus",0,,14,17,16,0.0,0.0,2.0,6.0,4.0,2.0,1.0,0.0,0.0,0.35,0.12,0.24,0.059,0.118,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,12.0,0.0,4.0,0.0,0.71,0.24,0.0,0.0,0.0,,1253:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6837932690344538,61,73,2421
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Chapman,"Jackson, Wesley",0,,21,13,12,0.0,0.0,4.0,8.0,3.0,1.0,1.0,0.0,0.0,0.62,0.31,0.23,0.077,0.077,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.077,7.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,,1055:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6329978075566064,62,73,2562
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Greenstein, Alex",0,,17,11,9,0.0,0.0,7.0,15.0,3.0,1.0,1.0,0.0,0.0,1.36,0.64,0.27,0.091,0.091,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,,562:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6157860260045686,63,73,2577
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Occidental,Charlie Miller,0,,28,16,12,0.0,0.0,6.0,16.0,3.0,1.0,1.0,0.0,0.0,1.0,0.38,0.19,0.063,0.063,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,5.0,0.0,1.0,0.0,0.31,0.06,0.0,0.0,0.0,,902:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5750366438081179,64,73,2631
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Chapman,"Perez, Diego",0,,7,15,5,0.0,0.0,5.0,16.0,3.0,1.0,1.0,0.0,0.0,1.07,0.33,0.2,0.067,0.067,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.067,7.0,0.0,1.0,0.0,0.47,0.07,0.0,0.0,0.0,,483:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5342872616116673,65,73,2683
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Greene, Paxton",0,,26,7,4,0.0,0.0,6.0,9.0,3.0,1.0,1.0,0.0,0.0,1.29,0.86,0.43,0.143,0.143,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,352:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5001476003646553,66,72,2700
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Fuchs, Guy",0,,8,18,18,0.0,0.0,5.0,11.0,2.0,2.0,0.0,0.0,0.0,0.61,0.28,0.11,0.0,0.111,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,,1393:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4724054924813599,67,72,2746
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Yasukawa, Leica",0,,25,11,6,0.0,0.0,4.0,9.0,2.0,2.0,0.0,0.0,0.0,0.82,0.36,0.18,0.0,0.182,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,569:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.43165611028490924,68,72,2794
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Yao, Dean",0,,8,16,1,0.0,0.0,2.0,6.0,3.0,1.0,1.0,0.0,0.0,0.38,0.13,0.19,0.063,0.063,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.44,0.06,0.0,0.0,0.0,,546:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4120391150223153,69,72,2822
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Kevin Bravo,0,,7,17,13,0.0,0.0,5.0,10.0,3.0,1.0,1.0,0.0,0.0,0.59,0.29,0.18,0.059,0.059,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.65,0.12,0.0,0.0,0.0,,878:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.39482733347027754,70,72,2858
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Jack Hindmarsh,0,,2,17,17,0.0,0.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,0.47,0.12,0.12,0.0,0.118,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1182:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.35015734589200803,71,71,2900
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Keyvan, Jared",0,,15,20,8,0.0,0.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,0.35,0.15,0.15,0.05,0.05,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,6.0,0.0,2.0,0.0,0.3,0.1,0.0,0.0,0.0,,1091:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3133285690773762,72,71,2962
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Gardner, Bo",0,,19,18,11,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.33,0.17,0.17,0.056,0.056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.5,0.11,0.0,0.0,0.0,,1144:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3133285690773762,73,71,2975
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Qin, Andrew",0,,29,17,15,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.29,0.06,0.12,0.0,0.118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,974:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3094079636955574,74,71,2948
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,La Verne,"Tapia-Palacios, Aiden",0,,6,18,14,0.0,0.0,6.0,11.0,3.0,1.0,1.0,0.0,0.0,0.61,0.33,0.17,0.056,0.056,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.72,0.17,0.0,0.0,0.0,,1093:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2961167875253384,75,71,2985
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"White, Jacob",0,,23,18,0,0.0,0.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.33,0.17,0.11,0.0,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.17,0.06,0.0,0.0,0.0,,420:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2514467999470689,76,70,3030
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Sondergaard, Alex",0,,9,16,13,0.0,0.0,6.0,15.0,2.0,2.0,0.0,0.0,0.0,0.94,0.38,0.13,0.0,0.125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.56,0.13,0.0,0.0,0.0,,944:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.23423501839503105,77,70,3043
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Slocum, Gavin",0,,30,6,0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.17,0.17,0.5,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.67,0.17,0.0,0.0,0.0,,158:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2227738396955188,78,70,3049
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Jeremiah Solares,0,,24,6,1,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.17,0.17,0.5,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,,135:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2227738396955188,79,70,3048
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Inouye, Elias",0,,26,4,0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.5,0.25,0.75,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,188:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2042998643869018,80,70,3055
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Occidental,Cooper Gersch,0,,2,19,18,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.26,0.11,0.16,0.053,0.053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.21,0.16,0.0,0.0,0.0,,1604:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1331192587395358,81,69,3181
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,"Coop, Nick",0,,21,-1,-1,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-71:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11116092953735089,82,69,3113
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,Artiz Schube,0,,4,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,-45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11116092953735089,83,69,3111
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Adrian Iggstedt,0,,41,2,0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.5,0.5,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1021499321934509,84,69,3168
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Shoop, Kaili",0,,27,18,7,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.17,0.06,0.11,0.0,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.28,0.11,0.0,0.0,0.0,,634:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.030488107412777903,85,69,4417
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,La Verne,"Hernandez, Yahir",0,,11,17,2,0.0,0.0,6.0,9.0,2.0,0.0,1.0,0.0,0.0,0.53,0.35,0.12,0.059,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,512:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.024362633513199873,86,69,4542
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Loggia, Tristin",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,68,3744
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Curiel, Eric",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,68,3543
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Goldhaber, Joshua",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,68,3514
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Ancajas, Gabe",0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,90,68,3611
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,California Lutheran,"Magtanong, Jacob",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,68,3754
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Barker, Jackson",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,92,67,3786
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Zawislan, Pioter",0,,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,67,3766
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Angulo, Brandon",0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,67,3516
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Halloran Steiner, Toli",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,67,3582
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Payne, Hudson",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,67,3491
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Schultz, Heiko",0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,67,3575
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,California Lutheran,"Coats, Will",0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,66,3777
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Malik, Shaan",0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,66,3562
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,California Lutheran,"Tubi, Daniel",0,,41,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,100,66,3769
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Lee, Brendan",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,101,66,3646
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,California Lutheran,"Manley, JD",0,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,102,66,3761
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Shae Kolmer,0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,103,66,3429
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Zaid Poulsen-Hansen,0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,104,65,3730
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Pateepkamol Sapondanai,0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,105,65,3363
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Axel Tamm,0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,65,3380
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,California Lutheran,"Berini, Isaac",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,107,65,3784
