conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
nac,North Atlantic Conference (NAC),2025-26,wbball,Maine Maritime,"Blanchard,Hailey",0,G,23,27,27,96,255,32,100,48,33,257,13,40,105,776,46,122,168,59,0,72,0,0,0.38,0.32,0.69,9.52,6.22,3.89,1.48,0.48,2.6666666666666665,6.075465324525181,11,83,470
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Johnson,"Jones,Jaylah",0,G,4,11,8,50,131,3,19,35,25,128,1,20,30,342,15,50,65,23,0,45,0,0,0.38,0.16,0.71,11.64,5.91,2.73,1.82,0.09,4.090909090909091,5.789165033961986,12,83,552
nac,North Atlantic Conference (NAC),2025-26,wbball,Lesley,Leila Chisholm,0,*,1,22,22,83,231,22,74,48,39,227,6,58,46,794,30,57,87,45,0,48,1,0,0.36,0.3,0.81,10.32,3.95,2.09,2.64,0.27,2.1818181818181817,5.411326287484383,13,82,594
nac,North Atlantic Conference (NAC),2025-26,wbball,Thomas,"Alderman,Elena",0,G,20,26,26,91,208,22,66,64,49,253,23,22,73,800,24,66,90,46,0,40,0,0,0.44,0.33,0.77,9.73,3.46,2.81,0.85,0.88,1.5384615384615385,5.389306821195617,14,81,577
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Cobleskill,"Colon,Jaiyla",0,G,4,24,17,84,241,10,27,63,50,228,12,44,58,573,35,104,139,53,1,59,0,0,0.35,0.37,0.79,9.5,5.79,2.42,1.83,0.5,2.4583333333333335,5.202804173339709,15,80,623
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Johnson,"Hernandez,Abbie",0,G,11,21,20,82,249,24,76,71,45,233,10,16,52,647,14,75,89,25,0,51,0,0,0.33,0.32,0.63,11.1,4.24,2.48,0.76,0.48,2.4285714285714284,5.101473785018733,16,80,644
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Lyndon,"Huntington,Ella",0,G,5,23,22,71,186,11,50,78,53,206,4,37,108,643,25,76,101,60,1,95,3,0,0.38,0.22,0.68,8.96,4.39,4.7,1.61,0.17,4.130434782608695,4.752623761733068,17,79,724
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Presque Isle,"Matheson,Aleyah",0,G,3,23,23,83,365,33,178,104,61,260,10,75,46,742,22,87,109,61,0,129,1,0,0.23,0.19,0.59,11.3,4.74,2.0,3.26,0.43,5.608695652173913,4.407874402345381,18,79,838
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Cobleskill,"Triblet,Kyara",0,G,15,17,7,59,139,3,10,69,42,163,14,13,15,380,31,47,78,35,1,29,0,0,0.42,0.3,0.61,9.59,4.59,0.88,0.76,0.82,1.7058823529411764,4.19157391151309,19,78,835
nac,North Atlantic Conference (NAC),2025-26,wbball,Lesley,Alawnah Dunda,0,*,12,20,20,71,214,0,2,82,45,187,4,21,11,626,86,82,168,43,0,51,1,0,0.33,0.0,0.55,9.35,8.4,0.55,1.05,0.2,2.55,4.0010375340312,20,77,888
nac,North Atlantic Conference (NAC),2025-26,wbball,Maine Maritime,"Castro,Jacquelin",0,F,34,27,23,86,205,0,3,93,73,245,12,16,31,431,74,74,148,66,0,49,4,0,0.42,0.0,0.78,9.07,5.48,1.15,0.59,0.44,1.8148148148148149,3.9057908096341145,21,77,904
nac,North Atlantic Conference (NAC),2025-26,wbball,Thomas,"Dagostino,Roxy",0,G,33,16,3,63,154,21,61,40,23,170,1,12,15,289,26,47,73,39,0,42,1,0,0.41,0.34,0.58,10.63,4.56,0.94,0.75,0.06,2.625,3.852580445210209,22,76,951
nac,North Atlantic Conference (NAC),2025-26,wbball,Maine Maritime,"Dagan,Evelyn",0,G,3,27,27,98,292,65,196,23,16,277,18,22,25,719,13,85,98,34,0,57,0,0,0.34,0.33,0.7,10.26,3.63,0.93,0.81,0.67,2.111111111111111,3.7561555641125803,23,76,931
nac,North Atlantic Conference (NAC),2025-26,wbball,Husson ,"Martinez,Laela",0,G,32,26,26,73,218,31,85,50,31,208,0,55,91,787,23,72,95,54,0,79,1,0,0.33,0.36,0.62,8.0,3.65,3.5,2.12,0.0,3.0384615384615383,3.6938792878055713,24,75,947
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Presque Isle,"Bello,Nevaeh",0,G,44,19,15,75,243,22,82,26,16,188,3,32,43,549,20,86,106,52,0,99,0,0,0.31,0.27,0.62,9.89,5.58,2.26,1.68,0.16,5.2105263157894735,3.393661171201355,25,75,1067
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Cobleskill,"Bonczkowski,Hannah",0,G,5,26,5,95,292,42,174,40,29,261,4,30,20,513,12,57,69,41,0,38,2,0,0.33,0.24,0.73,10.04,2.65,0.77,1.15,0.15,1.4615384615384615,3.3418689423464385,26,74,1020
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Lyndon,"Whitcomb,Kadienne",0,G,3,26,25,67,211,54,183,14,10,198,6,19,45,768,16,104,120,33,0,29,0,0,0.32,0.3,0.71,7.62,4.62,1.73,0.73,0.23,1.1153846153846154,2.988006098933072,27,74,1077
nac,North Atlantic Conference (NAC),2025-26,wbball,Lesley,Savannah Gravitt,0,0,4,14,11,45,190,21,93,38,22,133,4,21,11,404,18,44,62,42,1,39,0,0,0.24,0.23,0.58,9.5,4.43,0.79,1.5,0.29,2.7857142857142856,2.8313974777913336,28,73,1174
nac,North Atlantic Conference (NAC),2025-26,wbball,Husson ,"Carnes,Sophia",0,G,24,26,3,68,202,49,155,8,6,191,3,38,60,579,13,48,61,34,0,46,0,0,0.34,0.32,0.75,7.35,2.35,2.31,1.46,0.12,1.7692307692307692,2.5294809717433338,29,73,1237
nac,North Atlantic Conference (NAC),2025-26,wbball,Thomas,"Loring,Holly",0,F,14,24,23,52,127,4,8,29,18,126,7,36,45,610,28,114,142,32,0,42,0,0,0.41,0.5,0.62,5.25,5.92,1.88,1.5,0.29,1.75,2.466525344816184,30,72,1255
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Farmington,"Gray,Lilly",0,F,44,27,0,77,153,0,2,21,15,169,13,13,31,325,33,67,100,37,0,17,0,0,0.5,0.0,0.71,6.26,3.7,1.15,0.48,0.48,0.6296296296296297,2.4355435284156037,31,72,1271
nac,North Atlantic Conference (NAC),2025-26,wbball,Lesley,Madalynn Biagi,0,*,10,22,22,51,208,7,48,54,29,138,12,50,72,812,30,101,131,46,0,109,0,0,0.25,0.15,0.54,6.27,5.95,3.27,2.27,0.55,4.954545454545454,2.3283088276944843,32,71,1330
nac,North Atlantic Conference (NAC),2025-26,wbball,Lesley,Abbie Price,0,*,2,8,4,25,100,7,42,33,21,78,4,16,4,221,12,30,42,20,0,32,0,0,0.25,0.17,0.64,9.75,5.25,0.5,2.0,0.5,4.0,2.3170577044961767,33,71,1373
nac,North Atlantic Conference (NAC),2025-26,wbball,Thomas,"McLellan,Kay",0,G,23,26,4,54,144,10,46,58,39,157,3,29,59,541,45,104,149,51,0,73,1,0,0.38,0.22,0.67,6.04,5.73,2.27,1.12,0.12,2.8076923076923075,2.1673924947081167,34,70,1366
nac,North Atlantic Conference (NAC),2025-26,wbball,Husson ,"Dow,Danielle",0,G,2,26,26,48,119,7,32,34,26,129,8,31,57,569,49,127,176,44,0,69,1,0,0.4,0.22,0.76,4.96,6.77,2.19,1.19,0.31,2.6538461538461537,2.0808410785471216,35,70,1379
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Cobleskill,"Victorin,Mady",0,C,20,26,16,66,162,0,4,46,28,160,14,10,11,371,51,81,132,49,1,18,1,0,0.41,0.0,0.61,6.15,5.08,0.42,0.38,0.54,0.6923076923076923,1.9512998122021927,36,70,1392
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Cobleskill,"Ramos,Zaylee",0,F,0,26,13,67,194,2,11,55,39,175,1,21,32,535,41,87,128,43,0,46,0,0,0.35,0.18,0.71,6.73,4.92,1.23,0.81,0.04,1.7692307692307692,1.894220082843574,37,69,1436
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Boston,Aniyah",0,G,23,14,14,27,115,2,13,33,20,76,6,17,22,393,12,101,113,15,0,36,0,0,0.23,0.15,0.61,5.43,8.07,1.57,1.21,0.43,2.5714285714285716,1.8855182215963033,38,69,1395
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Brock,Alani",0,G,1,12,0,45,110,4,14,14,10,104,2,6,2,217,15,18,33,14,0,24,0,0,0.41,0.29,0.71,8.67,2.75,0.17,0.5,0.17,2.0,1.8033838558387711,39,68,1514
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Cobleskill,"Hadwen,Kate",0,G,22,26,5,66,202,26,92,47,27,185,0,24,50,505,9,54,63,46,0,43,1,0,0.33,0.28,0.57,7.12,2.42,1.92,0.92,0.0,1.6538461538461537,1.8011356668077314,40,68,1466
nac,North Atlantic Conference (NAC),2025-26,wbball,Maine Maritime,"Ferguson,Savannah",0,G,0,25,0,55,145,39,106,11,10,159,11,23,32,344,18,64,82,34,0,36,0,0,0.38,0.37,0.91,6.36,3.28,1.28,0.92,0.44,1.44,1.7849330243091874,41,68,1465
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Farmington,"Mackie,Audrey",0,G,20,28,23,79,197,40,113,4,3,201,3,21,30,491,10,56,66,29,0,34,1,0,0.4,0.35,0.75,7.18,2.36,1.07,0.75,0.11,1.2142857142857142,1.761946704337363,42,67,1487
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Lyndon,"Clegg,Nei'Shae",0,G,15,26,25,56,158,8,52,68,35,155,0,40,20,664,92,66,158,59,0,56,1,0,0.35,0.15,0.51,5.96,6.08,0.77,1.54,0.0,2.1538461538461537,1.6605018308550972,43,67,1518
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Lyndon,"Van Olst,Kerisa",0,G,12,11,1,23,77,11,53,28,23,80,1,14,14,169,9,11,20,6,0,14,0,0,0.3,0.21,0.82,7.27,1.82,1.27,1.27,0.09,1.2727272727272727,1.634948308685508,44,66,1503
nac,North Atlantic Conference (NAC),2025-26,wbball,Husson ,"Radell,Abby",0,G,0,24,23,57,162,1,18,44,39,154,0,23,45,483,23,52,75,33,0,50,1,0,0.35,0.06,0.89,6.42,3.13,1.88,0.96,0.0,2.0833333333333335,1.4310164899361792,45,66,1584
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Farmington,"Williamson,Kytana",0,G,15,28,3,48,106,8,28,28,12,116,1,53,49,468,30,51,81,43,0,23,1,0,0.45,0.29,0.43,4.14,2.89,1.75,1.89,0.04,0.8214285714285714,1.3987431296388815,46,66,1570
nac,North Atlantic Conference (NAC),2025-26,wbball,Maine Maritime,"Loring,Sydney",0,F,44,27,5,58,133,16,45,22,14,146,4,20,29,472,47,57,104,34,0,29,0,0,0.44,0.36,0.64,5.41,3.85,1.07,0.74,0.15,1.0740740740740742,1.3527349899302628,47,65,1604
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Aiken,Mya",0,G,24,24,12,69,225,11,57,68,39,188,1,22,21,515,29,41,70,46,1,57,0,0,0.31,0.19,0.57,7.83,2.92,0.88,0.92,0.04,2.375,1.3354877291000598,48,65,1638
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Lyndon,Taliyah Carter,0,*,4,7,3,12,40,4,16,14,10,38,0,14,28,119,2,13,15,9,0,20,0,0,0.3,0.25,0.71,5.43,2.14,4.0,2.0,0.0,2.857142857142857,1.2615596944345457,49,65,1681
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Farmington,"Poli,Sarah",0,F,34,28,28,44,116,0,6,34,24,112,26,25,34,518,65,93,158,56,0,43,2,0,0.38,0.0,0.71,4.0,5.64,1.21,0.89,0.93,1.5357142857142858,1.246812146632237,50,64,1594
nac,North Atlantic Conference (NAC),2025-26,wbball,Maine Maritime,"Lambo,Aliyah",0,G,30,14,1,26,58,5,12,18,12,69,2,10,19,165,25,37,62,27,0,20,0,0,0.45,0.42,0.67,4.93,4.43,1.36,0.71,0.14,1.4285714285714286,1.2440974040899224,51,64,1642
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Farmington,"Mayo,Melissa",0,G,33,28,26,54,184,32,116,39,30,170,8,32,29,522,13,55,68,22,0,29,0,0,0.29,0.28,0.77,6.07,2.43,1.04,1.14,0.29,1.0357142857142858,1.0650198281517071,52,64,1671
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Guzman,Juanita",0,F,25,10,4,21,53,0,2,17,9,51,2,2,7,146,28,37,65,16,0,17,1,0,0.4,0.0,0.53,5.1,6.5,0.7,0.2,0.2,1.7,1.01915884711395,53,63,1725
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Lyndon,"Quintal,Keira",0,F,2,25,0,38,126,0,1,52,27,103,41,16,8,389,68,90,158,57,0,42,3,0,0.3,0.0,0.52,4.12,6.32,0.32,0.64,1.64,1.68,0.9363090066413069,54,63,1684
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Cobleskill,"Delisle,Sydney",0,G,1,26,25,40,148,15,59,16,12,107,5,31,44,702,67,51,118,74,0,29,3,0,0.27,0.25,0.75,4.12,4.54,1.69,1.19,0.19,1.1153846153846154,0.7413138578181635,55,62,1750
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Sigler,Kapriece",0,G,96,3,2,11,34,0,8,6,5,27,0,4,2,64,2,10,12,7,0,9,0,0,0.32,0.0,0.83,9.0,4.0,0.67,1.33,0.0,3.0,0.662223978033857,56,62,2006
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Cobleskill,"Bryant,Kayleigh",0,F,31,26,16,26,85,2,10,64,32,86,25,27,21,581,54,96,150,44,0,29,1,0,0.31,0.2,0.5,3.31,5.77,0.81,1.04,0.96,1.1153846153846154,0.6490589346285411,57,62,1768
nac,North Atlantic Conference (NAC),2025-26,wbball,Lesley,"Bunch,Mirandah",0,G,11,3,1,12,30,7,19,1,0,31,0,2,5,68,2,8,10,10,0,18,0,0,0.4,0.37,0.0,10.33,3.33,1.67,0.67,0.0,6.0,0.5575828350842099,58,61,2089
nac,North Atlantic Conference (NAC),2025-26,wbball,Maine Maritime,"Lyle,Laney",0,G,10,27,21,43,125,9,37,23,17,112,1,10,74,587,23,42,65,45,0,30,0,0,0.34,0.24,0.74,4.15,2.41,2.74,0.37,0.04,1.1111111111111112,0.46015065050780996,59,61,1866
nac,North Atlantic Conference (NAC),2025-26,wbball,Maine Maritime,"Huntwork,Grace",0,G,20,27,6,55,147,37,90,14,14,161,1,11,5,408,16,32,48,9,0,9,0,0,0.37,0.41,1.0,5.96,1.78,0.19,0.41,0.04,0.3333333333333333,0.35237021054269885,60,61,1951
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Presque Isle,"Ala,Camryn",0,G,10,21,20,32,147,15,73,31,22,101,2,18,74,712,13,78,91,40,0,84,2,0,0.22,0.21,0.71,4.81,4.33,3.52,0.86,0.1,4.0,0.3354982463238432,61,61,1974
nac,North Atlantic Conference (NAC),2025-26,wbball,Thomas,"Loring,Kaya",0,F,3,21,2,41,85,0,1,36,17,99,7,11,11,264,18,25,43,11,0,16,0,0,0.48,0.0,0.47,4.71,2.05,0.52,0.52,0.33,0.7619047619047619,0.3037788995542542,62,60,2000
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Johnson,"Oberg,Jacquelyn",0,C,50,23,22,50,182,3,30,37,27,130,15,12,14,556,26,69,95,49,0,50,0,0,0.27,0.1,0.73,5.65,4.13,0.61,0.52,0.65,2.1739130434782608,0.29754560168606714,63,60,1975
nac,North Atlantic Conference (NAC),2025-26,wbball,Thomas,"Hagerty,Emily",0,G,11,25,22,43,131,29,98,8,7,122,5,23,34,492,6,47,53,29,0,33,0,0,0.33,0.3,0.88,4.88,2.12,1.36,0.92,0.2,1.32,0.23243237726548627,64,60,1992
nac,North Atlantic Conference (NAC),2025-26,wbball,Husson ,"Johnson,Jada",0,G,25,1,0,3,7,0,2,2,2,8,0,1,1,22,0,2,2,2,0,3,0,0,0.43,0.0,1.0,8.0,2.0,1.0,1.0,0.0,3.0,0.13816372601938107,65,59,2280
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Lyndon,Kiera Quintal,0,0,2,1,0,2,6,0,0,3,1,5,2,0,0,13,1,1,2,1,0,1,0,0,0.33,0.0,0.33,5.0,2.0,0.0,0.0,2.0,1.0,0.028088006227630104,66,59,2303
nac,North Atlantic Conference (NAC),2025-26,wbball,Lesley,Leah St. John,0,0,14,1,0,1,2,0,0,1,0,2,1,0,0,19,1,3,4,0,0,0,0,0,0.5,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,-0.05003090974117739,67,59,2338
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Gaetano,Sarah",0,G,2,22,10,26,121,13,59,68,49,114,0,22,35,451,15,34,49,48,0,43,1,0,0.21,0.22,0.72,5.18,2.23,1.59,1.0,0.0,1.9545454545454546,-0.27574864273174654,68,58,2208
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Johnson,Isabel Atkisson,0,0,42,1,0,1,2,0,0,2,0,2,0,0,0,13,0,0,0,3,0,2,0,0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.34765845621128344,69,58,2547
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Schmidt,Gianna",0,C,14,22,18,33,111,1,5,21,11,78,10,15,13,479,37,86,123,52,0,43,2,0,0.3,0.2,0.52,3.55,5.59,0.59,0.68,0.45,1.9545454545454546,-0.40855610341463705,70,58,2283
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Lyndon,"Mubarak,Hawa",0,G,11,25,0,33,120,21,80,33,21,108,10,20,22,393,23,45,68,32,0,36,0,0,0.28,0.26,0.64,4.32,2.72,0.88,0.8,0.4,1.44,-0.4223749231127641,71,57,2276
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Palau,Sereena",0,G,4,24,11,38,157,5,36,59,24,105,1,27,66,525,6,68,74,45,1,91,1,0,0.24,0.14,0.41,4.38,3.08,2.75,1.13,0.04,3.7916666666666665,-0.5250730703164348,72,57,2390
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Francis,N'Dera",0,G,5,23,17,39,124,4,17,9,6,88,0,21,14,535,20,76,96,30,0,36,0,0,0.31,0.24,0.67,3.83,4.17,0.61,0.91,0.0,1.565217391304348,-0.6023629180567591,73,57,2393
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Schmidt,Riley",0,G,10,23,20,40,154,10,61,15,8,98,0,31,20,584,16,52,68,21,0,41,0,0,0.26,0.16,0.53,4.26,2.96,0.87,1.35,0.0,1.7826086956521738,-0.6087086253637417,74,57,2388
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Presque Isle,"Miranda,Natalie",0,G,5,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6152219001078248,75,56,2748
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Farmington,"Nadeau,Makenzie",0,G,4,3,0,4,10,2,4,0,0,10,0,1,1,20,0,0,0,0,0,4,0,0,0.4,0.5,0.0,3.33,0.0,0.33,0.33,0.0,1.3333333333333333,-0.6827860129066888,76,56,2766
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Presque Isle,"Sloan,Grace",0,F,24,2,0,1,6,0,0,0,0,2,0,0,0,17,1,5,6,2,0,2,0,0,0.17,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,-0.7821881831203319,77,56,2825
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,Jonnya Snelling,0,*,22,3,1,2,13,1,12,4,2,7,0,0,0,38,1,10,11,5,0,2,0,0,0.15,0.08,0.5,2.33,3.67,0.0,0.0,0.0,0.6666666666666666,-0.8262340838237576,78,55,2809
nac,North Atlantic Conference (NAC),2025-26,wbball,Lesley,Mirandah Buch,0,*,11,3,1,2,26,1,15,2,2,7,1,5,5,55,0,4,4,8,0,9,0,0,0.08,0.07,1.0,2.33,1.33,1.67,1.67,0.33,3.0,-0.8327423356777979,79,55,2822
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Farmington,"Lynch,Hailey",0,G,0,5,1,5,17,1,8,6,4,15,0,4,5,46,1,0,1,6,0,3,0,0,0.29,0.13,0.67,3.0,0.2,1.0,0.8,0.0,0.6,-0.8916432909690085,80,55,2787
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Lyndon,"Germany,Za'Khia",0,F,22,3,0,1,9,1,5,2,2,5,0,2,1,26,1,0,1,0,0,0,0,0,0.11,0.2,1.0,1.67,0.33,0.33,0.67,0.0,0.0,-1.0389914091534893,81,55,2918
nac,North Atlantic Conference (NAC),2025-26,wbball,Maine Maritime,"Smith,Rylee",0,F,24,24,1,25,47,0,0,27,15,65,8,6,10,222,18,30,48,19,0,20,0,0,0.53,0.0,0.56,2.71,2.0,0.42,0.25,0.33,0.8333333333333334,-1.0456917516493636,82,54,2800
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Johnson,"Meade,Faith",0,G,10,23,4,42,145,13,61,19,10,107,1,25,20,456,7,30,37,33,0,54,1,0,0.29,0.21,0.53,4.65,1.61,0.87,1.09,0.04,2.347826086956522,-1.0830728173956792,83,54,2820
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Cobleskill,"Pence,Kyra",0,G,2,24,22,25,82,2,13,14,7,59,4,29,39,502,7,47,54,50,1,33,2,0,0.3,0.15,0.5,2.46,2.25,1.63,1.21,0.17,1.375,-1.1032340565833945,84,54,2706
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Farmington,"Dwyer,Grace",0,G,21,26,2,22,66,9,45,8,7,60,5,19,51,396,3,36,39,30,0,24,0,0,0.33,0.2,0.88,2.31,1.5,1.96,0.73,0.19,0.9230769230769231,-1.132923576206709,85,53,2710
nac,North Atlantic Conference (NAC),2025-26,wbball,Lesley,Mariana Richwine,0,0,24,6,6,4,42,2,13,11,3,13,0,9,5,144,12,21,33,13,0,13,0,0,0.1,0.15,0.27,2.17,5.5,0.83,1.5,0.0,2.1666666666666665,-1.1346627269548832,86,53,2873
nac,North Atlantic Conference (NAC),2025-26,wbball,Thomas,"Davis,Sarah",0,F,21,7,0,7,19,3,11,2,1,18,0,1,6,60,2,8,10,12,0,2,0,0,0.37,0.27,0.5,2.57,1.43,0.86,0.14,0.0,0.2857142857142857,-1.156346365307769,87,53,2880
nac,North Atlantic Conference (NAC),2025-26,wbball,VTSU Johnson,"Stapelfeld,Kayli",0,,20,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.1786403554804596,88,53,3105
nac,North Atlantic Conference (NAC),2025-26,wbball,UMaine-Presque Isle,"Marshall,Karen",0,F,23,15,11,23,83,0,20,19,7,53,2,12,19,430,6,61,67,17,0,47,0,0,0.28,0.0,0.37,3.53,4.47,1.27,0.8,0.13,3.1333333333333333,-1.1848499369488026,89,52,2879
nac,North Atlantic Conference (NAC),2025-26,wbball,SUNY Delhi,"Crandall,Natalie",0,C,99,3,0,1,7,0,0,2,0,2,1,0,0,30,4,1,5,3,0,1,0,0,0.14,0.0,0.0,0.67,1.67,0.0,0.0,0.33,0.3333333333333333,-1.2273638918974366,90,52,3089
