conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Myers,Hannah",0,G,22,27,27,119,335,67,235,35,24,329,14,63,35,926,43,150,193,47,0,48,1,0,0.36,0.29,0.69,12.19,7.15,1.3,2.33,0.52,1.7777777777777777,6.490775521593877,11,85,301
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Brown,Taylor",0,G,4,27,27,115,311,38,120,84,66,334,2,29,76,821,45,72,117,65,0,59,2,0,0.37,0.32,0.79,12.37,4.33,2.81,1.07,0.07,2.185185185185185,5.864107841047854,12,84,441
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Douglass,Gabby",0,G,1,12,3,46,133,2,16,54,40,134,2,27,57,354,22,29,51,31,0,52,0,0,0.35,0.13,0.74,11.17,4.25,4.75,2.25,0.17,4.333333333333333,5.856673402185225,13,84,460
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Bullock,Aly",0,G,20,26,26,87,258,10,53,85,57,241,57,36,56,703,35,202,237,87,0,74,5,0,0.34,0.19,0.67,9.27,9.12,2.15,1.38,2.19,2.8461538461538463,5.812931183712488,14,83,366
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Seymour,Alyssa",0,F,44,26,24,101,190,0,2,124,94,296,10,24,24,622,60,116,176,49,0,50,2,0,0.53,0.0,0.76,11.38,6.77,0.92,0.92,0.38,1.9230769230769231,5.5518462511014235,15,82,489
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Illingworth,Meghan",0,F,41,20,20,91,194,0,0,78,53,235,20,21,21,474,41,74,115,64,0,47,3,0,0.47,0.0,0.68,11.75,5.75,1.05,1.05,1.0,2.35,5.523773353658362,16,82,477
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Woods,Kaysharia",0,G,0,22,22,91,278,37,126,77,54,273,0,50,89,655,8,57,65,56,0,110,1,0,0.33,0.29,0.7,12.41,2.95,4.05,2.27,0.0,5.0,5.3461260703522795,17,81,580
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Webb,Miya",0,G,20,27,27,92,296,22,114,87,66,272,3,72,78,703,34,75,109,71,2,42,3,0,0.31,0.19,0.76,10.07,4.04,2.89,2.67,0.11,1.5555555555555556,5.30617317800602,18,81,501
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Dowlen,Anastasia",0,F,14,17,15,56,174,0,0,60,21,133,41,17,29,482,71,112,183,32,1,43,1,0,0.32,0.0,0.35,7.82,10.76,1.71,1.0,2.41,2.5294117647058822,5.23581432336008,19,80,455
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Frey,Kenadee",0,G,21,21,20,66,188,18,81,112,88,238,2,36,55,639,33,69,102,39,0,65,0,0,0.35,0.22,0.79,11.33,4.86,2.62,1.71,0.1,3.0952380952380953,5.1384975528043695,20,80,587
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Taylor,Allysa",0,G,21,11,10,39,125,17,67,30,19,114,2,25,40,412,14,33,47,13,0,42,0,0,0.31,0.25,0.63,10.36,4.27,3.64,2.27,0.18,3.8181818181818183,4.873332383511774,21,79,637
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Harris,India",0,G,24,16,8,75,155,0,5,57,37,187,3,18,16,351,17,41,58,29,0,29,0,0,0.48,0.0,0.65,11.69,3.63,1.0,1.13,0.19,1.8125,4.798512325157964,22,79,647
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Caquelin,Akaela",0,G,3,25,9,94,226,47,136,24,15,250,8,47,36,585,37,85,122,23,0,37,0,0,0.42,0.35,0.63,10.0,4.88,1.44,1.88,0.32,1.48,4.791493727808767,23,78,611
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Hollowell,Nicole",0,G,24,27,26,91,237,49,145,70,53,284,3,41,57,731,30,104,134,50,0,68,1,0,0.38,0.34,0.76,10.52,4.96,2.11,1.52,0.11,2.5185185185185186,4.689005859612565,24,78,669
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"deJesus,Mia",0,F,1,19,12,72,185,7,27,32,23,174,1,13,25,463,36,112,148,21,0,35,0,0,0.39,0.26,0.72,9.16,7.79,1.32,0.68,0.05,1.8421052631578947,4.2163974682791165,25,77,764
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Mason,Molly",0,F,32,26,26,87,230,25,87,51,43,242,12,30,23,578,53,114,167,75,0,41,3,0,0.38,0.29,0.84,9.31,6.42,0.88,1.15,0.46,1.5769230769230769,4.119511828577394,26,77,754
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Phillips,Calysia",0,G,30,15,11,47,187,22,117,41,20,136,7,40,46,473,7,33,40,36,0,47,0,0,0.25,0.19,0.49,9.07,2.67,3.07,2.67,0.47,3.1333333333333333,3.79344756879343,27,76,850
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Abascal,Alyssa",0,G,31,23,23,72,196,14,58,52,29,187,1,39,65,522,38,57,95,50,1,49,1,0,0.37,0.24,0.56,8.13,4.13,2.83,1.7,0.04,2.130434782608696,3.7530702946574497,28,76,887
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Garcia-Reisch,Sierra",0,G,23,10,7,33,110,14,69,19,10,90,6,25,16,290,16,29,45,30,1,28,0,0,0.3,0.2,0.53,9.0,4.5,1.6,2.5,0.6,2.8,3.674004119862189,29,75,870
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Hadley,Lailah",0,G,5,13,13,46,165,7,49,28,13,112,3,22,66,473,8,50,58,19,0,77,1,0,0.28,0.14,0.46,8.62,4.46,5.08,1.69,0.23,5.923076923076923,3.6231253600962594,30,75,1003
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Hipp,Rylee",0,,25,10,2,36,70,10,27,14,7,89,5,12,10,225,6,27,33,18,0,17,0,0,0.51,0.37,0.5,8.9,3.3,1.0,1.2,0.5,1.7,3.4883247103084383,31,75,946
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Russell,A'Nieja",0,G,4,10,8,26,74,11,36,45,29,92,2,10,22,264,10,25,35,28,0,23,1,0,0.35,0.31,0.64,9.2,3.5,2.2,1.0,0.2,2.3,3.4593358870408526,32,74,979
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Wilson,Fantasia",0,G,5,22,22,49,170,1,16,103,65,164,6,66,78,693,35,79,114,63,0,102,2,0,0.29,0.06,0.63,7.45,5.18,3.55,3.0,0.27,4.636363636363637,3.3886372555119655,33,74,995
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Carreto,Gizelle",0,G,4,26,21,90,259,27,97,65,51,258,2,28,56,731,27,106,133,59,0,118,1,0,0.35,0.28,0.78,9.92,5.12,2.15,1.08,0.08,4.538461538461538,3.2799304118608674,34,73,1089
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Collins,Kayla",0,G,12,18,16,84,307,26,130,59,42,236,2,29,24,599,15,44,59,55,1,116,2,0,0.27,0.2,0.71,13.11,3.28,1.33,1.61,0.11,6.444444444444445,3.195618960185972,35,73,1171
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Smith,Jakayla",0,G,2,24,24,74,201,15,62,61,44,207,3,64,24,780,38,55,93,62,0,57,2,0,0.37,0.24,0.72,8.63,3.88,1.0,2.67,0.13,2.375,3.1897154904711966,36,73,1008
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Kruep,Kailynn",0,G,22,10,2,25,81,10,43,32,21,81,9,17,19,224,11,28,39,27,0,35,1,0,0.31,0.23,0.66,8.1,3.9,1.9,1.7,0.9,3.5,2.74757362894071,37,72,1152
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Armstrong,Miracle",0,G,1,18,16,58,220,9,65,69,37,162,3,34,34,584,14,58,72,56,0,71,4,0,0.26,0.14,0.54,9.0,4.0,1.89,1.89,0.17,3.9444444444444446,2.656677777814296,38,72,1244
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Mitchell,Zoe",0,F,0,19,14,39,78,1,5,53,37,116,10,16,17,446,32,83,115,24,0,25,0,0,0.5,0.2,0.7,6.11,6.05,0.89,0.84,0.53,1.3157894736842106,2.656154826667038,39,72,1170
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Williams,Claire",0,G,2,27,27,65,150,25,78,25,21,176,6,52,57,638,14,56,70,49,0,55,0,0,0.43,0.32,0.84,6.52,2.59,2.11,1.93,0.22,2.037037037037037,2.4160732461186667,40,71,1278
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Mitchell,Cheresse",0,F,15,13,8,29,84,8,32,14,8,74,0,14,25,292,20,67,87,28,0,28,0,0,0.35,0.25,0.57,5.69,6.69,1.92,1.08,0.0,2.1538461538461537,2.2460992932962265,41,71,1352
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Mayfield,Mariah",0,G,11,26,13,77,263,40,170,46,32,226,4,16,20,616,22,67,89,42,2,46,0,0,0.29,0.24,0.7,8.69,3.42,0.77,0.62,0.15,1.7692307692307692,2.1850323173805934,42,70,1371
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Mayes,Deyja",0,G,21,26,15,72,188,1,29,84,51,196,2,38,40,600,17,62,79,57,1,69,1,0,0.38,0.03,0.61,7.54,3.04,1.54,1.46,0.08,2.6538461538461537,2.0947181627417466,43,70,1422
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Santiago,Genesis",0,G,31,26,0,76,240,28,94,76,45,225,1,35,24,431,12,38,50,41,0,52,0,0,0.32,0.3,0.59,8.65,1.92,0.92,1.35,0.04,2.0,2.066998287693094,44,70,1412
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Claxton,Evalena",0,F,44,26,15,73,164,1,8,27,17,164,9,11,29,429,45,66,111,38,0,36,0,0,0.45,0.13,0.63,6.31,4.27,1.12,0.42,0.35,1.3846153846153846,1.9850561829153295,45,69,1432
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Lute,Ma’Kaylia",0,G,0,27,27,73,223,37,123,48,41,224,0,19,49,854,29,35,64,58,0,75,2,0,0.33,0.3,0.85,8.3,2.37,1.81,0.7,0.0,2.7777777777777777,1.948161731635848,46,69,1511
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Solis,Gaby",0,G,1,22,21,62,215,20,78,42,23,167,4,45,63,580,11,62,73,86,0,114,6,0,0.29,0.26,0.55,7.59,3.32,2.86,2.05,0.18,5.181818181818182,1.8969874554250703,47,69,1551
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Shoemaker,Amelia",0,G,22,25,18,46,114,15,53,84,58,165,11,26,30,524,18,77,95,68,0,55,2,0,0.4,0.28,0.69,6.6,3.8,1.2,1.04,0.44,2.2,1.844250010767512,48,68,1480
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,Eizaenirys Allende Q,0,*,2,1,1,10,20,0,1,6,4,24,0,6,1,32,4,2,6,1,0,0,0,0,0.5,0.0,0.67,24.0,6.0,1.0,6.0,0.0,0.0,1.4859888885470425,49,68,1626
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Brummer,Cortney",0,F,2,24,15,51,116,2,14,51,28,132,2,24,15,425,37,98,135,58,0,48,2,0,0.44,0.14,0.55,5.5,5.63,0.63,1.0,0.08,2.0,1.4305128875549098,50,68,1645
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Nolen,Kaimyla",0,G,5,23,22,41,90,2,14,41,23,107,4,31,43,560,28,37,65,33,0,34,0,0,0.46,0.14,0.56,4.65,2.83,1.87,1.35,0.17,1.4782608695652173,1.3956747852553848,51,67,1631
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"McNeal,Brooke",0,F,11,27,26,67,205,18,80,29,17,169,24,19,32,692,44,82,126,51,0,84,0,0,0.33,0.23,0.59,6.26,4.67,1.19,0.7,0.89,3.111111111111111,1.3607797422165704,52,67,1658
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Brown,Railynn",0,F,22,25,16,61,214,41,151,4,4,167,2,21,22,766,15,80,95,78,0,45,1,0,0.29,0.27,1.0,6.68,3.8,0.88,0.84,0.08,1.8,1.293113979575107,53,67,1699
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Chigas,Reagan",0,G,32,21,21,40,109,3,14,32,24,107,2,29,32,633,28,69,97,11,0,48,0,0,0.37,0.21,0.75,5.1,4.62,1.52,1.38,0.1,2.2857142857142856,1.284941426033257,54,67,1704
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Kerce,Emily",0,G,13,23,11,57,158,10,45,42,25,149,4,23,20,444,15,29,44,18,0,36,0,0,0.36,0.22,0.6,6.48,1.91,0.87,1.0,0.17,1.565217391304348,1.0763161656882971,55,66,1769
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Frey,Elexus",0,G,42,21,2,39,109,31,88,21,12,121,1,21,16,384,12,51,63,25,0,25,0,0,0.36,0.35,0.57,5.76,3.0,0.76,1.0,0.05,1.1904761904761905,1.0214858410792171,56,66,1778
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Mann,Mya",0,G,3,22,16,38,155,6,43,48,38,120,3,31,66,477,15,40,55,38,0,75,2,0,0.25,0.14,0.79,5.45,2.5,3.0,1.41,0.14,3.409090909090909,0.9555632056621395,57,66,1872
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Miller,Timarri",0,G,23,9,0,21,51,2,9,10,6,50,0,7,19,157,7,14,21,23,0,23,0,0,0.41,0.22,0.6,5.56,2.33,2.11,0.78,0.0,2.5555555555555554,0.8839092425810977,58,65,1925
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Dinkins,Rhianna",0,,15,13,0,27,67,5,20,16,7,66,1,15,9,217,8,37,45,17,0,19,0,0,0.4,0.25,0.44,5.08,3.46,0.69,1.15,0.08,1.4615384615384615,0.810239398758089,59,65,1875
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Benoit,Becca",0,F,3,21,9,46,115,0,6,45,24,116,2,15,12,370,41,45,86,54,0,40,2,0,0.4,0.0,0.53,5.52,4.1,0.57,0.71,0.1,1.9047619047619047,0.8017133789198626,60,65,1916
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Alexander,Morgan",0,G,20,24,17,47,127,20,69,29,22,136,4,21,37,579,9,45,54,33,0,55,1,0,0.37,0.29,0.76,5.67,2.25,1.54,0.88,0.17,2.2916666666666665,0.7929201367166958,61,64,1933
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Hupp,Grace",0,F,10,24,0,41,111,17,57,36,26,125,3,25,20,311,25,35,60,32,0,26,0,0,0.37,0.3,0.72,5.21,2.5,0.83,1.04,0.13,1.0833333333333333,0.7533605210365871,62,64,1881
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,Gabriela Solis,0,*,1,2,2,6,23,1,7,7,5,18,0,3,7,50,2,7,9,7,1,8,0,0,0.26,0.14,0.71,9.0,4.5,3.5,1.5,0.0,4.0,0.698642867826582,63,64,1996
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Smith,Emma",0,G,15,26,1,50,108,12,37,42,17,129,5,26,23,440,17,33,50,60,0,44,2,0,0.46,0.32,0.4,4.96,1.92,0.88,1.0,0.19,1.6923076923076923,0.5087679550682606,64,64,2042
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Peffer,Jamie",0,F,23,20,9,26,50,0,2,30,16,68,14,13,16,327,15,53,68,46,0,29,1,0,0.52,0.0,0.53,3.4,3.4,0.8,0.65,0.7,1.45,0.39673366511446184,65,63,2045
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Hamilton,Trinity",0,F,10,4,0,7,15,0,2,12,10,24,0,1,0,54,3,8,11,11,0,3,0,0,0.47,0.0,0.83,6.0,2.75,0.0,0.25,0.0,0.75,0.3358603928881248,66,63,2154
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Quinines, Eizaenirys",0,0,2,1,1,4,9,0,0,4,3,11,0,0,0,22,1,4,5,5,0,3,0,0,0.44,0.0,0.75,11.0,5.0,0.0,0.0,0.0,3.0,0.3039664984640455,67,63,2189
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Goheen,Adeline",0,G,11,19,8,24,75,8,30,47,34,90,0,14,28,336,16,33,49,30,0,36,0,0,0.32,0.27,0.72,4.74,2.58,1.47,0.74,0.0,1.894736842105263,0.2184228108079492,68,62,2213
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Allen,Amonye",0,G,34,26,4,46,126,0,2,21,15,107,3,11,16,442,43,82,125,48,1,41,1,0,0.37,0.0,0.71,4.12,4.81,0.62,0.42,0.12,1.5769230769230769,0.20474258301030235,69,62,2193
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Porter,Camya",0,G,41,26,5,42,121,14,54,47,34,132,0,17,30,367,25,38,63,44,0,53,1,0,0.35,0.26,0.72,5.08,2.42,1.15,0.65,0.0,2.0384615384615383,0.1647663070317084,70,62,2264
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Wade,Trinity",0,G,5,24,3,52,148,3,39,53,30,137,1,26,34,368,4,19,23,48,0,66,1,0,0.35,0.08,0.57,5.71,0.96,1.42,1.08,0.04,2.75,0.14994164558575301,71,62,2298
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Bowman,Brooklyn",0,F,30,23,18,24,56,0,1,24,13,61,15,21,19,559,31,45,76,54,0,23,1,0,0.43,0.0,0.54,2.65,3.3,0.83,0.91,0.65,1.0,-0.023769999365527872,72,61,2226
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Dolan,Payton",0,G,22,-7,-7,-13,-36,-10,-33,-2,-1,-37,-1,-6,-7,-100,0,-6,-6,-4,0,-12,0,0,0.36,0.3,0.5,5.29,0.86,1.0,0.86,0.14,1.7142857142857142,-0.055939684610477984,73,61,2420
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Boeders, Abby",0,0,33,1,0,2,4,1,2,0,0,5,0,1,0,8,0,0,0,5,0,2,0,0,0.5,0.5,0.0,5.0,0.0,0.0,1.0,0.0,2.0,-0.06172771873098002,74,61,2395
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Thibodeaux,Christin",0,G,20,1,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.0709491794215235,75,61,2415
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"McGee,Vicki",0,G,23,24,12,41,149,25,92,52,31,138,2,22,16,439,7,55,62,72,0,68,4,0,0.28,0.27,0.6,5.75,2.58,0.67,0.92,0.08,2.8333333333333335,-0.12035214609372011,76,60,2454
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Ross,Tamera",0,G,4,6,0,7,41,0,6,8,3,17,8,15,2,135,12,8,20,8,0,8,0,0,0.17,0.0,0.38,2.83,3.33,0.33,2.5,1.33,1.3333333333333333,-0.12401888511903138,77,60,2223
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Jones,Daijah",0,G,12,27,1,33,97,2,8,57,32,100,1,25,50,336,14,25,39,35,0,42,0,0,0.34,0.25,0.56,3.7,1.44,1.85,0.93,0.04,1.5555555555555556,-0.1395578160017315,78,60,2391
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Zocholl,Johanna",0,C,15,25,0,32,73,0,0,22,13,77,11,6,17,206,41,61,102,28,0,34,0,0,0.44,0.0,0.59,3.08,4.08,0.68,0.24,0.44,1.36,-0.14742697239141678,79,60,2360
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Joiner,Baylie",0,F,32,21,2,33,99,0,2,48,28,94,6,4,8,253,23,44,67,43,0,25,0,0,0.33,0.0,0.58,4.48,3.19,0.38,0.19,0.29,1.1904761904761905,-0.15072259879798441,80,59,2362
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Martinez,Abigail",0,G,3,17,10,33,147,7,59,27,16,89,8,27,15,419,16,22,38,41,0,51,1,0,0.22,0.12,0.59,5.24,2.24,0.88,1.59,0.47,3.0,-0.1794135419386072,81,59,2385
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,Annette Bennett Ramo,0,0,10,1,0,0,3,0,2,2,1,1,1,0,0,16,1,1,2,2,0,0,0,0,0.0,0.0,0.5,1.0,2.0,0.0,0.0,1.0,0.0,-0.28424357175603443,82,59,2521
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Smith,De'Mya",0,G,3,1,0,0,2,0,2,0,0,0,0,2,1,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-0.3025006464767013,83,59,2531
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Schmeink,Lera",0,F,15,10,7,16,38,4,14,16,9,45,0,1,3,188,9,19,28,6,0,15,0,0,0.42,0.29,0.56,4.5,2.8,0.3,0.1,0.0,1.5,-0.3245079929726232,84,58,2586
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Liaromatis,Lexi",0,G,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-0.3259879254827851,85,58,2564
