conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
skyline_conference,Skyline Conference,2025-26,wbball,Manhattanville,"Tucker,Gabby",0,G,5,27,27,122,337,27,86,75,41,312,7,72,117,951,17,82,99,56,0,64,0,0,0.36,0.31,0.55,11.56,3.67,4.33,2.67,0.26,2.3703703703703702,6.75339496251654,11,85,281
skyline_conference,Skyline Conference,2025-26,wbball,Yeshiva,"Sigman,Naomi",0,G,20,23,23,118,358,38,122,80,52,326,9,30,61,766,39,150,189,45,0,113,0,0,0.33,0.31,0.65,14.17,8.22,2.65,1.3,0.39,4.913043478260869,6.529681851968851,12,84,326
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Brooklyn,"Donovan,Kristen",0,G,11,25,25,104,274,60,182,35,28,296,15,55,59,805,21,97,118,47,0,54,1,0,0.38,0.33,0.8,11.84,4.72,2.36,2.2,0.6,2.16,6.148202950057035,13,83,359
skyline_conference,Skyline Conference,2025-26,wbball,Sarah Lawrence,"Eng-Stewart,Jade Ling",0,G,24,22,17,110,285,24,97,42,29,273,13,43,41,701,48,67,115,36,0,54,0,0,0.39,0.25,0.69,12.41,5.23,1.86,1.95,0.59,2.4545454545454546,6.070412583282126,14,83,369
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Long Island,"Barone,Madelyn",0,F,25,26,26,140,377,10,32,117,90,380,11,48,48,775,50,92,142,69,0,124,1,0,0.37,0.31,0.77,14.62,5.46,1.85,1.85,0.42,4.769230769230769,6.038296835645399,15,82,397
skyline_conference,Skyline Conference,2025-26,wbball,Manhattanville,"O'Mara,Kathleen",0,F,10,24,16,96,202,0,0,34,21,213,34,62,57,612,48,85,133,65,0,49,1,0,0.48,0.0,0.62,8.88,5.54,2.38,2.58,1.42,2.0416666666666665,5.796678257472827,16,82,396
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Patten,Tianna",0,F,23,22,7,87,158,6,16,117,91,271,10,46,11,397,33,63,96,52,0,41,4,0,0.55,0.38,0.78,12.32,4.36,0.5,2.09,0.45,1.8636363636363635,5.7849899090867405,17,81,433
skyline_conference,Skyline Conference,2025-26,wbball,Manhattanville,"DeBrocky,Julie",0,G,4,27,27,119,278,67,176,19,16,321,9,38,41,923,43,109,152,54,0,46,0,0,0.43,0.38,0.84,11.89,5.63,1.52,1.41,0.33,1.7037037037037037,5.773764366001278,18,80,421
skyline_conference,Skyline Conference,2025-26,wbball,Manhattanville,"Orlando,Amanda",0,G,22,27,27,109,260,13,55,91,60,291,3,68,82,787,32,59,91,59,0,51,0,0,0.42,0.24,0.66,10.78,3.37,3.04,2.52,0.11,1.8888888888888888,5.746761827913089,19,80,434
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Kennedy,Grace",0,,15,20,18,86,226,19,76,58,39,230,2,27,59,578,19,104,123,26,0,56,1,0,0.38,0.25,0.67,11.5,6.15,2.95,1.35,0.1,2.8,5.7078761333705,20,79,445
skyline_conference,Skyline Conference,2025-26,wbball,Farmingdale State,"Parker,Shyann",0,G,12,27,27,87,212,1,7,98,63,238,7,59,112,832,90,112,202,94,0,102,5,0,0.41,0.14,0.64,8.81,7.48,4.15,2.19,0.26,3.7777777777777777,5.438196778751708,21,79,503
skyline_conference,Skyline Conference,2025-26,wbball,Farmingdale State,"Walbroehl,Alexandria",0,F,31,27,26,104,321,0,0,110,78,286,25,32,6,674,130,120,250,55,0,39,1,0,0.32,0.0,0.71,10.59,9.26,0.22,1.19,0.93,1.4444444444444444,5.242843751166828,22,78,481
skyline_conference,Skyline Conference,2025-26,wbball,Merchant Marine,Breanna Sommers,0,*,34,31,31,120,285,39,107,25,18,297,16,50,86,897,82,84,166,36,0,93,0,0,0.42,0.36,0.72,9.58,5.35,2.77,1.61,0.52,3.0,4.732537554444366,23,78,630
skyline_conference,Skyline Conference,2025-26,wbball,Old Westbury,"Coppola,Kasey",0,F,30,8,8,35,91,3,12,17,11,84,8,10,4,311,35,44,79,12,0,14,0,0,0.38,0.25,0.65,10.5,9.88,0.5,1.25,1.0,1.75,4.52573079382936,24,77,645
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Mary,"Cashin,Sara",0,F,12,28,28,105,271,6,29,83,55,271,16,35,40,830,60,107,167,50,0,49,0,0,0.39,0.21,0.66,9.68,5.96,1.43,1.25,0.57,1.75,4.494198152336035,25,77,659
skyline_conference,Skyline Conference,2025-26,wbball,Yeshiva,"Hanan,Fortune",0,C,23,22,18,59,175,0,0,52,30,148,63,24,33,587,78,112,190,60,0,49,2,0,0.34,0.0,0.58,6.73,8.64,1.5,1.09,2.86,2.227272727272727,4.4626858198622745,26,77,604
skyline_conference,Skyline Conference,2025-26,wbball,Farmingdale State,"Allen,Samyah",0,F,2,27,23,109,276,1,5,49,36,255,40,24,47,721,29,91,120,43,0,50,2,0,0.39,0.2,0.73,9.44,4.44,1.74,0.89,1.48,1.8518518518518519,4.432994117216003,27,76,660
skyline_conference,Skyline Conference,2025-26,wbball,Farmingdale State,"Simmons,Mia",0,G,20,25,23,112,308,24,93,54,37,285,4,38,32,761,30,61,91,48,0,59,0,0,0.36,0.26,0.69,11.4,3.64,1.28,1.52,0.16,2.36,4.231215691906142,28,76,739
skyline_conference,Skyline Conference,2025-26,wbball,Yeshiva,"Schwartz,Ilana",0,G,5,21,9,86,237,23,76,45,30,225,3,40,51,648,21,68,89,22,0,84,0,0,0.36,0.3,0.67,10.71,4.24,2.43,1.9,0.14,4.0,4.098179437035229,29,75,792
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Long Island,"Larbi,Chantelle",0,F,20,27,24,72,142,0,0,48,16,160,14,58,30,771,126,134,260,59,0,49,0,0,0.51,0.0,0.33,5.93,9.63,1.11,2.15,0.52,1.8148148148148149,4.011269564024222,30,75,761
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Neb,Charlee",0,G,11,25,25,82,272,28,121,93,75,267,4,57,66,760,12,72,84,65,0,105,2,0,0.3,0.23,0.81,10.68,3.36,2.64,2.28,0.16,4.2,3.8637818285408323,31,74,858
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Long Island,"Andreacchi,Gabriella",0,G,23,23,21,69,248,28,113,85,42,208,14,32,31,697,72,118,190,54,0,69,1,0,0.28,0.25,0.49,9.04,8.26,1.35,1.39,0.61,3.0,3.839796401527673,32,74,797
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Mary,"Mayer,Reese",0,G,4,27,27,62,154,5,22,87,70,199,1,42,110,838,19,95,114,49,0,69,0,0,0.4,0.23,0.8,7.37,4.22,4.07,1.56,0.04,2.5555555555555554,3.8341389696556143,33,74,854
skyline_conference,Skyline Conference,2025-26,wbball,Old Westbury,"Plair,Korrina",0,,11,13,13,36,109,0,0,36,23,95,19,14,13,479,53,86,139,28,1,40,1,0,0.33,0.0,0.64,7.31,10.69,1.0,1.08,1.46,3.076923076923077,3.802589362457443,34,73,777
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Brooklyn,"Centrella,Emma",0,F,24,25,24,84,205,0,3,34,19,187,11,20,37,611,91,116,207,61,0,42,2,0,0.41,0.0,0.56,7.48,8.28,1.48,0.8,0.44,1.68,3.7520707181072646,35,73,829
skyline_conference,Skyline Conference,2025-26,wbball,Sarah Lawrence,"Coughlin,Colleen",0,G,12,24,24,82,231,36,112,22,14,214,3,27,65,698,10,66,76,53,0,42,0,0,0.35,0.32,0.64,8.92,3.17,2.71,1.13,0.13,1.75,3.6448981874925512,36,72,883
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Brooklyn,"Grech,Nikki",0,F,21,25,25,76,217,2,9,76,43,197,13,29,30,727,97,119,216,56,0,57,3,0,0.35,0.22,0.57,7.88,8.64,1.2,1.16,0.52,2.28,3.631768791329395,37,72,859
skyline_conference,Skyline Conference,2025-26,wbball,Farmingdale State,"Tsiforas,Emily",0,G,24,27,27,86,249,14,49,44,26,212,19,49,31,734,44,96,140,61,0,40,1,0,0.35,0.29,0.59,7.85,5.19,1.15,1.81,0.7,1.4814814814814814,3.4437485543733852,38,72,896
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Mary,"Donato,Angelina",0,G,22,22,22,52,144,15,49,68,48,167,3,34,92,565,20,51,71,40,0,69,1,0,0.36,0.31,0.71,7.59,3.23,4.18,1.55,0.14,3.1363636363636362,3.3952093826402843,39,71,974
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Long Island,"Eichner,Kallie",0,G,3,27,27,67,188,29,84,42,24,187,1,54,105,892,20,58,78,28,0,88,0,0,0.36,0.35,0.57,6.93,2.89,3.89,2.0,0.04,3.259259259259259,2.8674586609765695,40,71,1127
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Ligon,Michaela",0,G,25,19,13,49,129,4,19,48,36,138,7,19,18,468,42,66,108,51,0,38,2,0,0.38,0.21,0.75,7.26,5.68,0.95,1.0,0.37,2.0,2.414878318695051,41,71,1232
skyline_conference,Skyline Conference,2025-26,wbball,Sarah Lawrence,"Dorch,Kaila",0,C,35,26,26,70,160,3,10,39,19,162,24,19,12,586,62,101,163,80,0,42,0,0,0.44,0.3,0.49,6.23,6.27,0.46,0.73,0.92,1.6153846153846154,2.2832382742814463,42,70,1259
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Greaige,Halle",0,G,10,21,17,54,134,18,53,31,21,147,1,23,25,417,25,61,86,32,0,45,0,0,0.4,0.34,0.68,7.0,4.1,1.19,1.1,0.05,2.142857142857143,1.8560581651694195,43,70,1447
skyline_conference,Skyline Conference,2025-26,wbball,Merchant Marine,Jaden Lodice,0,*,3,31,30,54,141,22,74,34,14,144,3,44,78,926,45,85,130,58,0,65,0,0,0.38,0.3,0.41,4.65,4.19,2.52,1.42,0.1,2.096774193548387,1.517602728076965,44,70,1557
skyline_conference,Skyline Conference,2025-26,wbball,Farmingdale State,"Amenta,Brianna",0,G,1,27,5,62,214,25,111,46,35,184,1,37,38,564,21,40,61,52,0,45,0,0,0.29,0.23,0.76,6.81,2.26,1.41,1.37,0.04,1.6666666666666667,1.3591293651305252,45,69,1591
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Angeles,Julia",0,G,13,24,21,47,140,1,15,26,17,112,11,30,39,565,44,85,129,70,0,53,2,0,0.34,0.07,0.65,4.67,5.38,1.63,1.25,0.46,2.2083333333333335,1.2513059923992353,46,69,1625
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Mary,"Ziegenbalg,Gabby",0,G,10,27,2,66,184,52,141,20,16,200,0,23,20,456,8,25,33,21,0,33,0,0,0.36,0.37,0.8,7.41,1.22,0.74,0.85,0.0,1.2222222222222223,1.1848675174180476,47,68,1691
skyline_conference,Skyline Conference,2025-26,wbball,Old Westbury,"Fowler,Thalia",0,F,13,12,6,23,82,6,24,21,14,66,6,15,15,281,15,34,49,24,0,21,1,0,0.28,0.25,0.67,5.5,4.08,1.25,1.25,0.5,1.75,1.1639519322825231,48,68,1633
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Green,Nailea",0,F,33,22,12,53,142,0,0,67,32,138,6,16,8,437,49,99,148,52,0,64,1,0,0.37,0.0,0.48,6.27,6.73,0.36,0.73,0.27,2.909090909090909,1.151929433934423,49,68,1696
skyline_conference,Skyline Conference,2025-26,wbball,Yeshiva,"Cohen,Tali",0,G,21,22,19,57,195,10,79,11,5,129,13,47,36,600,38,41,79,65,0,77,2,0,0.29,0.13,0.45,5.86,3.59,1.64,2.14,0.59,3.5,1.148559114692166,50,68,1694
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Marrocco,Ashley",0,,21,23,11,55,175,37,130,23,12,159,2,25,14,407,14,29,43,24,0,25,0,0,0.31,0.28,0.52,6.91,1.87,0.61,1.09,0.09,1.0869565217391304,1.0665167046771504,51,67,1707
skyline_conference,Skyline Conference,2025-26,wbball,Old Westbury,"Belizaire,Brianne",0,F,21,5,3,7,38,0,3,23,14,28,5,16,2,152,12,43,55,11,0,23,0,0,0.18,0.0,0.61,5.6,11.0,0.4,3.2,1.0,4.6,1.0548637612501162,52,67,1737
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Allgood,KyAni",0,F,3,3,1,9,17,0,0,4,3,21,2,6,1,37,7,8,15,3,0,2,0,0,0.53,0.0,0.75,7.0,5.0,0.33,2.0,0.67,0.6666666666666666,1.0520406424622641,53,67,1786
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Mary,"Frias,Keira",0,G,1,24,7,55,171,33,126,10,5,148,3,17,29,534,23,29,52,32,0,25,0,0,0.32,0.26,0.5,6.17,2.17,1.21,0.71,0.13,1.0416666666666667,0.9954959741122134,54,66,1733
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Baker,Gretta",0,G,20,4,4,15,48,8,19,8,6,44,1,4,4,100,4,11,15,5,0,20,0,0,0.31,0.42,0.75,11.0,3.75,1.0,1.0,0.25,5.0,0.9039098753939436,55,66,1877
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Long Island,"Lebron,Isabelle",0,G,1,27,27,67,274,39,180,38,24,197,1,31,41,728,7,38,45,34,0,71,0,0,0.24,0.22,0.63,7.3,1.67,1.52,1.15,0.04,2.6296296296296298,0.8051852618457913,56,66,1826
skyline_conference,Skyline Conference,2025-26,wbball,Old Westbury,"Kone,Aissata",0,G,12,17,15,42,146,0,1,65,38,122,8,25,32,546,32,50,82,29,0,104,0,0,0.29,0.0,0.58,7.18,4.82,1.88,1.47,0.47,6.117647058823529,0.727166172625098,57,65,1943
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Steiner,Kaylena",0,G,5,21,19,35,94,12,29,21,12,94,0,27,30,368,23,43,66,47,0,35,1,0,0.37,0.41,0.57,4.48,3.14,1.43,1.29,0.0,1.6666666666666667,0.5385940345250615,58,65,1950
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Escobinas,Angelina",0,,35,24,12,46,147,18,60,30,18,128,1,32,55,540,16,40,56,48,0,71,1,0,0.31,0.3,0.6,5.33,2.33,2.29,1.33,0.04,2.9583333333333335,0.529793750439218,59,65,1988
skyline_conference,Skyline Conference,2025-26,wbball,Old Westbury,Brianna Belizaire,0,0,21,1,0,3,6,0,0,2,2,8,1,2,1,22,1,2,3,1,0,1,0,0,0.5,0.0,1.0,8.0,3.0,1.0,2.0,1.0,1.0,0.3845387448756529,60,64,2127
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Giacinto,Grace",0,,1,19,5,35,99,6,24,25,14,90,3,31,36,324,16,39,55,42,0,60,2,0,0.35,0.25,0.56,4.74,2.89,1.89,1.63,0.16,3.1578947368421053,0.37106049537494795,61,64,2065
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Mccray,Jamyra",0,G,21,25,2,39,127,16,54,44,31,125,3,38,22,406,18,49,67,29,1,41,0,0,0.31,0.3,0.7,5.0,2.68,0.88,1.52,0.12,1.64,0.35756171224793465,62,64,2012
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Long Island,"Vitale,Rebecca",0,G,24,19,3,30,113,26,95,9,6,92,1,30,16,350,7,24,31,12,0,12,0,0,0.27,0.27,0.67,4.84,1.63,0.84,1.58,0.05,0.631578947368421,0.2903131946254884,63,64,2011
skyline_conference,Skyline Conference,2025-26,wbball,Old Westbury,"Lewis,Sakhmet",0,G,20,22,20,40,206,11,58,94,57,148,3,19,43,740,20,96,116,29,0,113,0,0,0.19,0.19,0.61,6.73,5.27,1.95,0.86,0.14,5.136363636363637,0.28549951902259846,64,63,2106
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Long Island,"Dellaporta,Addison",0,G,15,27,3,47,136,10,41,27,16,120,3,34,22,523,39,52,91,26,0,43,0,0,0.35,0.24,0.59,4.44,3.37,0.81,1.26,0.11,1.5925925925925926,0.22261149572357616,65,63,2083
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Brooklyn,"Vila Marti,Judith",0,G,1,25,13,43,147,11,58,15,8,105,2,38,50,489,13,40,53,27,0,50,0,0,0.29,0.19,0.53,4.2,2.12,2.0,1.52,0.08,2.0,0.17525566088303715,66,63,2112
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Santiago,Ashley",0,G,22,24,4,39,108,7,27,27,16,101,10,23,24,313,29,74,103,38,0,59,0,0,0.36,0.26,0.59,4.21,4.29,1.0,0.96,0.42,2.4583333333333335,0.1160803697928174,67,62,2149
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Brooklyn,"Telford,Aaniya",0,G,20,25,3,31,91,9,30,43,31,102,3,36,21,327,29,38,67,57,1,32,2,0,0.34,0.3,0.72,4.08,2.68,0.84,1.44,0.12,1.28,0.061308256971283906,68,62,2155
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Sivaramakrishnan,Tvisha",0,F,33,25,22,32,109,1,7,21,3,68,52,16,19,479,24,76,100,41,0,41,1,0,0.29,0.14,0.14,2.72,4.0,0.76,0.64,2.08,1.64,0.009814948325734374,69,62,2060
skyline_conference,Skyline Conference,2025-26,wbball,Old Westbury,"Frazier,Makaylah",0,G,1,2,2,3,12,0,1,0,0,6,0,3,6,43,0,5,5,5,0,9,1,0,0.25,0.0,0.0,3.0,2.5,3.0,1.5,0.0,4.5,-0.23100810388054965,70,62,2498
skyline_conference,Skyline Conference,2025-26,wbball,Farmingdale State,"Harris,Giselle",0,G,22,1,0,0,1,0,1,0,0,0,1,2,1,4,1,1,2,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,-0.25327307149988015,71,61,2490
skyline_conference,Skyline Conference,2025-26,wbball,Sarah Lawrence,"Moore,Jersana",0,G,21,22,3,36,106,6,22,47,20,98,1,24,33,360,11,36,47,48,0,56,1,0,0.34,0.27,0.43,4.45,2.14,1.5,1.09,0.05,2.5454545454545454,-0.29020486746740864,72,61,2425
skyline_conference,Skyline Conference,2025-26,wbball,Farmingdale State,"Hoffman,Olivia",0,F,13,1,0,0,2,0,2,0,0,0,0,0,1,7,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-0.35850717608084504,73,61,2563
skyline_conference,Skyline Conference,2025-26,wbball,Manhattanville,"Velazquez,Maia",0,F,30,25,0,24,53,0,3,15,12,60,8,19,24,294,23,36,59,28,0,14,0,0,0.45,0.0,0.8,2.4,2.36,0.96,0.76,0.32,0.56,-0.37469030146551896,74,61,2421
skyline_conference,Skyline Conference,2025-26,wbball,Manhattanville,"Mangan,Kaitlyn",0,G,0,23,0,23,54,2,12,24,14,62,0,15,32,204,4,30,34,13,0,8,0,0,0.43,0.17,0.58,2.7,1.48,1.39,0.65,0.0,0.34782608695652173,-0.3922918363790485,75,60,2452
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Long Island,"Kirschenheuter,Jaylnn",0,G,22,2,0,2,4,0,2,0,0,4,0,0,0,9,0,1,1,3,0,1,0,0,0.5,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.5,-0.4034372936877495,76,60,2615
skyline_conference,Skyline Conference,2025-26,wbball,Yeshiva,"Denti,Mia",0,G,30,2,0,1,3,0,0,2,1,3,0,1,0,15,2,3,5,1,0,2,0,0,0.33,0.0,0.5,1.5,2.5,0.0,0.5,0.0,1.0,-0.46582501301178536,77,60,2641
skyline_conference,Skyline Conference,2025-26,wbball,Old Westbury,"Davis,Briana",0,G,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4723002738091908,78,60,2690
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Brooklyn,"Barrios,Katherine",0,G,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4723002738091908,79,59,2693
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Salon,Caily",0,,42,6,0,8,14,0,0,3,2,18,0,0,3,27,2,5,7,3,0,4,0,0,0.57,0.0,0.67,3.0,1.17,0.5,0.0,0.0,0.6666666666666666,-0.49608128035409726,80,59,2705
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Argenzio,Kathryn",0,G,13,25,1,44,150,28,101,9,7,123,2,23,19,399,5,23,28,35,1,43,0,0,0.29,0.28,0.78,4.92,1.12,0.76,0.92,0.08,1.72,-0.5950783454379945,81,59,2583
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Vincent,"Madalakis,Sophia",0,,22,11,0,13,23,0,0,8,5,31,1,1,3,72,11,9,20,9,0,3,0,0,0.57,0.0,0.63,2.82,1.82,0.27,0.09,0.09,0.2727272727272727,-0.6080172820439586,82,59,2716
skyline_conference,Skyline Conference,2025-26,wbball,Yeshiva,"Maly-Danker,Jasmin",0,G,11,23,15,37,124,18,64,26,17,109,1,16,24,531,8,39,47,31,0,52,0,0,0.3,0.28,0.65,4.74,2.04,1.04,0.7,0.04,2.260869565217391,-0.6272539263030351,83,58,2640
skyline_conference,Skyline Conference,2025-26,wbball,Yeshiva,"Amkraut,Simone",0,G,13,23,22,42,163,11,47,16,13,108,3,33,45,679,17,74,91,27,0,117,0,0,0.26,0.23,0.81,4.7,3.96,1.96,1.43,0.13,5.086956521739131,-0.6499422282732783,84,58,2810
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Brooklyn,"Dominguez,Lindsay",0,G,10,6,0,6,14,1,5,2,0,13,0,4,3,46,4,6,10,4,0,3,0,0,0.43,0.2,0.0,2.17,1.67,0.5,0.67,0.0,0.5,-0.736254212299867,85,58,2840
skyline_conference,Skyline Conference,2025-26,wbball,Manhattanville,"Ford,Ryan",0,G,1,11,0,8,16,0,0,14,13,29,0,4,7,65,11,9,20,3,0,6,0,0,0.5,0.0,0.93,2.64,1.82,0.64,0.36,0.0,0.5454545454545454,-0.7751507491644403,86,58,2832
skyline_conference,Skyline Conference,2025-26,wbball,St. Joseph's-Long Island,"ANDREACCHI,Gabrielle",0,*,23,2,2,0,10,0,10,4,0,0,0,2,4,48,0,4,4,4,0,6,0,0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,-0.7847204891023387,87,57,2923
skyline_conference,Skyline Conference,2025-26,wbball,Farmingdale State,"Henry,Alana",0,F,11,23,1,30,101,3,13,32,21,84,12,14,10,286,27,47,74,24,0,40,0,0,0.3,0.23,0.66,3.65,3.22,0.43,0.61,0.52,1.7391304347826086,-0.7980439345285933,88,57,2739
skyline_conference,Skyline Conference,2025-26,wbball,Manhattanville,"Carlo,Madison",0,G,33,24,0,34,84,21,60,9,6,95,1,4,13,164,1,15,16,18,0,12,0,0,0.4,0.35,0.67,3.96,0.67,0.54,0.17,0.04,0.5,-0.8070847907393174,89,57,2823
skyline_conference,Skyline Conference,2025-26,wbball,Mount Saint Mary,"Walker,Jaelynn",0,F,0,15,0,13,29,0,0,15,10,36,4,10,5,129,13,17,30,13,0,8,0,0,0.45,0.0,0.67,2.4,2.0,0.33,0.67,0.27,0.5333333333333333,-0.9074712036316828,90,57,2874
skyline_conference,Skyline Conference,2025-26,wbball,Purchase,"Nieves,Chloe",0,F,25,25,0,30,74,0,0,27,15,75,9,11,4,244,28,34,62,38,0,22,1,0,0.41,0.0,0.56,3.0,2.48,0.16,0.44,0.36,0.88,-0.9084236102601302,91,56,2860
skyline_conference,Skyline Conference,2025-26,wbball,Manhattanville,"Russom,Molly",0,F,23,25,11,25,68,2,8,17,13,65,15,10,26,290,23,30,53,38,0,33,0,0,0.37,0.25,0.76,2.6,2.12,1.04,0.4,0.6,1.32,-0.9264966843809028,92,56,2864
