conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Katoa,Higgy",0,*,12,21,21,95,198,32,79,52,36,258,5,41,77,601,3,46,49,48,0,35,1,0,0.48,0.41,0.69,12.29,2.33,3.67,1.95,0.24,1.6666666666666667,5.304517513413155,16,80,5710
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Redlands,"Hlywiak,Jake",0,G,2,27,27,119,247,76,177,53,41,355,4,27,55,664,16,56,72,22,0,25,0,0,0.48,0.43,0.77,13.15,2.67,2.04,1.0,0.15,0.9259259259259259,4.869950243896009,17,80,5601
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Redlands,"Ferguson,Omari",0,G,11,27,26,119,222,9,37,99,69,316,4,68,73,577,34,46,80,74,0,65,1,0,0.54,0.24,0.7,11.7,2.96,2.7,2.52,0.15,2.4074074074074074,4.600247866293847,18,79,5610
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Whittier,Brandon Andrews,0,0,11,24,10,106,211,13,45,105,88,313,1,21,54,539,18,58,76,49,0,43,1,0,0.5,0.29,0.84,13.04,3.17,2.25,0.88,0.04,1.7916666666666667,4.345429975062896,19,79,5635
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Pomona-Pitzer,"Diekman,Matthew",0,*,5,24,24,104,235,19,70,64,47,274,1,26,61,666,22,74,96,31,0,31,0,0,0.44,0.27,0.73,11.42,4.0,2.54,1.08,0.04,1.2916666666666667,4.3297839862068574,20,78,5738
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Redlands,"Sangster,Derek",0,F,6,27,11,111,238,30,79,68,46,298,14,30,25,545,57,72,129,40,0,25,0,0,0.47,0.38,0.68,11.04,4.78,0.93,1.11,0.52,0.9259259259259259,4.242429921208036,21,78,5605
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Pomona-Pitzer,"Jasper,Kyle",0,*,3,24,24,90,204,59,145,67,57,296,0,26,60,669,10,54,64,46,0,38,2,0,0.44,0.41,0.85,12.33,2.67,2.5,1.08,0.0,1.5833333333333333,4.051099012187117,22,77,5736
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Whittier,Jaden Mathis,0,0,34,24,24,90,202,64,152,32,28,272,0,22,32,664,13,57,70,26,0,13,0,0,0.45,0.42,0.88,11.33,2.92,1.33,0.92,0.0,0.5416666666666666,3.7365243987077403,23,76,5646
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Young,Jaden",0,*,13,23,20,106,239,52,122,32,26,290,1,17,48,561,14,32,46,45,0,34,0,0,0.44,0.43,0.81,12.61,2.0,2.09,0.74,0.04,1.4782608695652173,3.633335296130695,24,76,5671
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Caltech,"Williamson,Chase",0,G,22,23,23,81,175,23,67,95,65,250,7,20,55,691,22,87,109,57,0,51,2,0,0.46,0.34,0.68,10.87,4.74,2.39,0.87,0.3,2.217391304347826,3.6243054898119405,25,75,5729
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Whittier,Chinecherem Nwanevu,0,0,3,17,8,40,101,15,55,33,26,121,9,42,37,440,26,70,96,42,1,27,1,0,0.4,0.27,0.79,7.12,5.65,2.18,2.47,0.53,1.588235294117647,3.4479844099028627,26,75,5632
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Verkamp,Matthew",0,*,10,26,26,101,248,28,90,82,66,296,1,20,43,696,35,101,136,52,0,59,0,0,0.41,0.31,0.8,11.38,5.23,1.65,0.77,0.04,2.269230769230769,3.21984987534618,27,75,5670
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Bedolla,Carlos",0,*,13,13,6,49,105,13,31,26,20,131,16,6,13,276,6,48,54,32,0,21,1,0,0.47,0.42,0.77,10.08,4.15,1.0,0.46,1.23,1.6153846153846154,3.144365298611137,28,74,5711
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"White,Kason",0,G,20,23,22,95,191,9,31,103,64,263,18,16,15,547,43,61,104,59,1,53,2,0,0.5,0.29,0.62,11.43,4.52,0.65,0.7,0.78,2.3043478260869565,3.143870332768449,29,74,5721
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Redlands,"Brown,Cam",0,G,4,26,4,73,156,9,32,81,50,205,5,30,84,481,32,70,102,31,1,41,0,0,0.47,0.28,0.62,7.88,3.92,3.23,1.15,0.19,1.5769230769230769,2.956117060555462,30,73,5603
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Chapman,"Keegan,Joe",0,G,10,27,22,81,185,49,123,52,35,246,22,16,27,630,36,78,114,52,4,27,0,0,0.44,0.4,0.67,9.11,4.22,1.0,0.59,0.81,1.0,2.8762726947448156,31,73,5688
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Caltech,"Balami,Josh",0,G,13,17,17,73,196,10,51,76,54,210,3,11,44,496,14,53,67,42,1,57,2,0,0.37,0.2,0.71,12.35,3.94,2.59,0.65,0.18,3.3529411764705883,2.844645764836585,32,72,5726
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Christian,James",0,*,35,24,2,86,191,21,66,101,71,264,5,28,39,484,22,36,58,59,0,48,1,0,0.45,0.32,0.7,11.0,2.42,1.63,1.17,0.21,2.0,2.7503099238317845,33,72,5718
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Mjoen,Ryder",0,*,3,26,10,88,203,51,134,30,28,255,1,16,44,514,19,41,60,28,0,20,0,0,0.43,0.38,0.93,9.81,2.31,1.69,0.62,0.04,0.7692307692307693,2.59032053608218,34,71,5664
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Occidental,"Hanning,Ethan",0,G,5,13,6,53,102,12,28,13,12,130,2,5,11,250,11,39,50,28,0,16,1,0,0.52,0.43,0.92,10.0,3.85,0.85,0.38,0.15,1.2307692307692308,2.5768774000880734,35,71,5620
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Caltech,"Fancher,Finnegan",0,C,32,25,19,77,173,28,86,34,25,207,26,13,25,745,31,76,107,51,0,28,0,0,0.45,0.33,0.74,8.28,4.28,1.0,0.52,1.04,1.12,2.5388142617633638,36,71,5732
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Caltech,"Florescu,Stuart",0,C,33,23,22,83,171,2,9,70,41,209,8,14,45,627,32,82,114,41,2,53,0,0,0.49,0.22,0.59,9.09,4.96,1.96,0.61,0.35,2.3043478260869565,2.484448108459991,37,70,5733
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Whittier,Bryce Whitaker,0,0,5,24,14,70,171,22,76,50,32,194,2,19,97,587,10,63,73,43,1,46,1,0,0.41,0.29,0.64,8.08,3.04,4.04,0.79,0.08,1.9166666666666667,2.466832604032753,38,70,5634
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Angelo,Tony",0,G,11,13,0,24,45,11,20,15,12,71,4,14,42,218,20,25,45,19,0,13,0,0,0.53,0.55,0.8,5.46,3.46,3.23,1.08,0.31,1.0,2.263312529657715,39,69,5680
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Redlands,"Amadi,Chozen",0,G,1,26,22,90,212,45,124,29,24,249,1,19,51,538,14,39,53,48,0,33,0,0,0.42,0.36,0.83,9.58,2.04,1.96,0.73,0.04,1.2692307692307692,2.190442758761717,40,69,5600
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Aquino,Cody",0,*,4,23,16,79,161,21,66,35,27,206,7,17,32,534,9,51,60,43,0,31,0,0,0.49,0.32,0.77,8.96,2.61,1.39,0.74,0.3,1.3478260869565217,2.0908217595592076,41,69,5704
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Shen,Cody",0,0,15,21,0,59,134,11,40,42,32,161,0,23,40,407,19,47,66,30,0,22,0,0,0.44,0.28,0.76,7.67,3.14,1.9,1.1,0.0,1.0476190476190477,2.026359193546329,42,68,5672
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Occidental,"Boba,Atticus",0,G,24,26,20,60,115,6,15,27,21,147,9,19,81,633,25,62,87,39,1,33,0,0,0.52,0.4,0.78,5.65,3.35,3.12,0.73,0.35,1.2692307692307692,1.8341272099564598,43,68,5627
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Pomona-Pitzer,"Treene,Charlie",0,0,33,22,11,54,149,21,63,18,9,138,23,15,20,483,29,76,105,44,0,17,0,0,0.36,0.33,0.5,6.27,4.77,0.91,0.68,1.05,0.7727272727272727,1.790680966314195,44,68,5746
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Whittier,Peyton Guerrero,0,0,15,24,7,77,164,29,68,64,46,229,3,10,24,438,16,38,54,21,0,29,0,0,0.47,0.43,0.72,9.54,2.25,1.0,0.42,0.13,1.2083333333333333,1.7764918192707009,45,67,5638
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Claremont-Mudd-Scripps,Brady Karich,0,g,12,25,25,44,78,2,7,15,11,101,12,31,114,695,18,54,72,52,1,47,1,0,0.56,0.29,0.73,4.04,2.88,4.56,1.24,0.48,1.88,1.7195523333984672,46,67,5653
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Remer,Ze'ev",0,G,2,22,21,42,97,16,44,38,34,134,3,18,79,459,13,50,63,46,0,31,0,0,0.43,0.36,0.89,6.09,2.86,3.59,0.82,0.14,1.4090909090909092,1.6911152574784651,47,66,5678
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Crawford,Aidan",0,0,5,22,16,75,171,21,79,23,19,190,2,15,26,436,14,53,67,24,0,32,0,0,0.44,0.27,0.83,8.64,3.05,1.18,0.68,0.09,1.4545454545454546,1.5676586685693445,48,66,5666
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Pomona-Pitzer,"Lind,Sam",0,*,10,23,23,77,172,30,77,36,15,199,6,13,14,580,16,49,65,40,0,27,0,0,0.45,0.39,0.42,8.65,2.83,0.61,0.57,0.26,1.173913043478261,1.4775169742705245,49,66,5739
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Occidental,"Rainey,Perry",0,G,31,22,6,51,133,23,67,57,38,163,10,12,31,417,7,86,93,54,1,33,1,0,0.38,0.34,0.67,7.41,4.23,1.41,0.55,0.45,1.5,1.4501264458831522,50,65,5629
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Hurley,Major",0,0,34,17,15,31,69,4,5,37,25,91,4,17,22,329,21,71,92,41,1,20,1,0,0.45,0.8,0.68,5.35,5.41,1.29,1.0,0.24,1.1764705882352942,1.3611932073418513,51,65,5717
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Claremont-Mudd-Scripps,James Frye,0,g,24,24,0,51,112,1,2,49,41,144,2,7,37,426,49,57,106,28,0,20,0,0,0.46,0.5,0.84,6.0,4.42,1.54,0.29,0.08,0.8333333333333334,1.2187225853012362,52,65,5657
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Occidental,"Noble,Peter",0,G,30,26,13,65,166,46,126,24,17,193,5,18,28,518,8,47,55,31,0,16,0,0,0.39,0.37,0.71,7.42,2.12,1.08,0.69,0.19,0.6153846153846154,1.1744213015593492,53,64,5628
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Chapman,"Schulz,Scott",0,F,4,27,27,47,120,20,63,38,26,140,9,19,32,610,32,99,131,70,1,17,1,0,0.39,0.32,0.68,5.19,4.85,1.19,0.7,0.33,0.6296296296296297,1.1610053184664801,54,64,5686
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Caltech,"Rodrigue,Ryan",0,G,15,24,9,73,176,15,46,71,44,205,1,23,34,600,16,35,51,48,0,45,2,0,0.41,0.33,0.62,8.54,2.13,1.42,0.96,0.04,1.875,1.0705220231971244,55,64,5727
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Pomona-Pitzer,"O&#39;Brien,Samir",0,0,4,-2,0,-1,-6,0,-1,0,0,-2,0,0,-2,-27,-1,-1,-2,-1,0,-3,0,0,0.17,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.5,0.8495929835692171,56,63,5737
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Gray,Jackson",0,0,23,24,21,54,167,41,122,32,26,175,3,6,22,650,8,60,68,28,0,17,1,0,0.32,0.34,0.81,7.29,2.83,0.92,0.25,0.13,0.7083333333333334,0.6820762084146416,57,63,5715
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Redlands,"Ware,Donovan",0,G,14,27,1,50,117,34,90,11,9,143,3,29,26,493,13,48,61,31,0,8,1,0,0.43,0.38,0.82,5.3,2.26,0.96,1.07,0.11,0.2962962962962963,0.6586961740986098,58,63,5613
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Remer,Ze&#39;ev",0,*,2,-1,-1,-1,-3,3,0,6,6,7,0,0,1,-19,-2,-3,-5,1,0,0,0,0,0.33,0.0,1.0,-7.0,5.0,-1.0,0.0,0.0,-0.0,0.6290705764166915,59,62,5663
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Whittier,Sean Cervantes,0,0,4,9,9,24,55,3,17,24,16,67,0,4,34,206,1,8,9,9,1,23,0,0,0.44,0.18,0.67,7.44,1.0,3.78,0.44,0.0,2.5555555555555554,0.5784295217411002,60,62,5633
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Pipersburgh,Andrew",0,*,23,21,14,22,43,0,0,50,32,76,8,5,13,302,55,71,126,24,0,13,0,0,0.51,0.0,0.64,3.62,6.0,0.62,0.24,0.38,0.6190476190476191,0.5682546147141435,61,62,5673
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Caltech,"Hicks,Noah",0,0,4,4,4,12,26,6,15,7,6,36,1,3,4,105,2,4,6,7,0,6,0,0,0.46,0.4,0.86,9.0,1.5,1.0,0.75,0.25,1.5,0.5170078180809633,62,62,5734
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"DeVore,Josh",0,0,35,26,0,55,134,25,76,31,21,156,5,9,22,393,22,72,94,49,0,24,0,0,0.41,0.33,0.68,6.0,3.62,0.85,0.35,0.19,0.9230769230769231,0.4739761859735245,63,61,5675
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Pomona-Pitzer,"Bladow,Cooper",0,*,22,22,13,49,131,21,60,24,20,139,1,14,23,402,16,38,54,30,1,16,0,0,0.37,0.35,0.83,6.32,2.45,1.05,0.64,0.05,0.7272727272727273,0.4641068367380686,64,61,5744
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Bennett,Isaiah",0,0,21,16,3,29,57,6,15,25,17,81,2,18,20,238,4,18,22,24,0,15,0,0,0.51,0.4,0.68,5.06,1.38,1.25,1.13,0.13,0.9375,0.18580054374839777,65,61,5714
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Chapman,"Farrington,Luke",0,G,5,25,21,42,93,26,63,6,3,113,7,11,24,457,10,49,59,40,0,8,1,0,0.45,0.41,0.5,4.52,2.36,0.96,0.44,0.28,0.32,0.07185756501009252,66,60,5687
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Chapman,"Cojocaru,Daniel",0,G,1,21,2,40,72,6,19,20,13,99,4,5,37,301,10,29,39,16,0,20,0,0,0.56,0.32,0.65,4.71,1.86,1.76,0.24,0.19,0.9523809523809523,0.0707163446102779,67,60,5683
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Chapman,"Williams,Nygle",0,F,14,3,0,5,5,0,0,1,0,10,0,1,0,35,4,2,6,6,0,2,0,0,1.0,0.0,0.0,3.33,2.0,0.0,0.33,0.0,0.6666666666666666,-0.03742385157653783,68,60,5699
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Whittier,Devin Mims,0,0,30,1,0,2,3,1,1,0,0,5,0,0,1,12,0,2,2,1,0,3,0,0,0.67,1.0,0.0,5.0,2.0,1.0,0.0,0.0,3.0,-0.16857898475817942,69,59,5644
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Chapman,"Mansour,Dylan",0,G,20,27,0,49,120,18,46,34,26,142,4,26,16,432,22,54,76,52,0,34,0,0,0.41,0.39,0.76,5.26,2.81,0.59,0.96,0.15,1.2592592592592593,-0.20911014244540857,70,59,5692
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Chapman,"Cadigan,Trevor",0,G,12,1,0,1,3,0,2,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0.33,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-0.24200196702694893,71,59,5689
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Pomona-Pitzer,"Fitzgerald,Connor",0,0,11,20,1,34,65,20,41,11,8,96,3,6,18,246,5,22,27,19,1,9,0,0,0.52,0.49,0.73,4.8,1.35,0.9,0.3,0.15,0.45,-0.24404947147015768,72,59,5740
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Occidental,"Koretz,Jacob",0,G,14,26,18,44,97,19,50,18,8,115,2,17,51,538,7,40,47,55,0,30,2,0,0.45,0.38,0.44,4.42,1.81,1.96,0.65,0.08,1.1538461538461537,-0.2632529777185357,73,58,5624
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Claremont-Mudd-Scripps,Luke Jacobson,0,f,13,24,0,42,83,0,0,23,18,102,8,11,13,269,18,41,59,45,0,15,0,0,0.51,0.0,0.78,4.25,2.46,0.54,0.46,0.33,0.625,-0.2719750479598605,74,58,5654
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Bannon,Jack",0,0,5,4,0,5,7,0,1,0,0,10,0,2,1,46,5,4,9,6,0,1,0,0,0.71,0.0,0.0,2.5,2.25,0.25,0.5,0.0,0.25,-0.28172930199699736,75,58,5705
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Pomona-Pitzer,"Namala,Abhi",0,0,23,3,0,1,1,0,0,4,1,3,1,1,0,12,2,2,4,2,0,1,0,0,1.0,0.0,0.25,1.0,1.33,0.0,0.33,0.33,0.3333333333333333,-0.3044893565522952,76,57,5745
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Redlands,"Mattera,Nathan",0,G,5,27,2,33,87,25,70,20,17,108,4,28,33,477,12,31,43,27,0,12,0,0,0.38,0.36,0.85,4.0,1.59,1.22,1.04,0.15,0.4444444444444444,-0.3103315024018696,77,57,5604
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Redlands,"Trusclair,Christian",0,G,0,2,0,1,1,0,0,0,0,2,0,0,0,7,0,0,0,1,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3281976246112386,78,57,5599
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Chapman,"Jack,Joe",0,G,24,26,0,46,108,24,69,22,18,134,6,16,9,339,16,43,59,25,0,21,0,0,0.43,0.35,0.82,5.15,2.27,0.35,0.62,0.23,0.8076923076923077,-0.33275704902712955,79,57,5695
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Akande,Elijah",0,0,30,1,0,0,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-0.35271555754971023,80,56,5716
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Occidental,"Breaux,Micah",0,G,1,21,0,31,67,5,15,13,8,75,12,11,30,234,22,35,57,27,0,24,0,0,0.46,0.33,0.62,3.57,2.71,1.43,0.52,0.57,1.1428571428571428,-0.374027174530954,81,56,5616
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,California Lutheran,"Marumoto,Hunter",0,G,1,4,0,5,9,4,8,0,0,14,0,1,7,58,1,4,5,6,0,5,0,0,0.56,0.5,0.0,3.5,1.25,1.75,0.25,0.0,1.25,-0.43370348538929193,82,56,5677
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,La Verne,"Whittaker,Percy",0,0,8,21,3,41,97,0,9,35,22,104,2,10,9,231,15,30,45,12,0,12,0,0,0.42,0.0,0.63,4.95,2.14,0.43,0.48,0.1,0.5714285714285714,-0.45405670364564155,83,56,5707
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Occidental,"Ribeiro,Daniel",0,G,21,2,0,2,5,1,3,0,0,5,0,0,0,10,3,0,3,2,0,1,0,0,0.4,0.33,0.0,2.5,1.5,0.0,0.0,0.0,0.5,-0.49455197647167815,84,55,5631
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,mbball,Redlands,"Unegbu,Austin",0,G,13,24,0,35,84,16,42,11,11,97,2,18,13,189,17,26,43,31,1,7,1,0,0.42,0.38,1.0,4.04,1.79,0.54,0.75,0.08,0.2916666666666667,-0.5901829362654621,85,55,5612
