conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
skyline_conference,Skyline Conference,2025-26,mbball,Manhattanville,"Saint-Louis,Andrew",0,G,3,24,24,113,307,31,109,97,78,335,4,28,73,836,32,80,112,44,0,55,0,0,0.37,0.28,0.8,13.96,4.67,3.04,1.17,0.17,2.2916666666666665,6.149056870589325,17,82,5843
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Brooklyn,"Munson,Justin",0,G,13,25,17,112,227,11,48,152,104,339,4,26,86,723,42,107,149,69,2,80,4,0,0.49,0.23,0.68,13.56,5.96,3.44,1.04,0.16,3.2,6.14755867046928,18,82,5814
skyline_conference,Skyline Conference,2025-26,mbball,Purchase,"Rollins,Ricky",0,G,10,17,6,68,147,20,66,40,30,186,22,23,32,445,34,69,103,24,0,29,0,0,0.46,0.3,0.75,10.94,6.06,1.88,1.35,1.29,1.7058823529411764,6.0061046919383205,19,81,5866
skyline_conference,Skyline Conference,2025-26,mbball,Purchase,"Skeete,Trey",0,G,30,27,27,110,273,69,180,47,27,316,2,54,73,967,27,124,151,55,0,58,1,0,0.4,0.38,0.57,11.7,5.59,2.7,2.0,0.07,2.1481481481481484,5.73482968739137,20,81,5873
skyline_conference,Skyline Conference,2025-26,mbball,Farmingdale State,"Evans,Kentrell",0,F,14,28,28,123,197,0,0,87,56,302,10,19,23,592,86,151,237,58,0,40,0,0,0.62,0.0,0.64,10.79,8.46,0.82,0.68,0.36,1.4285714285714286,5.591373146810534,21,80,5760
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Vincent,"Gado,Joel",0,,6,19,8,90,206,4,26,51,39,223,18,25,30,414,39,119,158,42,0,59,0,0,0.44,0.15,0.76,11.74,8.32,1.58,1.32,0.95,3.1052631578947367,5.575330654885659,22,80,5881
skyline_conference,Skyline Conference,2025-26,mbball,Sarah Lawrence,"Kim,Andrew",0,G,2,27,26,114,273,16,61,82,58,302,0,29,117,821,51,70,121,50,1,53,1,0,0.42,0.26,0.71,11.19,4.48,4.33,1.07,0.0,1.962962962962963,5.530241895092294,23,80,5893
skyline_conference,Skyline Conference,2025-26,mbball,Farmingdale State,"Buckley,Liam",0,F,15,26,26,106,179,22,56,53,42,276,12,18,35,634,64,103,167,28,0,33,0,0,0.59,0.39,0.79,10.62,6.42,1.35,0.69,0.46,1.2692307692307692,5.282340883527118,24,79,5761
skyline_conference,Skyline Conference,2025-26,mbball,Sarah Lawrence,"Kelly,Eamon",0,G,5,24,22,102,255,63,166,35,29,296,5,25,57,706,30,76,106,41,1,42,0,0,0.4,0.38,0.83,12.33,4.42,2.38,1.04,0.21,1.75,5.270352740460929,25,79,5896
skyline_conference,Skyline Conference,2025-26,mbball,Yeshiva,"Dovrat,Yair",0,G,11,28,28,86,200,36,101,52,39,247,19,32,141,889,11,124,135,47,0,59,0,0,0.43,0.36,0.75,8.82,4.82,5.04,1.14,0.68,2.107142857142857,5.255310197724624,26,78,5774
skyline_conference,Skyline Conference,2025-26,mbball,Maritime,"Anderson,Tyler",0,G,3,26,25,95,231,46,121,73,52,288,8,52,70,756,18,66,84,51,2,44,2,0,0.41,0.38,0.71,11.08,3.23,2.69,2.0,0.31,1.6923076923076923,5.230026610318682,27,78,5790
skyline_conference,Skyline Conference,2025-26,mbball,Sarah Lawrence,"Dougherty,Chris",0,C,32,27,26,90,205,19,53,41,25,224,47,12,69,758,94,164,258,61,1,65,0,0,0.44,0.36,0.61,8.3,9.56,2.56,0.44,1.74,2.4074074074074074,5.172809678393836,28,77,5904
skyline_conference,Skyline Conference,2025-26,mbball,Yeshiva,"Zakheim,Max",0,G,23,25,25,80,151,9,36,69,57,226,7,34,71,712,29,96,125,51,1,35,2,0,0.53,0.25,0.83,9.04,5.0,2.84,1.36,0.28,1.4,4.883169398074181,29,77,5780
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Brooklyn,"Idowu,Jacob",0,G,22,25,20,113,262,21,73,63,49,296,7,18,26,676,77,124,201,38,2,58,2,0,0.43,0.29,0.78,11.84,8.04,1.04,0.72,0.28,2.32,4.867788196217712,30,77,5817
skyline_conference,Skyline Conference,2025-26,mbball,Old Westbury,"Thomas,Christian",0,F,25,18,13,65,131,11,35,42,29,170,13,19,22,508,32,60,92,25,0,18,1,0,0.5,0.31,0.69,9.44,5.11,1.22,1.06,0.72,1.0,4.5598832517911685,31,76,5921
skyline_conference,Skyline Conference,2025-26,mbball,Merchant Marine,Aaron Zalescik,0,*,4,25,21,83,179,10,33,92,45,221,8,44,38,769,72,127,199,55,0,54,0,0,0.46,0.3,0.49,8.84,7.96,1.52,1.76,0.32,2.16,4.474885466029576,32,76,5930
skyline_conference,Skyline Conference,2025-26,mbball,Old Westbury,"Akinwale,Imole",0,G,31,26,25,101,238,29,82,67,49,280,4,40,62,904,20,64,84,48,0,55,1,0,0.42,0.35,0.73,10.77,3.23,2.38,1.54,0.15,2.1153846153846154,4.166881093006698,33,76,5922
skyline_conference,Skyline Conference,2025-26,mbball,Manhattanville,"Ranaghan,John",0,G,11,26,25,103,242,37,122,39,28,271,7,24,42,801,9,89,98,41,0,30,0,0,0.43,0.3,0.72,10.42,3.77,1.62,0.92,0.27,1.1538461538461537,4.127168323269632,34,75,5846
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Vincent,"Salice-Mitchell,Blake",0,,32,19,16,72,131,2,5,69,43,189,8,10,25,419,40,56,96,51,1,28,2,0,0.55,0.4,0.62,9.95,5.05,1.32,0.53,0.42,1.4736842105263157,4.07378802164583,35,75,5890
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Mary,"Egan,J.P.",0,F,14,25,25,89,226,30,109,25,15,223,12,29,54,648,33,85,118,55,1,31,2,0,0.39,0.28,0.6,8.92,4.72,2.16,1.16,0.48,1.24,4.057930107636012,36,75,5948
skyline_conference,Skyline Conference,2025-26,mbball,Maritime,"Block,Evan",0,F,44,22,20,56,120,18,59,28,18,148,8,30,52,569,56,96,152,58,0,27,0,0,0.47,0.31,0.64,6.73,6.91,2.36,1.36,0.36,1.2272727272727273,3.9723187348906324,37,74,5804
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Long Island,"Hawkins,TayShaun",0,G,22,25,25,110,290,70,194,38,26,316,4,14,53,803,18,85,103,49,0,73,0,0,0.38,0.36,0.68,12.64,4.12,2.12,0.56,0.16,2.92,3.8972165398889036,38,74,5836
skyline_conference,Skyline Conference,2025-26,mbball,Merchant Marine,Mason Lavergne,0,*,2,25,24,102,239,24,81,92,43,271,9,42,63,751,15,47,62,73,0,71,3,0,0.43,0.3,0.47,10.84,2.48,2.52,1.68,0.36,2.84,3.8028734491063023,39,73,5928
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Mary,"Walsh,Matthew",0,G,2,25,25,80,207,21,95,72,43,224,6,48,53,674,26,62,88,69,0,40,1,0,0.39,0.22,0.6,8.96,3.52,2.12,1.92,0.24,1.6,3.7688712027650717,40,73,5941
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Long Island,"Gaston,Jaiden",0,G,15,26,23,100,294,48,152,60,46,294,5,17,42,792,12,80,92,50,0,39,1,0,0.34,0.32,0.77,11.31,3.54,1.62,0.65,0.19,1.5,3.749899834817024,41,73,5834
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Brooklyn,"Bennett,Jorden",0,F,33,6,4,28,63,0,5,16,10,66,11,6,8,147,11,29,40,13,0,9,1,0,0.44,0.0,0.63,11.0,6.67,1.33,1.0,1.83,1.5,3.706585623622996,42,72,5819
skyline_conference,Skyline Conference,2025-26,mbball,Sarah Lawrence,"Burman,Braden",0,G,12,27,27,94,279,37,133,57,41,266,4,19,48,707,25,100,125,73,0,34,1,0,0.34,0.28,0.72,9.85,4.63,1.78,0.7,0.15,1.2592592592592593,3.576185545032257,43,72,5898
skyline_conference,Skyline Conference,2025-26,mbball,Purchase,"Western,Maurice",0,G,11,25,18,91,214,11,73,60,47,240,10,20,57,697,16,45,61,36,0,35,0,0,0.43,0.15,0.78,9.6,2.44,2.28,0.8,0.4,1.4,3.483876138127003,44,72,5867
skyline_conference,Skyline Conference,2025-26,mbball,Farmingdale State,"Tucker,Jordan",0,G,24,28,2,91,177,11,28,98,71,264,7,25,31,521,36,66,102,42,0,34,0,0,0.51,0.39,0.72,9.43,3.64,1.11,0.89,0.25,1.2142857142857142,3.4398950893704274,45,72,5764
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Brooklyn,"Mills,Colin",0,G,3,25,21,85,241,27,77,89,63,260,2,28,42,656,9,36,45,29,1,42,0,0,0.35,0.35,0.71,10.4,1.8,1.68,1.12,0.08,1.68,2.906675224950231,46,71,5809
skyline_conference,Skyline Conference,2025-26,mbball,Purchase,"Holzman,Sean",0,F,15,27,17,71,191,34,112,27,17,193,12,21,28,648,33,121,154,50,0,23,1,0,0.37,0.3,0.63,7.15,5.7,1.04,0.78,0.44,0.8518518518518519,2.7219500523048175,47,71,5870
skyline_conference,Skyline Conference,2025-26,mbball,Yeshiva,"Itcovichi,Roy",0,F,13,25,14,75,156,8,20,47,37,195,6,15,39,617,35,72,107,42,0,32,1,0,0.48,0.4,0.79,7.8,4.28,1.56,0.6,0.24,1.28,2.6663909722260866,48,71,5776
skyline_conference,Skyline Conference,2025-26,mbball,Purchase,"Hunter,Chris",0,G,13,27,24,88,208,13,38,96,48,237,6,38,102,774,31,79,110,80,1,110,2,0,0.42,0.34,0.5,8.78,4.07,3.78,1.41,0.22,4.074074074074074,2.649427963980541,49,70,5868
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Vincent,"Chi,Alex",0,G,7,20,15,75,222,25,90,31,19,194,3,20,49,554,14,63,77,43,1,62,0,0,0.34,0.28,0.61,9.7,3.85,2.45,1.0,0.15,3.1,2.472381196174295,50,70,5882
skyline_conference,Skyline Conference,2025-26,mbball,Purchase,"Darden,Antuan",0,F,32,11,11,31,63,3,10,19,11,76,17,2,7,216,16,38,54,21,0,18,0,0,0.49,0.3,0.58,6.91,4.91,0.64,0.18,1.55,1.6363636363636365,2.343464920484808,51,70,5874
skyline_conference,Skyline Conference,2025-26,mbball,Yeshiva,"Sundjyvsky,Or",0,G,15,8,8,23,57,7,16,28,19,72,1,8,14,148,5,24,29,17,1,14,1,0,0.4,0.44,0.68,9.0,3.63,1.75,1.0,0.13,1.75,2.250927642574473,52,69,5778
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Mary,"Rivera,Justin",0,G,3,25,25,75,247,31,121,67,48,229,2,31,49,652,24,60,84,57,0,64,1,0,0.3,0.26,0.72,9.16,3.36,1.96,1.24,0.08,2.56,2.15398317004126,53,69,5942
skyline_conference,Skyline Conference,2025-26,mbball,Maritime,"Tricario,Jesse",0,F,31,21,20,59,99,1,2,38,13,132,12,17,11,431,35,57,92,56,0,30,0,0,0.6,0.5,0.34,6.29,4.38,0.52,0.81,0.57,1.4285714285714286,1.967557526221823,54,69,5802
skyline_conference,Skyline Conference,2025-26,mbball,Sarah Lawrence,"Matonti,Thomas",0,G,31,27,5,79,185,55,139,22,16,229,0,15,16,549,21,40,61,31,0,21,0,0,0.43,0.4,0.73,8.48,2.26,0.59,0.56,0.0,0.7777777777777778,1.8814847685002136,55,69,5903
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Brooklyn,"Wrynn,Austin",0,F,44,24,22,70,139,2,17,10,7,149,18,14,6,463,30,66,96,39,0,23,1,0,0.5,0.12,0.7,6.21,4.0,0.25,0.58,0.75,0.9583333333333334,1.6783492761493168,56,68,5821
skyline_conference,Skyline Conference,2025-26,mbball,Yeshiva,"Bardichev,Dothan",0,F,22,27,8,58,130,33,90,21,14,163,11,19,51,538,8,80,88,63,1,36,1,0,0.45,0.37,0.67,6.04,3.26,1.89,0.7,0.41,1.3333333333333333,1.6673425640704422,57,68,5779
skyline_conference,Skyline Conference,2025-26,mbball,Farmingdale State,"Siechen,Robbie",0,G,4,28,11,60,116,22,58,33,26,168,8,15,38,525,20,46,66,23,0,18,0,0,0.52,0.38,0.79,6.0,2.36,1.36,0.54,0.29,0.6428571428571429,1.6010600131308355,58,68,5755
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Mary,"Graham,Brenden",0,G,1,25,25,64,177,28,102,52,32,188,2,23,43,626,10,60,70,38,2,46,0,0,0.36,0.27,0.62,7.52,2.8,1.72,0.92,0.08,1.84,1.4709820235180326,59,67,5940
skyline_conference,Skyline Conference,2025-26,mbball,Merchant Marine,Sykes jr Richard,0,0,3,23,6,61,136,11,40,51,33,166,6,23,28,498,18,27,45,27,0,37,0,0,0.45,0.28,0.65,7.22,1.96,1.22,1.0,0.26,1.608695652173913,1.4166466665877788,60,67,5929
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Vincent,"Vidal,Louis",0,G,22,23,14,60,152,16,51,36,19,155,8,18,35,524,16,73,89,47,0,51,0,0,0.39,0.31,0.53,6.74,3.87,1.52,0.78,0.35,2.217391304347826,1.1902848859854558,61,67,5889
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Brooklyn,"Cummings,Maven",0,G,1,24,11,70,182,19,60,49,38,197,3,9,8,373,10,52,62,11,0,30,0,0,0.38,0.32,0.78,8.21,2.58,0.33,0.38,0.13,1.25,1.1602344552278656,62,67,5807
skyline_conference,Skyline Conference,2025-26,mbball,Farmingdale State,"Stanley,Dylon",0,F,20,28,0,61,119,4,11,40,21,147,18,18,17,418,33,54,87,41,1,24,0,0,0.51,0.36,0.53,5.25,3.11,0.61,0.64,0.64,0.8571428571428571,1.1587696038903879,63,66,5762
skyline_conference,Skyline Conference,2025-26,mbball,Old Westbury,"Young,Bradley",0,G,5,13,10,27,93,9,40,13,10,73,1,14,12,284,20,34,54,12,0,11,0,0,0.29,0.23,0.77,5.62,4.15,0.92,1.08,0.08,0.8461538461538461,1.0592328587469528,64,66,5913
skyline_conference,Skyline Conference,2025-26,mbball,Manhattanville,"Urena,Carlos",0,G,30,25,18,53,139,20,68,47,36,162,2,21,42,576,16,45,61,54,0,39,1,0,0.38,0.29,0.77,6.48,2.44,1.68,0.84,0.08,1.56,0.9977897832308671,65,66,5855
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Mary,"Geremino,Rob",0,G,12,19,4,37,123,18,70,30,22,114,10,14,19,364,10,38,48,28,0,21,0,0,0.3,0.26,0.73,6.0,2.53,1.0,0.74,0.53,1.105263157894737,0.7563168915166982,66,66,5946
skyline_conference,Skyline Conference,2025-26,mbball,Farmingdale State,"Reed,Derek",0,G,3,17,16,39,93,9,37,8,7,94,2,8,34,346,7,26,33,11,0,20,0,0,0.42,0.24,0.88,5.53,1.94,2.0,0.47,0.12,1.1764705882352942,0.6973089427670819,67,65,5754
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Mary,"Monaco,Matt",0,F,15,25,4,52,107,4,17,12,10,118,6,13,25,439,29,47,76,28,0,21,0,0,0.49,0.24,0.83,4.72,3.04,1.0,0.52,0.24,0.84,0.6351889397036844,68,65,5949
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Long Island,"Todd,Anthony",0,F,23,25,20,57,142,1,6,61,35,150,3,15,36,634,35,63,98,42,4,52,0,0,0.4,0.17,0.57,6.0,3.92,1.44,0.6,0.12,2.08,0.5987529769700694,69,65,5837
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Vincent,"Bolton,James",0,,3,7,3,13,27,0,1,13,8,34,2,2,6,99,13,18,31,11,0,7,0,0,0.48,0.0,0.62,4.86,4.43,0.86,0.29,0.29,1.0,0.5494860418861416,70,65,5879
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Long Island,"Maxwell,Matthew",0,G,0,24,6,36,118,16,60,37,31,119,5,20,51,550,20,45,65,37,1,33,0,0,0.31,0.27,0.84,4.96,2.71,2.13,0.83,0.21,1.375,0.5348323357192177,71,64,5823
skyline_conference,Skyline Conference,2025-26,mbball,Sarah Lawrence,"Downes,Gabe",0,G,21,27,12,49,124,13,46,44,25,136,1,18,28,459,24,57,81,38,0,25,1,0,0.4,0.28,0.57,5.04,3.0,1.04,0.67,0.04,0.9259259259259259,0.4281048385735168,72,64,5900
skyline_conference,Skyline Conference,2025-26,mbball,Manhattanville,"Marinaccio,Daniel",0,G,22,26,10,43,123,29,82,17,13,128,1,22,23,530,4,56,60,39,1,16,0,0,0.35,0.35,0.76,4.92,2.31,0.88,0.85,0.04,0.6153846153846154,0.26684517160612387,73,64,5852
skyline_conference,Skyline Conference,2025-26,mbball,Old Westbury,"Rosch Kouassi,Stephon",0,F,4,19,5,27,67,0,1,28,16,70,13,10,26,373,24,58,82,53,0,29,2,0,0.4,0.0,0.57,3.68,4.32,1.37,0.53,0.68,1.5263157894736843,0.23356030095243746,74,64,5925
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Vincent,"McCahey,Aidan",0,,11,15,14,20,77,8,33,19,16,64,0,6,62,450,15,29,44,36,0,31,1,0,0.26,0.24,0.84,4.27,2.93,4.13,0.4,0.0,2.066666666666667,0.22138346946167817,75,63,5884
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Brooklyn,"Nazon,Justin",0,F,14,23,11,40,95,11,37,25,15,106,4,15,34,426,14,68,82,59,0,39,4,0,0.42,0.3,0.6,4.61,3.57,1.48,0.65,0.17,1.6956521739130435,0.19243889891977745,76,63,5815
skyline_conference,Skyline Conference,2025-26,mbball,Manhattanville,"Emery,Nasir",0,F,20,2,0,2,2,1,1,0,0,5,2,0,0,7,1,1,2,0,0,1,0,0,1.0,1.0,0.0,2.5,1.0,0.0,0.0,1.0,0.5,0.06104929669615449,77,63,5850
skyline_conference,Skyline Conference,2025-26,mbball,Yeshiva,"Falk,Asher",0,G,30,2,0,3,5,1,2,2,2,9,0,1,1,8,0,1,1,1,0,0,0,0,0.6,0.5,1.0,4.5,0.5,0.5,0.5,0.0,0.0,0.04570992342972526,78,63,5783
skyline_conference,Skyline Conference,2025-26,mbball,Old Westbury,"Minton,Josh",0,G,23,21,0,40,99,27,76,30,30,137,1,4,5,230,2,11,13,12,0,14,0,0,0.4,0.36,1.0,6.52,0.62,0.24,0.19,0.05,0.6666666666666666,-0.08808440887221239,79,62,5920
skyline_conference,Skyline Conference,2025-26,mbball,Old Westbury,"Balta,Yigit",0,F,33,27,25,42,117,10,40,14,7,101,10,12,36,496,19,62,81,60,0,25,1,0,0.36,0.25,0.5,3.74,3.0,1.33,0.44,0.37,0.9259259259259259,-0.1350919594053027,80,62,5923
skyline_conference,Skyline Conference,2025-26,mbball,Manhattanville,"Del Vescovo,Antonio",0,F,13,26,1,33,56,0,0,30,11,77,3,10,15,281,33,42,75,32,0,12,0,0,0.59,0.0,0.37,2.96,2.88,0.58,0.38,0.12,0.46153846153846156,-0.18713543008501915,81,62,5848
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Long Island,"Sommervil,Corey",0,G,5,25,0,33,89,6,28,37,17,89,12,23,26,328,7,47,54,42,0,25,0,0,0.37,0.21,0.46,3.56,2.16,1.04,0.92,0.48,1.0,-0.25585410929939056,82,62,5828
skyline_conference,Skyline Conference,2025-26,mbball,Farmingdale State,"Ibrahem,Mazin",0,G,33,1,0,1,3,0,1,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0.33,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.2711395166795602,83,62,5766
skyline_conference,Skyline Conference,2025-26,mbball,Purchase,"Maldonado,Nate",0,G,2,27,4,60,172,26,105,35,16,162,3,9,21,393,7,29,36,27,0,36,0,0,0.35,0.25,0.46,6.0,1.33,0.78,0.33,0.11,1.3333333333333333,-0.35350563862753775,84,61,5862
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Vincent,"Novello,Gerard",0,G,21,18,11,34,121,23,81,22,13,104,1,4,37,420,13,15,28,29,0,34,0,0,0.28,0.28,0.59,5.78,1.56,2.06,0.22,0.06,1.8888888888888888,-0.4299292872287438,85,61,5888
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Brooklyn,"Shlimov,Nick",0,G,99,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4484699594574226,86,61,5822
skyline_conference,Skyline Conference,2025-26,mbball,Maritime,"O'Sullivan,Matthew",0,G,21,23,7,23,59,2,14,10,6,54,2,30,32,339,17,32,49,32,0,16,0,0,0.39,0.14,0.6,2.35,2.13,1.39,1.3,0.09,0.6956521739130435,-0.4609381897638618,87,61,5797
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Long Island,"Gilbert,Zamir",0,F,13,4,0,1,1,0,0,0,0,2,0,0,1,6,1,1,2,0,0,0,0,0,1.0,0.0,0.0,0.5,0.5,0.25,0.0,0.0,0.0,-0.46603385289881144,88,60,5832
skyline_conference,Skyline Conference,2025-26,mbball,Manhattanville,"Marrero,Triston",0,G,23,2,0,1,3,0,2,2,1,3,0,0,0,10,1,2,3,0,0,0,0,0,0.33,0.0,0.5,1.5,1.5,0.0,0.0,0.0,0.0,-0.5040178683202984,89,60,5853
skyline_conference,Skyline Conference,2025-26,mbball,St. Joseph's-Brooklyn,"Jasaraj,Adam",0,F,10,25,10,20,56,11,34,30,18,69,3,10,41,459,36,54,90,40,0,23,1,0,0.36,0.32,0.6,2.76,3.6,1.64,0.4,0.12,0.92,-0.5158035390970133,90,60,5812
skyline_conference,Skyline Conference,2025-26,mbball,Manhattanville,"Kuhn,Tyler",0,G,1,2,0,1,8,1,1,0,0,3,0,1,2,13,2,1,3,2,0,1,0,0,0.13,1.0,0.0,1.5,1.5,1.0,0.5,0.0,0.5,-0.5200892297276634,91,60,5841
skyline_conference,Skyline Conference,2025-26,mbball,Mount Saint Vincent,"Conlee,Tyler",0,,0,20,4,29,89,18,60,23,18,94,1,11,11,268,8,41,49,33,0,20,1,0,0.33,0.3,0.78,4.7,2.45,0.55,0.55,0.05,1.0,-0.5394131010911882,92,59,5876
