conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Henry,Marcel",0,F,25,27,26,167,309,2,6,114,79,415,30,19,19,736,64,73,137,41,0,37,0,0,0.54,0.33,0.69,15.37,5.07,0.7,0.7,1.11,1.3703703703703705,6.633329784640736,14,83,1943
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Hamblin,Jalen",0,F,5,27,27,146,295,12,41,119,83,387,17,24,42,729,66,110,176,90,1,59,6,0,0.49,0.29,0.7,14.33,6.52,1.56,0.89,0.63,2.185185185185185,6.352512642237492,15,82,1976
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"DiChiara,Camden",0,G,20,20,20,93,213,45,99,71,58,289,6,31,16,605,16,90,106,32,0,35,0,0,0.44,0.45,0.82,14.45,5.3,0.8,1.55,0.3,1.75,5.93541458380007,16,82,1916
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Evans Sterling,0,*,2,26,26,121,205,14,32,93,58,314,19,33,59,820,37,99,136,48,1,55,1,0,0.59,0.44,0.62,12.08,5.23,2.27,1.27,0.73,2.1153846153846154,5.803470868421918,17,81,1892
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Noah Dowling,0,0,21,26,19,99,200,55,127,57,46,299,20,34,39,665,33,124,157,39,0,32,1,0,0.5,0.43,0.81,11.5,6.04,1.5,1.31,0.77,1.2307692307692308,5.776611999949457,18,81,1901
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Dao,Dominick",0,G,2,27,27,133,295,58,161,44,35,359,12,35,62,813,32,72,104,79,1,50,3,0,0.45,0.36,0.8,13.3,3.85,2.3,1.3,0.44,1.8518518518518519,5.650395013331715,19,80,1973
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Chaikin,Leo",0,G,10,27,26,109,207,0,0,125,105,323,5,25,53,747,71,106,177,64,1,46,0,0,0.53,0.0,0.84,11.96,6.56,1.96,0.93,0.19,1.7037037037037037,5.589125182340877,20,79,1995
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Boyd,Nic",0,G,11,25,25,123,300,55,141,42,37,338,0,22,99,879,23,44,67,40,0,56,0,0,0.41,0.39,0.88,13.52,2.68,3.96,0.88,0.0,2.24,5.443471061434103,21,79,1913
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Boyce,Nick",0,F,23,25,23,88,186,4,13,131,89,269,21,49,54,568,32,80,112,69,2,49,3,0,0.47,0.31,0.68,10.76,4.48,2.16,1.96,0.84,1.96,5.244688199357849,22,78,1941
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Soltis,Drew",0,F,7,27,27,106,181,0,0,55,47,259,20,25,24,630,80,136,216,63,0,44,1,0,0.59,0.0,0.85,9.59,8.0,0.89,0.93,0.74,1.6296296296296295,4.87842150441338,23,78,1978
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Dunbury,Camden",0,C,44,22,18,92,159,2,9,73,53,239,35,13,11,405,58,72,130,66,2,38,5,0,0.58,0.22,0.73,10.86,5.91,0.5,0.59,1.59,1.7272727272727273,4.809063194401489,24,77,1924
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Morgan,Jaysean",0,G,5,9,2,43,87,12,38,39,20,118,8,14,8,195,13,17,30,17,0,14,0,0,0.49,0.32,0.51,13.11,3.33,0.89,1.56,0.89,1.5555555555555556,4.768217661412423,25,77,1934
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Gabe Lash,0,*,22,26,26,76,186,22,61,109,82,256,11,35,57,835,27,125,152,61,0,47,2,0,0.41,0.36,0.75,9.85,5.85,2.19,1.35,0.42,1.8076923076923077,4.622767653696936,26,77,1902
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Bom,Noe",0,G,3,24,24,114,235,17,66,100,58,303,2,25,73,801,23,59,82,44,1,75,0,0,0.49,0.26,0.58,12.63,3.42,3.04,1.04,0.08,3.125,4.5391551374086605,27,76,2015
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Brady Hulland,0,*,11,24,23,92,208,27,64,60,41,252,13,30,30,584,32,79,111,58,0,35,2,0,0.44,0.42,0.68,10.5,4.63,1.25,1.25,0.54,1.4583333333333333,4.265933983772768,28,76,2034
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Torran Bosworth,0,*,0,25,25,97,273,57,179,65,58,309,1,30,36,729,12,54,66,41,0,35,2,0,0.36,0.32,0.89,12.36,2.64,1.44,1.2,0.04,1.4,4.102348484106141,29,75,2027
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Wainaina,Denis",0,C,34,28,28,64,138,2,6,69,39,169,102,13,31,683,49,118,167,65,1,43,0,0,0.46,0.33,0.57,6.04,5.96,1.11,0.46,3.64,1.5357142857142858,4.053977428623679,30,75,2006
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Carter Galley,0,0,12,26,0,113,215,35,80,48,44,305,0,27,33,619,12,67,79,49,0,37,1,0,0.53,0.44,0.92,11.73,3.04,1.27,1.04,0.0,1.4230769230769231,4.027552459091555,31,74,1897
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Eli Pockette,0,*,14,21,21,67,201,38,111,31,28,200,3,31,67,631,16,56,72,43,0,37,2,0,0.33,0.34,0.9,9.52,3.43,3.19,1.48,0.14,1.7619047619047619,3.9982978522704604,32,74,2036
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Shettles,Mitch",0,G,22,26,18,105,252,63,167,39,36,309,1,9,16,615,33,87,120,45,0,35,1,0,0.42,0.38,0.92,11.88,4.62,0.62,0.35,0.04,1.3461538461538463,3.695022027075001,33,74,2001
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Chupas,Loudon",0,G,22,26,23,88,208,16,70,109,80,272,7,22,25,693,34,80,114,92,0,36,5,0,0.42,0.23,0.73,10.46,4.38,0.96,0.85,0.27,1.3846153846153846,3.5828488165119023,34,73,2021
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Wilson,CJ",0,G,1,26,25,58,137,24,66,58,40,180,8,44,91,810,23,91,114,73,2,51,2,0,0.42,0.36,0.69,6.92,4.38,3.5,1.69,0.31,1.9615384615384615,3.572860371853239,35,73,2013
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Carter,Ray",0,G,23,26,25,105,271,60,163,51,37,307,3,27,35,694,12,43,55,38,0,40,0,0,0.39,0.37,0.73,11.81,2.12,1.35,1.04,0.12,1.5384615384615385,3.547917592940951,36,72,1985
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Guillaume,Elijah",0,G,3,27,22,69,146,14,50,84,70,222,10,42,38,564,14,79,93,56,1,31,0,0,0.47,0.28,0.83,8.22,3.44,1.41,1.56,0.37,1.1481481481481481,3.220246252157469,37,72,1932
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"McNair,Mahdee",0,G,24,19,17,83,190,25,69,26,17,208,7,23,17,488,14,49,63,57,0,46,2,0,0.44,0.36,0.65,10.95,3.32,0.89,1.21,0.37,2.4210526315789473,3.1309939196063103,38,72,1919
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Morgan,Jahlyl",0,G,1,27,27,62,139,11,38,92,53,188,2,42,77,718,30,75,105,57,0,45,1,0,0.45,0.29,0.58,6.96,3.89,2.85,1.56,0.07,1.6666666666666667,3.05678957262774,39,71,1930
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Seiler,Ben",0,G,13,25,23,97,267,48,153,54,44,286,1,14,17,624,15,47,62,35,0,44,0,0,0.36,0.31,0.81,11.44,2.48,0.68,0.56,0.04,1.76,2.5813532560622257,40,71,2049
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Blakey,Ryan",0,G,1,24,8,54,154,31,90,44,34,173,1,43,58,464,17,58,75,53,0,43,1,0,0.35,0.34,0.77,7.21,3.13,2.42,1.79,0.04,1.7916666666666667,2.539638943026177,41,71,1991
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Porter,Kareem",0,C,54,17,7,33,58,0,0,33,21,87,12,8,15,240,60,63,123,46,0,25,1,0,0.57,0.0,0.64,5.12,7.24,0.88,0.47,0.71,1.4705882352941178,2.288598325812057,42,70,2010
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Carothers,Michael",0,G,9,27,27,29,96,7,31,28,15,80,4,27,162,752,13,68,81,37,0,49,1,0,0.3,0.23,0.54,2.96,3.0,6.0,1.0,0.15,1.8148148148148149,2.0006535418065745,43,70,1980
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Andrew Hartel,0,*,35,23,22,51,96,0,1,49,38,140,21,5,23,429,33,68,101,53,0,32,1,0,0.53,0.0,0.78,6.09,4.39,1.0,0.22,0.91,1.391304347826087,1.7972732943166942,44,70,1909
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Maldonado,Elijah",0,G,15,24,21,56,145,13,48,42,32,157,1,41,66,584,9,32,41,54,0,52,1,0,0.39,0.27,0.76,6.54,1.71,2.75,1.71,0.04,2.1666666666666665,1.7414221985447689,45,69,2050
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Asante' Aurora,0,0,3,24,4,57,150,21,72,31,23,158,2,27,29,445,19,52,71,47,0,25,1,0,0.38,0.29,0.74,6.58,2.96,1.21,1.13,0.08,1.0416666666666667,1.6226818031169687,46,69,2030
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Venezia,Skyler",0,G,36,23,2,43,109,34,87,33,25,145,8,13,15,374,20,52,72,44,0,12,0,0,0.39,0.39,0.76,6.3,3.13,0.65,0.57,0.35,0.5217391304347826,1.3848655339644211,47,69,1968
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Bull,Jaeden",0,G,24,21,0,45,91,2,2,41,29,121,3,21,20,283,27,35,62,25,0,19,0,0,0.49,1.0,0.71,5.76,2.95,0.95,1.0,0.14,0.9047619047619048,1.3366430746070999,48,68,1942
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Buxton,Joe",0,F,25,24,5,62,161,25,83,24,14,163,4,19,20,452,24,60,84,54,1,37,2,0,0.39,0.3,0.58,6.79,3.5,0.83,0.79,0.17,1.5416666666666667,1.2567568936345848,49,68,2056
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Odiase,Wesley",0,G,24,3,3,14,32,0,5,13,10,38,1,1,4,83,5,7,12,6,1,10,0,0,0.44,0.0,0.77,12.67,4.0,1.33,0.33,0.33,3.3333333333333335,0.9875593389253985,50,68,2003
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Stephen Gabriel III,0,0,3,3,2,13,20,0,3,-5,-6,20,1,3,11,40,0,5,5,7,0,4,0,0,0.65,0.0,1.2,6.67,1.67,3.67,1.0,0.33,1.3333333333333333,0.9088195342532657,51,67,1911
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Thompson,Zach",0,G,24,25,4,48,104,15,41,33,27,138,0,23,49,456,13,38,51,33,0,39,0,0,0.46,0.37,0.82,5.52,2.04,1.96,0.92,0.0,1.56,0.9041888863238225,52,67,2055
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Taitt-Christina,Avery",0,F,11,25,0,54,127,13,39,37,19,140,5,40,24,357,10,31,41,37,0,38,0,0,0.43,0.33,0.51,5.6,1.64,0.96,1.6,0.2,1.52,0.7663596260320276,53,67,1936
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Keegan Martinez,0,0,5,24,1,50,107,6,13,12,7,113,9,19,14,335,29,48,77,32,0,20,0,0,0.47,0.46,0.58,4.71,3.21,0.58,0.79,0.38,0.8333333333333334,0.7554947577543968,54,66,2032
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Will Mollica,0,*,22,23,23,32,68,1,6,12,9,74,11,19,33,439,29,56,85,69,0,21,4,0,0.47,0.17,0.75,3.22,3.7,1.43,0.83,0.48,0.9130434782608695,0.7464141910245518,55,66,2040
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Cohen Galley,0,0,30,26,0,52,119,23,63,31,23,150,0,14,34,422,6,41,47,34,0,22,0,0,0.44,0.37,0.74,5.77,1.81,1.31,0.54,0.0,0.8461538461538461,0.7250508159999658,56,66,1905
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Meczywor,Carson",0,G,8,26,22,40,91,7,42,9,8,95,1,34,24,617,40,56,96,61,0,20,0,0,0.44,0.17,0.89,3.65,3.69,0.92,1.31,0.04,0.7692307692307693,0.7013812672102704,57,65,1959
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Peterson,Darius",0,G,15,25,4,42,114,20,64,37,26,130,10,19,20,454,20,29,49,48,0,13,1,0,0.37,0.31,0.7,5.2,1.96,0.8,0.76,0.4,0.52,0.6799355196476227,58,65,1915
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Caden Brown,0,0,7,14,3,23,32,2,5,10,4,52,1,11,6,208,20,30,50,27,0,10,0,0,0.72,0.4,0.4,3.71,3.57,0.43,0.79,0.07,0.7142857142857143,0.6665100941243227,59,65,2033
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Walden,Connor",0,F,22,24,19,33,90,5,24,21,12,83,23,10,15,386,35,67,102,53,0,14,2,0,0.37,0.21,0.57,3.46,4.25,0.63,0.42,0.96,0.5833333333333334,0.6530095400860847,60,65,1964
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Bilodeau,Adam",0,G,22,21,8,34,83,15,41,28,17,100,5,14,37,421,13,48,61,44,0,37,0,0,0.41,0.37,0.61,4.76,2.9,1.76,0.67,0.24,1.7619047619047619,0.5116470142156619,61,64,2053
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Aidan Obrien,0,0,14,3,0,8,10,3,4,0,0,19,0,2,1,15,1,1,2,2,0,0,0,0,0.8,0.75,0.0,6.33,0.67,0.33,0.67,0.0,0.0,0.3930102136710091,62,64,1898
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Wavezwa,Kanye",0,G,2,4,3,7,22,4,18,12,11,29,0,3,3,69,2,4,6,4,0,3,0,0,0.32,0.22,0.92,7.25,1.5,0.75,0.75,0.0,0.75,0.3830805184163233,63,64,2014
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Wright,Allyn",0,G,2,28,0,51,128,13,45,37,23,138,2,17,48,405,10,26,36,39,0,30,0,0,0.4,0.29,0.62,4.93,1.29,1.71,0.61,0.07,1.0714285714285714,0.26553678034333705,64,63,1992
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Johnston,Liam",0,F,33,28,14,43,124,35,108,16,11,132,3,9,25,493,10,63,73,35,0,16,1,0,0.35,0.32,0.69,4.71,2.61,0.89,0.32,0.11,0.5714285714285714,0.1906615970133653,65,63,2005
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Cordero,Steven",0,G,0,25,1,34,106,12,47,30,16,96,7,32,26,377,19,33,52,44,0,21,0,0,0.32,0.26,0.53,3.84,2.08,1.04,1.28,0.28,0.84,0.1868068175704149,66,63,1951
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,Skyler Venezio,0,0,36,1,0,3,7,2,4,0,0,8,0,1,0,19,1,2,3,1,0,1,0,0,0.43,0.5,0.0,8.0,3.0,0.0,1.0,0.0,1.0,0.16024899640246498,67,63,1971
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"McKearin,Conner",0,G,12,24,14,33,120,6,46,29,15,87,3,25,39,540,32,49,81,54,0,38,2,0,0.28,0.13,0.52,3.63,3.38,1.63,1.04,0.13,1.5833333333333333,0.09526916276280073,68,62,2048
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Claude,Jalen",0,G,15,26,2,45,126,29,83,24,17,136,5,13,19,452,9,30,39,24,0,23,0,0,0.36,0.35,0.71,5.23,1.5,0.73,0.5,0.19,0.8846153846153846,-0.03136878119012362,69,62,2019
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Moore,Nicholas",0,G,0,27,5,43,121,23,71,22,12,121,1,21,39,433,12,40,52,49,0,37,1,0,0.36,0.32,0.55,4.48,1.93,1.44,0.78,0.04,1.3703703703703705,-0.046050564078203515,70,62,1929
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,Trent Santos,0,0,12,3,0,5,15,4,12,0,0,14,0,1,1,42,0,9,9,1,0,2,0,0,0.33,0.33,0.0,4.67,3.0,0.33,0.33,0.0,0.6666666666666666,-0.051138658091564114,71,61,1925
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Morel,Juan",0,C,35,25,1,42,67,0,2,13,9,93,7,5,14,249,18,43,61,30,1,19,1,0,0.63,0.0,0.69,3.72,2.44,0.56,0.2,0.28,0.76,-0.06335328178124716,72,61,1944
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,Clayton McClaren,0,0,3,1,0,1,2,0,1,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-0.14713013360711588,73,61,1970
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Gonzales,Jude",0,G,6,1,0,1,2,0,1,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-0.14713013360711588,74,61,1957
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Dsouza,Caleb",0,G,33,5,5,6,17,3,12,2,2,17,2,3,3,101,3,16,19,6,0,10,0,0,0.35,0.25,1.0,3.4,3.8,0.6,0.6,0.4,2.0,-0.3326844943246089,75,60,2059
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Graham,Jeremiah",0,F,1,1,0,0,1,0,0,0,0,0,0,0,0,6,0,3,3,1,0,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,-0.3550993529467018,76,60,1972
lec,Little East Conference (LEC),2025-26,mbball,Keene State,Kareem Porter Jr.,0,c,54,3,1,3,6,0,0,3,1,7,0,0,0,38,5,5,10,7,0,2,0,0,0.5,0.0,0.33,2.33,3.33,0.0,0.0,0.0,0.6666666666666666,-0.36626111081576973,77,60,2012
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Louissant,Edric",0,F,35,2,0,1,2,1,2,2,1,4,0,0,0,4,0,1,1,0,0,0,0,0,0.5,0.5,0.5,2.0,0.5,0.0,0.0,0.0,0.0,-0.38567026556956324,78,60,2007
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,Quintin Chapman,0,0,2,5,0,5,9,2,4,0,0,12,2,1,3,36,2,6,8,1,0,2,0,0,0.56,0.5,0.0,2.4,1.6,0.6,0.2,0.4,0.4,-0.3888504757272533,79,59,1948
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,Esco Greene,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,0,2,2,0,0,2,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,-0.3914727210015895,80,59,1986
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,Marcus Henry,0,c,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39649740743725426,81,59,1950
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Zhangir Dyussenov,0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39649740743725426,82,59,1908
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Marko Joksovic,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39649740743725426,83,58,1906
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,"Obriien,Aidan",0,G,14,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39649740743725426,84,58,1910
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Paquette,Mike",0,G,5,26,1,29,98,9,42,31,27,94,0,14,30,401,12,45,57,15,0,20,0,0,0.3,0.21,0.87,3.62,2.19,1.15,0.54,0.0,0.7692307692307693,-0.4551937966146462,85,58,2016
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Makor,Isaiah",0,G,23,16,2,16,30,3,6,11,9,44,1,11,4,148,7,28,35,19,0,4,0,0,0.53,0.5,0.82,2.75,2.19,0.25,0.69,0.06,0.25,-0.4947556425001017,86,58,1918
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Williams,Joshua",0,G,4,28,6,38,114,21,66,18,14,111,0,12,23,342,5,42,47,28,1,14,1,0,0.33,0.32,0.78,3.96,1.68,0.82,0.43,0.0,0.5,-0.5065864481706106,87,57,1993
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Doyle,Jackson",0,,11,22,4,34,78,26,67,11,8,102,1,5,12,327,8,19,27,11,0,16,0,0,0.44,0.39,0.73,4.64,1.23,0.55,0.23,0.05,0.7272727272727273,-0.5130938663985158,88,57,2047
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Easley,B.J.",0,G,22,1,0,1,3,0,0,-4,-4,-2,1,2,2,22,0,1,1,6,0,8,0,0,0.33,0.0,1.0,-2.0,1.0,2.0,2.0,1.0,8.0,-0.5649647795515839,89,57,1947
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Philemon,Kordell",0,G,30,9,1,17,45,0,10,19,8,42,3,8,1,138,4,12,16,18,1,15,1,0,0.38,0.0,0.42,4.67,1.78,0.11,0.89,0.33,1.6666666666666667,-0.5734625367208461,90,57,1927
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Javari Ellison,0,0,20,15,1,13,23,0,1,6,4,30,13,7,3,175,9,24,33,27,0,8,0,0,0.57,0.0,0.67,2.0,2.2,0.2,0.47,0.87,0.5333333333333333,-0.5761183218451618,91,56,2038
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,Jaden Jones,0,0,13,2,0,0,1,0,1,1,0,0,0,1,1,3,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,-0.6073692512359058,92,56,1987
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,John Easley,0,0,22,5,0,3,5,0,1,6,5,11,0,1,1,26,1,5,6,1,0,1,0,0,0.6,0.0,0.83,2.2,1.2,0.2,0.2,0.0,0.2,-0.6469925290677359,93,56,1949
