conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Femke Laudy,0,,19,19,19,0,0,12,20,4,2,1,0,0,1.05,0.63,0.21,0.053,0.105,11,1,0,0,0,0,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,1321:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.28902270928576085,70,68,1786
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Chang, Kiera",0,,11,18,2,0,0,12,25,4,2,1,0,0,1.39,0.67,0.22,0.056,0.111,11,0,0,0,0,0,0,0.0,5,0,0,0,0.28,0.0,0.0,0.0,0,,616:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.28902270928576085,71,68,1785
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Kenkelen, Abby",0,,13,17,8,0,0,11,25,6,0,3,0,0,1.47,0.65,0.35,0.176,0.0,8,0,0,0,1,1,1,0.059,13,0,1,0,0.76,0.06,0.0,0.0,0,,982:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2764931994458713,72,68,1820
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Wakatsuki, Yukino",0,,34,15,2,0,0,13,23,5,1,2,0,0,1.53,0.87,0.33,0.133,0.067,11,0,0,0,0,0,0,0.0,3,0,1,0,0.2,0.07,0.0,0.0,0,,494:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.21440210244527907,73,68,1908
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Brown, Cate",0,,16,10,0,0,0,4,6,5,1,2,0,0,0.6,0.4,0.5,0.2,0.1,2,0,0,0,0,0,0,0.0,2,0,0,0,0.2,0.0,0.0,0.0,0,,159:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2114608218016109,74,67,1887
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Alcock, Caroline",0,,21,16,15,0,0,8,13,6,0,3,2,1,0.81,0.5,0.38,0.188,0.0,5,1,0,0,0,1,1,0.063,9,0,1,0,0.56,0.06,0.0,0.0,0,,1146:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.20666670720350022,75,67,1918
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Koleno, Moira",0,,2,17,14,0,0,7,20,4,2,1,0,0,1.18,0.41,0.24,0.059,0.118,6,0,0,0,0,1,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,1147:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.17264522221514234,76,67,1949
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Memoli, Margherita",0,,20,20,14,0,0,7,26,4,2,1,0,0,1.3,0.35,0.2,0.05,0.1,6,0,0,0,1,0,1,0.05,11,0,0,0,0.55,0.0,0.0,0.0,0,,930:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.17264522221514234,77,67,1944
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Toomey, McKenzie",0,,3,20,6,0,0,2,3,5,1,2,0,0,0.15,0.1,0.25,0.1,0.05,0,0,0,0,0,0,0,0.0,6,0,0,0,0.3,0.0,0.0,0.0,0,,833:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16490982697336348,78,67,1956
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Lim, Samantha",0,,27,20,1,0,0,7,7,3,3,0,0,0,0.35,0.35,0.15,0.0,0.15,7,0,0,0,0,0,0,0.0,2,0,0,0,0.1,0.0,0.0,0.0,0,,417:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.06400313038630281,79,66,2048
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Grosso, Nikki",0,,20,12,0,0,0,6,11,5,1,2,0,0,0.92,0.5,0.42,0.167,0.083,4,0,0,0,0,0,0,0.0,6,0,1,0,0.5,0.08,0.0,0.0,0,,335:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.05147362054641315,80,66,2076
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Callanen, Emily",0,,30,14,0,0,0,9,22,4,2,1,0,0,1.57,0.64,0.29,0.071,0.143,8,0,0,0,0,1,0,0.0,5,0,1,0,0.36,0.07,0.0,0.0,0,,374:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.012658020959944602,81,66,2096
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Hudson, Chloe",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,82,66,3578
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Davey, Chandler",0,,23,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,83,66,3333
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Mescher, Madeline",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,84,65,3347
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Hernandez, Ashley",0,,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,85,65,3547
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Weinmeister, Alexandra",0,,24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,65,3342
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Lauren Blanch,0,,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,65,3551
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Anderson, Lauren",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,65,3627
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Kyle, Peyton",0,,34,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,64,3394
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Smith, Sophia",0,,27,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,90,64,3344
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Kenney, Emi",0,,21,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,64,3408
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Fiskum, Drew",0,,17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,92,64,3504
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Southard, KC",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,93,64,3397
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Ciralsky, Talia",0,,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,63,3398
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Chan, Natalie",0,,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,63,3513
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Chard, Anna",0,,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,63,3641
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Holt, Olivia",0,,32,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,63,3500
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Altarac, Marley",0,,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,63,3383
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Healy, Maya",0,,14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,62,3407
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Nastasi, Jessica",0,,17,24,23,0,0,4,5,3,3,0,0,0,0.21,0.17,0.13,0.0,0.125,4,0,0,0,0,0,0,0.0,4,0,0,0,0.17,0.0,0.0,0.0,0,,1398:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.005823361856068299,100,62,2103
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Schmidt, Claudia",0,,15,24,24,0,0,1,3,3,3,0,0,0,0.13,0.04,0.13,0.0,0.125,1,0,0,0,0,0,0,0.0,8,0,0,0,0.33,0.0,0.0,0.0,0,,1712:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07564985409843944,101,62,2165
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Rodriguez, Angelee",0,,5,4,0,0,0,2,3,4,0,2,0,0,0.75,0.5,1.0,0.5,0.0,0,0,0,0,0,1,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,60:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11863908306880472,102,62,2808
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,Kami Braxton Grimes,0,,2,1,1,0,0,2,3,0,0,0,0,0,3.0,2.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,69:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.14368969606204415,103,62,4014
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Maria Petrakis,0,,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,06:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1483447955448689,104,62,4326
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Nicole Matute,0,,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,09:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1483447955448689,105,61,4376
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Riley Lopus,0,,23,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,06:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1483447955448689,106,61,4381
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Scully, Samantha",0,,24,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1483447955448689,107,61,4053
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Christofferson, Lily",0,,31,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,16:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:23,0.0,1.0,0.0,0.0,0.0,0.0,-0.1483447955448689,108,61,4061
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Dougherty, Amelia",0,,24,5,0,0,0,4,5,3,1,1,0,0,1.0,0.8,0.6,0.2,0.2,3,0,0,0,0,0,0,0.0,3,0,0,0,0.6,0.0,0.0,0.0,0,,194:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.179344402336302,109,61,2831
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Remi Cherkas,0,,11,19,19,0,0,11,20,3,1,1,0,0,1.05,0.58,0.16,0.053,0.053,10,0,0,0,0,0,0,0.0,5,0,0,0,0.26,0.0,0.0,0.0,0,,1655:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19576032277373806,110,60,2309
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Peek, Haley",0,,29,15,10,0,0,10,16,3,1,1,0,0,1.07,0.67,0.2,0.067,0.067,9,0,0,0,1,1,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,712:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.21903582018786177,111,60,2341
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Jane Mueller,0,,21,10,0,0,0,5,9,4,0,2,0,0,0.9,0.5,0.4,0.2,0.0,3,1,0,0,0,0,0,0.0,2,0,0,0,0.2,0.0,0.0,0.0,0,,322:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22677121542964063,112,60,2373
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Minowada, Tahra",0,,9,20,3,0,0,4,9,4,0,2,0,0,0.45,0.2,0.2,0.1,0.0,2,0,0,0,0,0,1,0.05,4,0,0,0,0.2,0.0,0.0,0.0,0,,584:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.25004671284376434,113,60,2394
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Hoffman, Olivia",0,,5,19,5,0,0,3,4,4,0,2,1,1,0.21,0.16,0.21,0.105,0.0,1,0,0,0,1,1,0,0.0,3,0,0,0,0.16,0.0,0.0,0.0,0,,642:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.27332221025788805,114,60,2434
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Rayce, Natalie",0,,27,20,5,0,0,7,16,3,1,1,0,0,0.8,0.35,0.15,0.05,0.05,6,0,0,0,1,1,1,0.05,10,0,0,0,0.5,0.0,0.0,0.0,0,,793:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2888623124302329,115,60,2470
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Davidson, Michelle",0,,5,24,23,0,0,7,16,6,2,2,0,0,0.67,0.29,0.25,0.083,0.083,5,0,0,0,1,1,1,0.042,13,0,5,0,0.54,0.21,0.0,0.0,0,,1752:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2898961317278685,116,59,2404
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Lorenzana, Ava",0,,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2966895910897378,117,59,4598
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Mazzarino, Simone",0,,16,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,15:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2966895910897378,118,59,4593
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"White, Alison",0,,33,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40:33,0.0,2.0,0.0,0.0,0.0,0.0,-0.2966895910897378,119,59,4708
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Gall, Stella",0,,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,57:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2966895910897378,120,59,4709
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Schellhouse, Aly",0,,33,2,0,0,0,0,3,0,0,0,0,0,1.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,26:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2966895910897378,121,59,4696
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Humenik, Madison",0,,16,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,26:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2966895910897378,122,58,4699
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Bernstein, Emma",0,,11,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,12:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2966895910897378,123,58,4710
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Schultz, Heidi",0,,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,32:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32:08,0.0,2.0,0.0,0.0,0.0,0.0,-0.2966895910897378,124,58,4639
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Koenig, Milly",0,,1,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,44:00,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30:56,1.0,1.0,0.0,0.0,0.0,0.0,-0.2966895910897378,125,58,4689
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Kayari, Amanda",0,,34,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,40:00,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40:44,0.0,2.0,0.0,1.0,0.0,0.5,-0.2966895910897378,126,58,4690
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Creteau, Laurene",0,,19,17,10,0,0,11,21,2,2,0,0,0,1.24,0.65,0.12,0.0,0.118,11,0,0,0,0,0,0,0.0,5,0,0,0,0.29,0.0,0.0,0.0,0,,929:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.30440241460257766,127,58,2498
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Sydney Holmes,0,,3,18,15,0,0,6,9,3,1,1,0,0,0.5,0.33,0.17,0.056,0.056,5,0,0,0,1,0,0,0.0,12,0,0,0,0.67,0.0,0.0,0.0,0,,904:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3121378098443566,128,57,2508
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Lazarakis, Nicole",0,,9,16,4,0,0,5,12,3,1,1,0,0,0.75,0.31,0.19,0.063,0.063,4,0,0,0,0,0,0,0.0,9,0,0,0,0.56,0.0,0.0,0.0,0,,368:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3354133072584803,129,57,2556
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Ballard, Bella",0,,10,8,0,0,0,1,3,3,1,1,0,0,0.38,0.13,0.38,0.125,0.125,0,0,0,0,0,1,0,0.0,2,0,0,0,0.25,0.0,0.0,0.0,0,,135:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3428122375319801,130,57,2837
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Liang, Ashley",0,,25,16,0,0,0,3,8,3,1,1,0,0,0.5,0.19,0.19,0.063,0.063,2,1,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,329:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3819643020867277,131,57,2673
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Aling, Jadyn",0,,15,24,4,0,0,2,8,3,1,1,0,0,0.33,0.08,0.13,0.042,0.042,1,0,0,0,0,1,0,0.0,11,0,0,0,0.46,0.0,0.0,0.0,0,,682:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4052397995008514,132,57,2733
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Collins, Katie",0,,20,17,9,0,0,2,14,3,1,1,0,0,0.82,0.12,0.18,0.059,0.059,1,0,0,0,1,0,0,0.0,7,0,0,0,0.41,0.0,0.0,0.0,0,,966:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4052397995008514,133,57,2756
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Balestrieri, Giulia",0,,2,11,6,0,0,2,6,3,1,1,0,0,0.55,0.18,0.27,0.091,0.091,1,0,0,0,0,0,0,0.0,2,0,0,0,0.18,0.0,0.0,0.0,0,,444:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4052397995008514,134,56,2721
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Damyanova, Iva",0,,12,11,0,0,0,2,6,3,1,1,0,0,0.55,0.18,0.27,0.091,0.091,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,327:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4052397995008514,135,56,2724
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Pennella, Ali",0,,10,5,5,0,0,3,8,2,0,1,0,0,1.6,0.6,0.4,0.2,0.0,2,0,0,0,1,0,1,0.2,4,0,0,0,0.8,0.0,0.0,0.0,0,,242:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.42173591836605145,136,56,4516
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Goulding, Allie",0,,3,16,12,0,0,1,2,3,1,1,0,0,0.13,0.06,0.19,0.063,0.063,0,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,615:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4285152969149751,137,56,2785
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Laryea, Lilyana",0,,25,5,0,0,0,2,3,2,0,1,0,0,0.6,0.4,0.4,0.2,0.0,1,0,0,0,0,1,0,0.0,3,0,0,0,0.6,0.0,0.0,0.0,0,,85:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4333736670731133,138,56,4525
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Reiman, Avery",0,,4,5,0,0,0,2,3,2,0,1,0,0,0.6,0.4,0.4,0.2,0.0,1,0,0,0,0,1,0,0.0,1,0,0,0,0.2,0.0,0.0,0.0,0,,92:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4333736670731133,139,56,4530
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Shapiro, Charlotte",0,,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,61:00,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,61:59,0.0,3.0,0.0,1.0,0.0,0.33,-0.4450343866346067,140,55,5368
