conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,wlax,St. John Fisher,Hanna Kumpf,,,,20,20,0.0,13.0,0.0,0.0,0.0,2.0,24.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,52.0,21.0,13.0,1179:00,51.0,0.0,1.0,66.0,87.0,26.0,63.0,17.0,46.0,0.759,,,,,,,,,,,,,,,6.240576752591323,11,87,223
e8,Empire 8 (E8),2025-26,wlax,Brockport,Karaline McCarthy,,,,18,18,0.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,93.0,37.0,10.0,1064:00,109.0,0.0,1.0,57.0,76.0,12.0,65.0,31.0,34.0,0.75,,,,,,,,,,,,,,,6.111101667023094,12,87,220
e8,Empire 8 (E8),2025-26,wlax,Utica,Grace Stuhlman,,,,16,16,0.0,11.0,0.0,0.0,0.0,1.0,34.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,99.0,31.0,14.0,927:00,49.0,0.0,1.0,66.0,89.0,19.0,64.0,19.0,45.0,0.742,,,,,,,,,,,,,,,5.868787885958975,13,86,244
e8,Empire 8 (E8),2025-26,wlax,Nazareth,Katherine McPeak,,,,19,18,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,50.0,27.0,25.0,1074:00,119.0,0.0,1.0,46.0,59.0,4.0,49.0,18.0,31.0,0.78,,,,,,,,,,,,,,,5.663038903661728,14,85,265
e8,Empire 8 (E8),2025-26,wlax,St. John Fisher,Kaley Griffin,,,,20,19,0.0,11.0,0.0,0.0,0.0,1.0,17.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,49.0,15.0,10.0,1140:00,8.0,0.0,1.0,65.0,78.0,17.0,58.0,14.0,44.0,0.833,,,,,,,,,,,,,,,5.587525228541969,15,85,283
e8,Empire 8 (E8),2025-26,wlax,Geneseo,"Long, Natalie",,,,17,17,0.0,6.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,24.0,10.0,1020:00,0.0,0.0,1.0,64.0,77.0,11.0,60.0,10.0,50.0,0.831,,,,,,,,,,,,,,,5.447008800509011,16,84,300
e8,Empire 8 (E8),2025-26,wlax,Geneseo,"Reina, Alaina",,,,19,19,0.0,14.0,0.0,0.0,0.0,2.0,33.0,0.0,4.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,21.0,4.0,1140:00,0.0,0.0,1.0,64.0,82.0,21.0,60.0,15.0,45.0,0.78,,,,,,,,,,,,,,,5.200562895558196,17,84,320
e8,Empire 8 (E8),2025-26,wlax,St. John Fisher,Mary Fiorentino,,,,20,20,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,23.0,9.0,1160:00,48.0,0.0,1.0,61.0,72.0,4.0,56.0,16.0,40.0,0.847,,,,,,,,,,,,,,,5.166367136575262,18,84,322
e8,Empire 8 (E8),2025-26,wlax,Nazareth,Julia Dietz,,,,19,19,0.0,3.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,33.0,37.0,18.0,1134:00,119.0,0.0,1.0,33.0,42.0,8.0,51.0,28.0,23.0,0.786,,,,,,,,,,,,,,,4.938237367783683,19,83,330
e8,Empire 8 (E8),2025-26,wlax,Utica,Maria Stuhlman,,,,16,16,0.0,14.0,0.0,0.0,0.0,2.0,27.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,53.0,47.0,17.0,960:00,12.0,0.0,1.0,54.0,74.0,23.0,48.0,7.0,41.0,0.73,,,,,,,,,,,,,,,4.112080878136673,20,83,447
e8,Empire 8 (E8),2025-26,wlax,Russell Sage,Alexis Crossman,,,,14,14,0.0,5.0,0.0,0.0,0.0,0.0,30.0,0.0,7.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,63.0,51.0,50.0,840:00,2.0,0.0,1.0,57.0,82.0,18.0,37.0,6.0,31.0,0.695,,,,,,,,,,,,,,,4.099715346986521,21,82,430
e8,Empire 8 (E8),2025-26,wlax,Nazareth,Liddie Hoare,,,,19,19,0.0,4.0,0.0,0.0,0.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,31.0,14.0,1134:00,119.0,0.0,1.0,69.0,83.0,12.0,50.0,6.0,44.0,0.831,,,,,,,,,,,,,,,3.9347167948893667,22,82,475
e8,Empire 8 (E8),2025-26,wlax,Keuka,Brooke Bonetti,,,,14,14,0.0,6.0,0.0,0.0,0.0,2.0,15.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,19.0,19.0,838:00,14.0,0.0,1.0,73.0,96.0,9.0,43.0,1.0,42.0,0.76,,,,,,,,,,,,,,,3.887074841379489,23,81,492
e8,Empire 8 (E8),2025-26,wlax,Hartwick,Kara Anderson,,,,16,16,0.0,6.0,0.0,0.0,0.0,3.0,27.0,1.0,8.0,1.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,54.0,46.0,11.0,969:00,2.0,0.0,1.0,74.0,115.0,18.0,51.0,5.0,46.0,0.643,,,,,,,,,,,,,,,3.4849288126896605,24,81,551
e8,Empire 8 (E8),2025-26,wlax,Nazareth,Makenna Misiurewicz,,,,19,19,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,39.0,21.0,3.0,1116:00,112.0,0.0,1.0,46.0,65.0,4.0,45.0,16.0,29.0,0.708,,,,,,,,,,,,,,,3.4679814032515757,25,81,540
e8,Empire 8 (E8),2025-26,wlax,Brockport,Hailey Lewkovich,,,,18,15,0.0,3.0,0.0,0.0,0.0,2.0,14.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,18.0,5.0,963:00,72.0,0.0,1.0,53.0,61.0,10.0,42.0,3.0,39.0,0.869,,,,,,,,,,,,,,,3.1917769738109487,26,80,621
e8,Empire 8 (E8),2025-26,wlax,Geneseo,"Lyko, Sophie",,,,19,19,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,11.0,17.0,1140:00,0.0,0.0,1.0,29.0,44.0,2.0,27.0,7.0,20.0,0.659,,,,,,,,,,,,,,,2.338571302102105,27,80,769
e8,Empire 8 (E8),2025-26,wlax,Brockport,Sarah Kilburn,,,,17,17,0.0,8.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,51.0,28.0,11.0,874:00,104.0,0.0,1.0,48.0,63.0,9.0,34.0,3.0,31.0,0.762,,,,,,,,,,,,,,,2.0974563527149077,28,80,839
e8,Empire 8 (E8),2025-26,wlax,St. John Fisher,Farrah Zalla,,,,20,18,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,6.0,1029:00,53.0,0.0,1.0,39.0,52.0,3.0,31.0,5.0,26.0,0.75,,,,,,,,,,,,,,,2.0861665898080313,29,79,843
e8,Empire 8 (E8),2025-26,wlax,Utica,Jordan Kowalski,,,,12,12,0.0,3.0,0.0,0.0,0.0,1.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,16.0,5.0,718:00,71.0,0.0,1.0,31.0,44.0,8.0,30.0,11.0,19.0,0.705,,,,,,,,,,,,,,,2.0755943362845706,30,79,834
e8,Empire 8 (E8),2025-26,wlax,Alfred,Kylee Bedette,,,,15,15,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,32.0,6.0,903:00,51.0,0.0,1.0,38.0,48.0,5.0,34.0,14.0,20.0,0.792,,,,,,,,,,,,,,,1.9835761939046992,31,78,844
e8,Empire 8 (E8),2025-26,wlax,Utica,Alyssa Specchio,,,,16,6,0.0,4.0,0.0,0.0,0.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,29.0,5.0,391:00,7.0,0.0,1.0,32.0,47.0,9.0,35.0,12.0,23.0,0.681,,,,,,,,,,,,,,,1.981859844697699,32,78,850
e8,Empire 8 (E8),2025-26,wlax,Brockport,Amanda Evans,,,,18,16,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,25.0,6.0,903:00,70.0,0.0,1.0,17.0,20.0,5.0,30.0,18.0,12.0,0.85,,,,,,,,,,,,,,,1.9125629437078833,33,78,859
e8,Empire 8 (E8),2025-26,wlax,Geneseo,"Luchetti, Olivia",,,,19,3,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,18.0,6.0,288:00,84.0,0.0,1.0,42.0,50.0,5.0,31.0,3.0,28.0,0.84,,,,,,,,,,,,,,,1.8378624067059712,34,77,923
e8,Empire 8 (E8),2025-26,wlax,Nazareth,Grace Gardner,,,,19,18,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,23.0,1.0,1074:00,119.0,0.0,1.0,25.0,35.0,1.0,31.0,14.0,17.0,0.714,,,,,,,,,,,,,,,1.791713906683754,35,77,912
e8,Empire 8 (E8),2025-26,wlax,Hartwick,Parker Laurin,,,,16,16,0.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,18.0,2.0,969:00,2.0,0.0,1.0,39.0,55.0,7.0,30.0,5.0,25.0,0.709,,,,,,,,,,,,,,,1.773946459180249,36,77,936
e8,Empire 8 (E8),2025-26,wlax,Brockport,Tristian Davis,,,,14,12,0.0,7.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,28.0,5.0,712:00,44.0,0.0,1.0,38.0,46.0,12.0,32.0,10.0,22.0,0.826,,,,,,,,,,,,,,,1.6584496932071038,37,77,943
e8,Empire 8 (E8),2025-26,wlax,Russell Sage,Maddison Walter,,,,13,13,0.0,6.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,26.0,17.0,780:00,2.0,0.0,1.0,36.0,51.0,10.0,24.0,3.0,21.0,0.706,,,,,,,,,,,,,,,1.6480012866217713,38,76,963
e8,Empire 8 (E8),2025-26,wlax,Brockport,Paige Thowe,,,,18,18,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,12.0,19.0,940:00,267.0,0.0,1.0,28.0,36.0,7.0,19.0,3.0,16.0,0.778,,,,,,,,,,,,,,,1.6403490774933136,39,76,971
e8,Empire 8 (E8),2025-26,wlax,Poly,Brinley Ronan,,,,14,14,0.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.0,34.0,13.0,839:00,5.0,0.0,1.0,24.0,34.0,9.0,26.0,7.0,19.0,0.706,,,,,,,,,,,,,,,1.5682589246312317,40,76,987
e8,Empire 8 (E8),2025-26,wlax,Alfred,Cassidy Primrose,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,17.0,28.0,959:00,88.0,0.0,1.0,17.0,26.0,1.0,17.0,7.0,10.0,0.654,,,,,,,,,,,,,,,1.5563009783482378,41,75,964
e8,Empire 8 (E8),2025-26,wlax,Geneseo,"Emler, Dany",,,,19,17,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,14.0,7.0,976:00,75.0,0.0,1.0,29.0,44.0,5.0,24.0,10.0,14.0,0.659,,,,,,,,,,,,,,,1.5496958006286747,42,75,992
e8,Empire 8 (E8),2025-26,wlax,Alfred,Megan Rinker,,,,16,16,0.0,4.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,22.0,40.0,22.0,959:00,96.0,2.0,1.0,39.0,56.0,11.0,26.0,6.0,20.0,0.696,,,,,,,,,,,,,,,1.5124934569483228,43,75,990
e8,Empire 8 (E8),2025-26,wlax,St. John Fisher,Maddie Lowney,,,,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,75.0,8.0,44.0,1140:00,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0294704346633576,44,74,1144
e8,Empire 8 (E8),2025-26,wlax,Utica,Bella Kolb,,,,15,13,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,14.0,4.0,770:00,28.0,0.0,1.0,22.0,28.0,3.0,22.0,7.0,15.0,0.786,,,,,,,,,,,,,,,1.022874267067544,45,74,1166
e8,Empire 8 (E8),2025-26,wlax,Geneseo,"Warner, Lila",,,,19,2,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,7.0,4.0,158:00,42.0,0.0,1.0,26.0,32.0,2.0,20.0,6.0,14.0,0.813,,,,,,,,,,,,,,,0.9886643186828421,46,74,1194
e8,Empire 8 (E8),2025-26,wlax,St. John Fisher,Sydney Closinski,,,,16,0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,02:00,2.0,0.0,1.0,17.0,19.0,2.0,23.0,7.0,16.0,0.895,,,,,,,,,,,,,,,0.9822622111307658,47,74,1193
e8,Empire 8 (E8),2025-26,wlax,St. John Fisher,Ellie Leisen,,,,7,7,0.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,2.0,420:00,0.0,0.0,1.0,20.0,24.0,4.0,26.0,11.0,15.0,0.833,,,,,,,,,,,,,,,0.962103822651012,48,73,1178
e8,Empire 8 (E8),2025-26,wlax,Hartwick,Brianna Liebro,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,65.0,18.0,63.0,969:00,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.8688725461743736,49,73,1159
e8,Empire 8 (E8),2025-26,wlax,Poly,Callie Johnson,,,,14,14,0.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,40.0,5.0,840:00,0.0,0.0,1.0,39.0,56.0,16.0,26.0,6.0,20.0,0.696,,,,,,,,,,,,,,,0.7906702331427247,50,73,1244
e8,Empire 8 (E8),2025-26,wlax,Keuka,Katie Deatherage,,,,14,14,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,28.0,21.0,840:00,0.0,0.0,1.0,9.0,10.0,1.0,14.0,9.0,5.0,0.9,,,,,,,,,,,,,,,0.7732745776931705,51,73,1227
e8,Empire 8 (E8),2025-26,wlax,Russell Sage,Aimee Rodriguez,,,,12,11,0.0,3.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,30.0,12.0,660:00,2.0,0.0,1.0,32.0,47.0,5.0,20.0,6.0,14.0,0.681,,,,,,,,,,,,,,,0.7555942031550927,52,72,1251
e8,Empire 8 (E8),2025-26,wlax,St. John Fisher,Alivia Nieman,,,,16,0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,25:00,55.0,0.0,1.0,13.0,17.0,7.0,18.0,9.0,9.0,0.765,,,,,,,,,,,,,,,0.6965120074578298,53,72,1283
e8,Empire 8 (E8),2025-26,wlax,Keuka,Lainie Forde,,,,12,12,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.0,3.0,720:00,0.0,0.0,1.0,35.0,43.0,1.0,24.0,6.0,18.0,0.814,,,,,,,,,,,,,,,0.6737655007860307,54,72,1300
e8,Empire 8 (E8),2025-26,wlax,St. John Fisher,Dharma Makarowsky,,,,17,0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,31:00,41.0,0.0,1.0,19.0,24.0,5.0,18.0,5.0,13.0,0.792,,,,,,,,,,,,,,,0.6591825961281809,55,71,1329
