conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Jones, Carraig",0,,23,16,0,0,0,3,5,2,2,0,0,0,.31,.19,.13,.000,.125,3,0,0,0,0,0,0,.000,4,0,1,0,.25,.06,.00,.00,0,,296:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Burke, Owen",0,,25,21,20,0,0,9,21,10,4,3,0,0,1.00,.43,.48,.143,.190,6,0,0,0,1,0,2,.095,24,0,6,0,1.14,.29,.00,.00,0,,1479:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Oliveri, Gianluca",0,,27,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Bonseu, Amir",0,,28,16,14,0,0,0,3,0,0,0,0,0,.19,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.25,.06,.00,.00,0,,1237:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Geneseo,Ali Shabani,0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Martin Arturo ruiz,0,,0,2,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,26,1,0,1,1,.900,0.50,9,1,180:00,2,2,.50,0.900,.500,4.50
e8,Empire 8 (E8),2025-26,msoc,Elmira,Terry Ladas,0,,1,3,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,36,1,1,1,1,.815,1.67,22,5,270:00,3,3,1.67,0.815,.333,7.33
e8,Empire 8 (E8),2025-26,msoc,Elmira,Daniel Mercedes,0,,2,16,14,0,0,8,21,6,4,1,0,0,1.31,.50,.38,.063,.250,7,0,0,0,0,0,0,.000,12,0,0,0,.75,.00,.00,.00,0,,928:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Aadne Aarstad,0,,3,19,18,0,0,7,18,7,1,3,0,0,.95,.37,.37,.158,.053,4,0,0,0,1,1,0,.000,16,0,1,0,.84,.05,.00,.00,0,,1353:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Juan Ortegon,0,,4,16,14,0,0,1,1,0,0,0,0,0,.06,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,9,0,0,0,.56,.00,.00,.00,0,,1253:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Valentino Aguilera,0,,5,10,10,0,0,6,13,2,0,1,0,0,1.30,.60,.20,.100,.000,5,0,0,0,0,0,0,.000,8,0,1,0,.80,.10,.00,.00,0,,828:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Horacio Vicioso,0,,7,15,7,0,0,3,11,2,2,0,0,0,.73,.20,.13,.000,.133,3,0,0,0,0,0,0,.000,4,0,1,0,.27,.07,.00,.00,0,,572:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Miguel Robiou,0,,9,14,2,0,0,3,4,3,1,1,1,1,.29,.21,.21,.071,.071,2,0,0,0,0,1,0,.000,3,0,2,0,.21,.14,.00,.00,0,,384:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Pietro Gallina,0,,10,17,16,0,0,24,45,28,2,13,2,2,2.65,1.41,1.65,.765,.118,11,0,0,0,5,6,3,.176,7,0,0,0,.41,.00,.00,.00,0,,1171:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Adam Tufton,0,,11,17,5,0,0,11,23,11,1,5,0,0,1.35,.65,.65,.294,.059,6,0,1,0,1,2,1,.059,10,0,0,0,.59,.00,.00,.00,0,,740:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Carter Jock,0,,12,14,12,0,0,1,4,0,0,0,0,0,.29,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,1,0,.50,.07,.00,.00,0,,1070:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Arjun Parambath,0,,13,9,2,0,0,2,3,0,0,0,0,0,.33,.22,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,0,0,.56,.00,.00,.00,0,,330:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Esref Canli,0,,14,4,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.75,.00,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Daniel Brown,0,,15,8,0,0,0,1,3,1,1,0,0,0,.38,.13,.13,.000,.125,1,0,0,0,0,0,0,.000,3,0,0,0,.38,.00,.00,.00,0,,181:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Luka Tatanashvilli,0,,16,5,1,0,0,3,6,2,0,1,0,0,1.20,.60,.40,.200,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,205:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,David Lee,0,,17,3,2,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,99:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Amani Wandolo,0,,19,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Olivier Rusch,0,,21,10,8,0,0,0,0,1,1,0,0,0,.00,.00,.10,.000,.100,0,0,0,0,0,0,0,.000,8,1,3,0,.80,.30,.10,.00,0,,631:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Lucas Vallejos,0,,22,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Jhoan Chavez,0,,23,17,17,0,0,8,27,11,5,3,1,0,1.59,.47,.65,.176,.294,5,0,0,0,3,1,3,.176,10,0,6,0,.59,.35,.00,.00,0,,1399:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Hernan Arenas,0,,24,14,3,0,0,6,7,4,0,2,0,0,.50,.43,.29,.143,.000,4,0,0,0,2,0,1,.071,8,1,1,0,.57,.07,.07,.00,0,,560:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Mark Weitzel,0,,26,10,8,0,0,1,3,2,0,1,0,0,.30,.10,.20,.100,.000,0,0,0,0,0,1,0,.000,6,0,1,0,.60,.10,.00,.00,0,,644:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Anthony Lillo-Grange,0,,27,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Ole Esselman,0,,28,17,16,0,0,10,25,8,4,2,0,0,1.47,.59,.47,.118,.235,8,1,0,0,0,1,0,.000,15,0,2,0,.88,.12,.00,.00,0,,1103:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Lucas Cottrell,0,,29,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Juan Castillo,0,,35,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,86:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Acelino Medford,0,,37,19,18,0,0,0,2,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,1,0,.42,.05,.00,.00,0,,1455:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Matthew Erazo,0,,40,10,0,0,0,0,1,0,0,0,0,0,.10,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.40,.00,.00,.00,0,,306:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Gandia Juan carlos cruz,0,,99,14,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1260:00,0,.00,.00,193,3,3,8,5,.791,1.36,72,19,1260:00,14,14,1.36,0.791,.357,5.14
e8,Empire 8 (E8),2025-26,msoc,Elmira,"McInerney, Gavin",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,"Corporan, Jose Navea",0,,8,9,5,0,0,8,16,9,1,4,0,0,1.78,.89,1.00,.444,.111,4,1,0,0,1,2,1,.111,5,0,1,0,.56,.11,.00,.00,0,,466:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,"Tatanashvili, Luka",0,,16,10,2,0,0,4,9,6,2,2,0,0,.90,.40,.60,.200,.200,2,0,0,0,1,0,1,.100,3,0,0,0,.30,.00,.00,.00,0,,311:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,"Hugg, Dominic",0,,18,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,"Alnuaimi, Mustafa",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,"Robbins, Casey",0,,25,4,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,"Guzman Romero, Alejo",0,,32,4,0,0,0,1,3,2,0,1,0,0,.75,.25,.50,.250,.000,0,0,0,0,0,0,0,.000,3,0,1,0,.75,.25,.00,.00,0,,121:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,"Germer, Tyler",0,,33,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,191:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,"Busch, Zane",0,,34,3,0,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,"Lancia, Alessandro",0,,39,9,4,0,0,3,5,0,0,0,0,0,.56,.33,.00,.000,.000,3,0,0,0,0,0,0,.000,8,0,1,0,.89,.11,.00,.00,0,,321:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Elmira,Gandia,0,,99,-4,-4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-360:00,0,.00,.00,-27,0,-1,-2,1,1.000,0.75,-17,-3,-360:00,-4,-4,.75,0.850,-.250,4.25
e8,Empire 8 (E8),2025-26,msoc,Elmira,Juan Carlos Cruz,0,,99,-4,-4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-360:00,0,.00,.00,-27,0,-1,-2,1,1.000,0.75,-17,-3,-360:00,-4,-4,.75,0.850,-.250,4.25
e8,Empire 8 (E8),2025-26,msoc,Brockport,Andrew Watrous,0,,0,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,18,0,1,0,0,.538,9.15,7,6,59:02,1,1,6.00,0.538,.000,7.00
e8,Empire 8 (E8),2025-26,msoc,Brockport,AJ Nelson,0,,1,13,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1171:00,0,.00,.00,73,2,1,10,7,.829,0.54,34,7,1170:30,13,13,.54,0.829,.538,2.62
e8,Empire 8 (E8),2025-26,msoc,Brockport,Jadin Lyle,0,,2,18,18,0,0,5,17,6,0,3,0,0,.94,.28,.33,.167,.000,2,0,0,0,1,2,1,.056,11,0,1,0,.61,.06,.00,.00,0,,1610:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Khadim Amar,0,,3,18,18,0,0,5,15,7,1,3,0,0,.83,.28,.39,.167,.056,2,2,0,0,1,0,1,.056,12,0,3,0,.67,.17,.00,.00,0,,1590:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Alex Linderman,0,,4,2,0,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Parker Warren,0,,5,17,17,0,0,0,1,1,1,0,0,0,.06,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,8,0,4,0,.47,.24,.00,.00,0,,1428:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Jayden Green,0,,6,18,1,0,0,4,5,5,1,2,0,0,.28,.22,.28,.111,.056,2,1,0,0,0,1,0,.000,6,0,0,0,.33,.00,.00,.00,0,,484:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Josh Bird,0,,7,15,4,0,0,2,4,0,0,0,1,0,.27,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,562:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Trevor Lagarde,0,,8,18,18,0,0,8,21,8,4,2,0,0,1.17,.44,.44,.111,.222,6,0,0,0,1,0,1,.056,7,0,3,0,.39,.17,.00,.00,0,,1560:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Gael Baraldi,0,,9,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Brady Reinagel,0,,10,18,18,0,0,17,36,15,3,6,0,0,2.00,.94,.83,.333,.167,11,0,0,0,0,1,3,.167,11,0,1,0,.61,.06,.00,.00,0,,1099:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Peter Tinaj,0,,11,16,16,0,0,12,26,4,0,2,0,0,1.63,.75,.25,.125,.000,10,0,0,0,1,0,1,.063,14,0,6,0,.88,.38,.00,.00,0,,856:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Jaidyn Caccomo,0,,12,18,3,0,0,4,13,2,2,0,0,0,.72,.22,.11,.000,.111,4,0,0,0,0,0,0,.000,8,0,3,0,.44,.17,.00,.00,0,,755:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Troy Gallagher,0,,13,6,0,0,0,3,3,6,0,3,0,0,.50,.50,1.00,.500,.000,0,0,0,0,0,0,0,.000,0,0,3,0,.00,.50,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Christan Long,0,,14,1,0,0,0,-2,-5,0,0,0,0,0,-5.00,-2.00,.00,.000,.000,-2,0,0,0,0,0,0,.000,-1,0,0,0,-1.00,.00,.00,.00,0,,98:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Nico Liewehr,0,,15,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Ryan Mathis,0,,16,18,18,0,0,27,62,18,2,8,2,2,3.44,1.50,1.00,.444,.111,19,0,0,0,3,4,2,.111,11,0,2,0,.61,.11,.00,.00,0,,1232:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Finn Sullivan,0,,17,13,13,0,0,2,7,2,0,1,0,0,.54,.15,.15,.077,.000,1,0,0,0,1,0,0,.000,10,0,0,0,.77,.00,.00,.00,0,,841:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Elyes Bouchik,0,,18,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Max Voyer,0,,19,16,16,0,0,16,34,11,3,4,0,0,2.13,1.00,.69,.250,.188,12,0,0,0,4,1,2,.125,11,0,3,0,.69,.19,.00,.00,0,,1046:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Arthur Barrozo-Ferna,0,,20,10,0,0,0,1,4,0,0,0,0,0,.40,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,286:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Ryan Malyniak,0,,21,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Ricky Campos,0,,22,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Joey Ruffino,0,,23,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Keegan Watson,0,,24,15,0,0,0,2,7,2,2,0,0,0,.47,.13,.13,.000,.133,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,377:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Alex Rivara,0,,26,18,18,0,0,3,4,5,5,0,0,0,.22,.17,.28,.000,.278,3,0,0,0,0,0,0,.000,5,0,3,0,.28,.17,.00,.00,0,,1511:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Mauricio Leiva,0,,27,13,2,0,0,1,4,0,0,0,0,0,.31,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,408:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Owen Markesich,0,,28,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Thomas Carini,0,,31,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Micaiah Benjamin-Cas,0,,32,9,0,0,0,1,4,3,1,1,0,0,.44,.11,.33,.111,.111,0,0,0,0,0,0,0,.000,2,0,1,0,.22,.11,.00,.00,0,,284:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Matthew Sandison,0,,33,4,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,360:00,0,.00,.00,20,1,2,1,1,.632,1.75,12,7,360:00,4,4,1.75,0.632,.250,3.00
e8,Empire 8 (E8),2025-26,msoc,Brockport,Zachary Draguca,0,,35,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,0,0,0,0,0,.889,0.00,0,0,92:54,0,3,.00,0.000,.000,.00
e8,Empire 8 (E8),2025-26,msoc,Brockport,"Nshimirmana, Elvis",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,"Long, Christian",0,,14,3,0,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,"Cariini, Thomas",0,,31,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Lauren Mastromarco,0,,00,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Alexis Penree,0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Claire Williams,0,,20,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,Laura Chojnacki,0,,99,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Brockport,"Beraldi, Gael",0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Matthew Scharlop,0,,00,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,18,0,0,0,0,.714,3.60,5,2,50:41,0,2,1.00,0.714,.000,2.50
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Sean Nemeth,0,,0,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,17:16,1,2,.00,0.000,.000,.00
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Mateja Milutin,0,,1,13,11,0,0,1,1,0,0,0,0,0,.08,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,4,0,.15,.31,.00,.00,0,,1037:00,0,.00,.00,159,2,6,5,3,.783,1.13,47,13,1036:45,11,13,1.00,0.783,.231,3.62
