conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Hampden-Sydney College,Cole Palmer,,,,18,18,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,21.0,12.0,1060:00,149.0,0.0,1.0,70.0,106.0,0.0,54.0,15.0,39.0,0.66,,,,,,,,,,,,,,,3.2812572297702944,3.627884183632702,2.269449603445949,0.8141941622125491,1.2209285757196433,1.4504855612099965,0.0,7.802521895984281,11,90
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Jake Rust,,,,21,2,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,0.0,112:00,41.0,0.0,1.0,80.0,138.0,0.0,57.0,8.0,49.0,0.58,,,,,,,,,,,,,,,3.4957165068233635,4.70032192063692,0.9535033960424012,-0.01672398819679831,-0.6290819788218386,1.3397041397065792,0.0,7.193802974574359,12,90
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,Logan Sinsebox,,,,20,20,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,27.0,7.0,1191:00,173.0,0.0,1.0,55.0,95.0,0.0,52.0,15.0,37.0,0.579,,,,,,,,,,,,,,,3.138284378401582,3.4133966362318575,2.269449603445949,1.3854503906189755,0.45009084466069255,2.1151740902304996,0.0,7.162209144290933,13,90
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Guilford College,Davis Palombo,,,,18,18,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,31.0,9.0,1079:00,77.0,0.0,1.0,68.0,110.0,0.0,52.0,15.0,37.0,0.618,,,,,,,,,,,,,,,3.138284378401582,3.4133966362318575,2.269449603445949,0.03520839620378591,0.7584259370842729,2.5582997762441684,0.0,6.672386799287984,14,89
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph College,Leyton Brightly,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,57.0,0.0,34.0,9.0,958:00,227.0,0.0,1.0,59.0,101.0,0.0,46.0,16.0,30.0,0.584,,,,,,,,,,,,,,,2.7093658242954444,2.662690220328905,2.457441918789313,2.216368541028323,0.7584259370842729,2.89064404075442,0.0,6.2959080708430974,15,89
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Hampden-Sydney College,Broder Conley,,,,17,17,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,30.0,2.0,1000:00,149.0,0.0,1.0,66.0,92.0,0.0,49.0,9.0,40.0,0.717,,,,,,,,,,,,,,,2.923825101348513,3.7351279573331237,1.141495711385765,0.34680270260729124,-0.32074688639825827,2.447518354740751,0.0,5.739783868151457,16,89
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Joey Allen,,,,19,19,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,4.0,1144:00,109.0,0.0,1.0,52.0,97.0,0.0,42.0,14.0,28.0,0.536,,,,,,,,,,,,,,,2.423420121558019,2.4482026729280615,2.0814572881025852,0.24293793380612277,-0.012411793974677954,1.228922718203162,0.0,5.416591116240446,17,88
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Guilford College,Gavin Brown,,,,18,18,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,40.0,9.0,1079:00,77.0,0.0,1.0,51.0,83.0,0.0,44.0,21.0,23.0,0.614,,,,,,,,,,,,,,,2.5663929729267316,1.9119838044259523,3.397403495506133,0.34680270260729124,0.7584259370842729,3.555332569774923,0.0,5.3835980273192865,18,88
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Finnegan Schmidt,,,,20,19,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,16.0,11.0,1128:00,161.0,0.0,1.0,46.0,77.0,0.0,38.0,13.0,25.0,0.597,,,,,,,,,,,,,,,2.137474418820594,2.126471351826796,1.893464972759221,0.6064646246102123,1.0667610295078531,0.8965784536929104,0.0,5.307413295971741,19,88
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,Grant Sobel,,,,20,20,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,24.0,1.0,1191:00,173.0,0.0,1.0,57.0,88.0,0.0,42.0,15.0,27.0,0.648,,,,,,,,,,,,,,,2.423420121558019,2.3409588992276396,2.269449603445949,0.19100554940553857,-0.47491443261004845,1.782829825720248,0.0,5.086497368102844,20,87
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Jack Dalton,,,,17,9,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,2.0,542:00,80.0,0.0,1.0,23.0,39.0,0.0,36.0,20.0,16.0,0.59,,,,,,,,,,,,,,,1.9945015674518813,1.1612773885229997,3.2094111801627694,-0.2244535257991352,-0.32074688639825827,0.4534527676792416,0.0,4.825170073653306,21,87
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Jack Elliott,,,,21,21,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,21.0,6.0,1264:00,109.0,0.0,1.0,57.0,107.0,0.0,38.0,11.0,27.0,0.533,,,,,,,,,,,,,,,2.137474418820594,2.3409588992276396,1.5174803420724932,0.5025998558090439,0.29592329844890236,1.4504855612099965,0.0,4.731840499446836,22,87
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Hampden-Sydney College,Patrick Hanes,,,,14,13,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,2.0,760:00,149.0,0.0,1.0,39.0,64.0,0.0,36.0,18.0,18.0,0.609,,,,,,,,,,,,,,,1.9945015674518813,1.3757649359238433,2.833426549476041,-0.17252114139855096,-0.32074688639825827,1.1181412966997448,0.0,4.483275173805244,23,86
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Bridgewater College,Luke Wendler,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,26.0,6.0,995:00,112.0,0.0,1.0,51.0,93.0,0.0,37.0,10.0,27.0,0.548,,,,,,,,,,,,,,,2.0659879931362375,2.3409588992276396,1.3294880267291291,1.021923699814886,0.29592329844890236,2.0043926687270823,0.0,4.462993763217043,24,86
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Averett University,Tigran Ceesay,,,,17,16,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,40.0,1.0,979:00,211.0,0.0,1.0,52.0,82.0,0.0,40.0,18.0,22.0,0.634,,,,,,,,,,,,,,,2.2804472701893066,1.8047400307255306,2.833426549476041,0.5025998558090439,-0.47491443261004845,3.555332569774923,0.0,4.29381047845269,25,86
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Virginia Wesleyan,Ben Andrews,,,,16,7,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,3.0,422:00,62.0,0.0,1.0,61.0,94.0,0.0,37.0,8.0,29.0,0.649,,,,,,,,,,,,,,,2.0659879931362375,2.5554464466284834,0.9535033960424012,-0.17252114139855096,-0.1665793401864681,1.1181412966997448,0.0,4.228810864513301,26,85
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Averett University,Emmett Wood,,,,17,10,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,29.0,10.0,585:00,54.0,5.0,1.0,46.0,84.0,0.0,35.0,9.0,26.0,0.548,,,,,,,,,,,,,,,1.923015141767525,2.2337151255272176,1.141495711385765,1.1777208530166385,0.912593483296063,2.336736933237334,0.0,4.201433767758212,27,85
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Shenandoah,Jake Green,,,,19,10,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,23.0,2.0,606:00,89.0,0.0,1.0,52.0,144.0,0.0,36.0,15.0,21.0,0.361,,,,,,,,,,,,,,,1.9945015674518813,1.6974962570251086,2.269449603445949,0.03520839620378591,-0.32074688639825827,1.6720484042168309,0.0,4.186632386739059,28,85
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Hampden-Sydney College,Campion White,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,23.0,0.0,1000:00,149.0,0.0,1.0,55.0,111.0,0.0,38.0,11.0,27.0,0.495,,,,,,,,,,,,,,,2.137474418820594,2.3409588992276396,1.5174803420724932,-0.17252114139855096,-0.6290819788218386,1.6720484042168309,0.0,4.163177479900602,29,85
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Bridgewater College,Issac Beals,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,22.0,8.0,995:00,112.0,0.0,1.0,62.0,106.0,0.0,33.0,9.0,24.0,0.585,,,,,,,,,,,,,,,1.7800422903988125,2.019227578126374,1.141495711385765,1.281585621817807,0.6042583908724827,1.5612669827134136,0.0,4.135717761591669,30,84
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Ben Irmscher,,,,19,8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,7.0,1.0,482:00,29.0,0.0,1.0,34.0,54.0,0.0,30.0,14.0,16.0,0.63,,,,,,,,,,,,,,,1.5655830133457436,1.1612773885229997,2.0814572881025852,0.39873508700787547,-0.47491443261004845,-0.10045433983784438,0.0,3.968952958090439,31,84
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Hampden-Sydney College,Davis Mack,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,3.0,999:00,139.0,0.0,1.0,35.0,60.0,0.0,30.0,12.0,18.0,0.583,,,,,,,,,,,,,,,1.5655830133457436,1.3757649359238433,1.7054726574158572,0.08714078060437012,-0.1665793401864681,-0.10045433983784438,0.0,3.876375990336426,32,84
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Patrick Cullen,,,,18,10,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,16.0,0.0,18.0,4.0,598:00,6.0,2.0,1.0,37.0,60.0,0.0,32.0,13.0,19.0,0.617,,,,,,,,,,,,,,,1.708555864714456,1.4830087096242652,1.893464972759221,0.08714078060437012,-0.012411793974677954,1.1181412966997448,0.0,3.7955504906543323,33,84
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Virginia Wesleyan,Patrick Ruffolo,,,,13,9,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,26.0,7.0,534:00,45.0,0.0,1.0,53.0,87.0,0.0,33.0,8.0,25.0,0.609,,,,,,,,,,,,,,,1.7800422903988125,2.126471351826796,0.9535033960424012,0.24293793380612277,0.45009084466069255,2.0043926687270823,0.0,3.554823315139142,34,83
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Clayton Bewick,,,,19,13,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,3.0,770:00,28.0,0.0,1.0,53.0,81.0,0.0,31.0,4.0,27.0,0.654,,,,,,,,,,,,,,,1.6370694390300997,2.3409588992276396,0.2015341346689453,-0.43218306340147206,-0.1665793401864681,-0.10045433983784438,0.0,3.511463467539229,35,83
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Virginia Wesleyan,Parker Lucas,,,,18,6,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,1.0,361:00,55.0,0.0,1.0,59.0,95.0,0.0,32.0,12.0,20.0,0.621,,,,,,,,,,,,,,,1.708555864714456,1.590252483324687,1.7054726574158572,-0.2763859101997194,-0.47491443261004845,1.1181412966997448,0.0,3.501942090042477,36,83
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph College,Michael Baldwin,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,35.0,3.0,852:00,227.0,0.0,1.0,63.0,99.0,0.0,38.0,5.0,33.0,0.636,,,,,,,,,,,,,,,2.137474418820594,2.9844215414301707,0.3895264500123093,-0.2244535257991352,-0.1665793401864681,3.001425462257837,0.0,3.4798001222745314,37,83
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Charlie Evans,,,,20,4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,4.0,240:00,0.0,0.0,1.0,26.0,42.0,0.0,28.0,7.0,21.0,0.619,,,,,,,,,,,,,,,1.4226101619770308,1.6974962570251086,0.7655110806990372,0.03520839620378591,-0.012411793974677954,-0.21123576134126157,0.0,3.4077982092916805,38,83
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,Matt Carter,,,,20,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,23.0,6.0,00:00,0.0,0.0,1.0,37.0,56.0,0.0,31.0,10.0,21.0,0.661,,,,,,,,,,,,,,,1.6370694390300997,1.6974962570251086,1.3294880267291291,0.19100554940553857,0.29592329844890236,1.6720484042168309,0.0,3.4029673560301763,39,82
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Jack Savoie,,,,19,5,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,2.0,300:00,0.0,0.0,1.0,17.0,31.0,0.0,28.0,13.0,15.0,0.548,,,,,,,,,,,,,,,1.4226101619770308,1.054033614822578,1.893464972759221,-0.2244535257991352,-0.32074688639825827,0.12110850316899,0.0,3.379259009839734,40,82
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Guilford College,Seth Woods,,,,18,1,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,22.0,0.0,35.0,8.0,60:00,0.0,35.0,1.0,52.0,97.0,0.0,34.0,7.0,27.0,0.536,,,,,,,,,,,,,,,1.8515287160831686,2.3409588992276396,0.7655110806990372,0.39873508700787547,0.6042583908724827,3.001425462257837,0.0,3.36048145041558,41,82
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Grant Voigt,,,,18,2,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,2.0,112:00,41.0,0.0,1.0,43.0,69.0,0.0,31.0,9.0,22.0,0.623,,,,,,,,,,,,,,,1.6370694390300997,1.8047400307255306,1.141495711385765,-0.2763859101997194,-0.32074688639825827,0.8965784536929104,0.0,3.3421372411240027,42,82
