conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Newman, Miles",0,,12,17,17,0.0,0.0,11.0,20.0,4.0,4.0,0.0,0.0,0.0,1.18,0.65,0.24,0.0,0.235,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.94,0.18,0.0,0.0,0.0,,1491:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,2.286400331044671,0.2684881928605776,1.3243921045564724,1.7169863353143968,-0.15491933384829668,1.3483544456734267,45,75
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Rossen, Micah",0,,20,12,8,0.0,0.0,9.0,15.0,5.0,1.0,2.0,0.0,0.0,1.25,0.75,0.42,0.167,0.083,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,632:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,0.17841059005750737,0.4812837884404781,0.9689996739836664,-0.6504203173273568,-0.15491933384829668,1.3284775313932407,46,74
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Jimenez, Samuel",0,,9,16,8,0.0,0.0,8.0,23.0,5.0,1.0,2.0,0.0,0.0,1.44,0.5,0.31,0.125,0.063,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,670:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,0.17841059005750737,0.4812837884404781,0.7913034586972634,-0.6504203173273568,-0.15491933384829668,1.29293828833596,47,74
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Chuang, Aidan",0,,11,18,10,0.0,0.0,9.0,21.0,4.0,2.0,1.0,0.0,0.0,1.17,0.5,0.22,0.056,0.111,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,,817:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.8810738370532286,0.2684881928605776,0.9689996739836664,-0.6504203173273568,-0.15491933384829668,1.1600216495227167,48,74
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Drew McKim,0,,17,15,3,0.0,0.0,4.0,8.0,5.0,1.0,2.0,0.0,0.0,0.53,0.27,0.33,0.133,0.067,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,621:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,0.17841059005750737,0.4812837884404781,0.08051859755165136,-0.6504203173273568,-0.15491933384829668,1.1507813161068374,49,73
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Will Fallona,0,,24,16,9,0.0,0.0,7.0,20.0,6.0,0.0,3.0,0.0,0.0,1.25,0.44,0.38,0.188,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.063,24.0,0.0,3.0,0.0,1.5,0.19,0.0,0.0,0.0,,612:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0247239883710935,-0.5242526569382139,0.6940793840203786,0.6136072434108604,1.7169863353143968,-0.15491933384829668,1.0707439292529402,50,73
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Fein, Mitchell",0,,12,17,7,0.0,0.0,5.0,18.0,5.0,1.0,2.0,0.0,0.0,1.06,0.29,0.29,0.118,0.059,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.118,19.0,0.0,1.0,0.0,1.12,0.06,0.0,0.0,0.0,,899:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,0.17841059005750737,0.4812837884404781,0.25821481283805436,0.13871523355322776,-0.15491933384829668,1.0679502265320304,51,73
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Ben Park,0,,30,13,4,0.0,0.0,8.0,15.0,4.0,2.0,1.0,0.0,0.0,1.15,0.62,0.31,0.077,0.154,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.23,0.08,0.0,0.0,0.0,,396:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.8810738370532286,0.2684881928605776,0.7913034586972634,0.13871523355322776,-0.15491933384829668,1.0061120738333484,52,73
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Gomas, Alex",0,,26,20,20,0.0,0.0,5.0,17.0,6.0,0.0,3.0,0.0,0.0,0.85,0.25,0.3,0.15,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.05,37.0,0.0,3.0,0.0,1.85,0.15,0.0,0.0,0.0,,1089:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0247239883710935,-0.5242526569382139,0.6940793840203786,0.25821481283805436,1.7169863353143968,-0.15491933384829668,0.9996654431383787,53,72
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Zarka, Ethan",0,,17,14,14,0.0,0.0,10.0,26.0,10.0,2.0,4.0,0.0,0.0,1.86,0.71,0.71,0.286,0.143,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,1.0,0.0,0.0,1.07,0.0,0.07,0.0,0.0,,984:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5360872262326917,0.8810738370532286,1.5452617663399806,1.1466958892700694,-0.6504203173273568,6.454972243679028,0.9794354765894435,54,72
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Kshirsagar, Yash",0,,35,9,1,0.0,0.0,5.0,7.0,4.0,2.0,1.0,0.0,0.0,0.78,0.56,0.44,0.111,0.222,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,238:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.8810738370532286,0.2684881928605776,0.25821481283805436,-0.6504203173273568,-0.15491933384829668,0.9160782095642348,55,72
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Awais, Amir",0,,13,17,13,0.0,0.0,15.0,27.0,4.0,0.0,2.0,0.0,0.0,1.59,0.88,0.24,0.118,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1004:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,-0.5242526569382139,0.2684881928605776,2.0351769657020844,-0.6504203173273568,-0.15491933384829668,0.9008917999339889,56,72
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Mateas Fitzwilliam,0,,26,14,11,0.0,0.0,3.0,7.0,5.0,1.0,2.0,0.0,0.0,0.5,0.21,0.36,0.143,0.071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.79,0.14,0.0,0.0,0.0,,1130:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,0.17841059005750737,0.4812837884404781,-0.09717761773475164,0.9278507844338123,-0.15491933384829668,0.8785014077853814,57,71
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Caselli, Giovanni",0,,14,17,7,0.0,0.0,14.0,30.0,4.0,0.0,2.0,0.0,0.0,1.76,0.82,0.24,0.118,0.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,0.059,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,734:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,-0.5242526569382139,0.2684881928605776,1.8574807504156814,-0.6504203173273568,-0.15491933384829668,0.8653525568767082,58,71
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Ma, Audric",0,,15,15,4,0.0,0.0,4.0,8.0,3.0,3.0,0.0,0.0,0.0,0.53,0.27,0.2,0.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,685:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,1.58373708404895,0.05569259728067709,0.08051859755165136,-0.6504203173273568,-0.15491933384829668,0.81386955236579,59,71
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Sandor Preda,0,,28,13,10,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,0.38,0.08,0.23,0.0,0.231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,,915:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,1.58373708404895,0.05569259728067709,-0.45257004830755765,-0.6504203173273568,-0.15491933384829668,0.7072518231939482,60,71
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Brancato, Joe",0,,24,14,5,0.0,0.0,2.0,8.0,5.0,1.0,2.0,0.0,0.0,0.57,0.14,0.36,0.143,0.071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.57,0.29,0.0,0.0,0.0,,532:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,0.17841059005750737,0.4812837884404781,-0.27487383302115465,2.5061218861949817,-0.15491933384829668,0.6062214994639255,61,70
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"McNally, Ashton",0,,29,17,4,0.0,0.0,11.0,16.0,3.0,1.0,1.0,0.0,0.0,0.94,0.65,0.18,0.059,0.059,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,683:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,1.3243921045564724,-0.6504203173273568,-0.15491933384829668,0.5902789458343427,62,70
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Leonardo Serodio,0,,12,9,4,0.0,0.0,7.0,16.0,4.0,0.0,2.0,0.0,0.0,1.78,0.78,0.44,0.222,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,,432:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,-0.5242526569382139,0.2684881928605776,0.6136072434108604,-0.6504203173273568,-0.15491933384829668,0.5549200699281696,63,70
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Loffredo, Slater",0,,13,18,17,0.0,0.0,2.0,9.0,5.0,1.0,2.0,0.0,0.0,0.5,0.11,0.28,0.111,0.056,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,5.0,0.0,0.89,0.28,0.0,0.0,0.0,,1100:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5133607505094951,0.17841059005750737,0.4812837884404781,-0.27487383302115465,3.2952574370755663,-0.15491933384829668,0.4878511668318377,64,70
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Larson, Camden",0,,7,17,17,0.0,0.0,9.0,20.0,3.0,1.0,1.0,0.0,0.0,1.18,0.53,0.18,0.059,0.059,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.47,0.06,0.0,0.0,0.0,,1259:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,0.9689996739836664,0.13871523355322776,-0.15491933384829668,0.4008301270876938,65,70
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Paxton Hafner,0,,18,11,0,0.0,0.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,0.64,0.36,0.27,0.091,0.091,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,,214:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,0.08051859755165136,-0.6504203173273568,-0.15491933384829668,0.34150424443337846,66,69
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,EliJose Araujo,0,,11,15,2,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.67,0.27,0.2,0.067,0.067,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,345:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,0.08051859755165136,-0.6504203173273568,-0.15491933384829668,0.34150424443337846,67,69
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Sakalosky, Kyle",0,,22,10,2,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.6,0.3,0.3,0.1,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,470:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,-0.09717761773475164,-0.6504203173273568,-0.15491933384829668,0.30596500137609783,68,69
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Wilson, Sean",0,,8,17,5,0.0,0.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,0.41,0.18,0.18,0.059,0.059,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,,751:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,-0.09717761773475164,-0.6504203173273568,-0.15491933384829668,0.30596500137609783,69,69
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Justin Fung,0,,10,10,2,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.3,0.2,0.3,0.1,0.1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,293:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,-0.27487383302115465,-0.6504203173273568,-0.15491933384829668,0.27042575831881727,70,68
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Gomez, Quentin",0,,14,16,15,0.0,0.0,10.0,22.0,10.0,0.0,5.0,0.0,0.0,1.38,0.63,0.63,0.313,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.063,19.0,1.0,2.0,0.0,1.19,0.13,0.06,0.0,0.0,,1280:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.04745046409429,-0.5242526569382139,1.5452617663399806,1.1466958892700694,0.9278507844338123,6.454972243679028,0.27032950339285744,71,68
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Zach Schonwetter,0,,11,11,0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.27,0.09,0.27,0.091,0.091,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,215:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,-0.45257004830755765,-0.6504203173273568,-0.15491933384829668,0.23488651526153664,72,68
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Byrd, Langston",0,,15,18,1,0.0,0.0,4.0,15.0,3.0,1.0,1.0,0.0,0.0,0.83,0.22,0.17,0.056,0.056,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.056,9.0,0.0,1.0,0.0,0.5,0.06,0.0,0.0,0.0,,704:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,0.08051859755165136,0.13871523355322776,-0.15491933384829668,0.22313391180129077,73,68
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Rohan Dhingra,0,,7,8,2,0.0,0.0,2.0,6.0,3.0,1.0,1.0,0.0,0.0,0.75,0.25,0.38,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,206:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,-0.27487383302115465,-0.6504203173273568,-0.15491933384829668,0.21634060665505384,74,67
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Marchant, Christopher",0,,14,8,0,0.0,0.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0.5,0.38,0.38,0.125,0.125,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,6.0,0.0,1.0,0.0,0.75,0.13,0.0,0.0,0.0,,335:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,-0.09717761773475164,0.13871523355322776,-0.15491933384829668,0.15007573499520815,75,67
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Calkap, Demir",0,,19,11,9,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.36,0.09,0.27,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,1.18,0.09,0.0,0.0,0.0,,669:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,-0.45257004830755765,0.13871523355322776,-0.15491933384829668,0.11651618262944896,76,67
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Constant, Michael",0,,5,19,19,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.53,0.21,0.16,0.053,0.053,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.53,0.11,0.0,0.0,0.0,,1518:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,0.08051859755165136,0.9278507844338123,-0.15491933384829668,0.10476357916920309,77,67
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Jasper Danielian,0,,31,18,13,0.0,0.0,3.0,8.0,3.0,1.0,1.0,0.0,0.0,0.44,0.17,0.17,0.056,0.056,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.28,0.11,0.0,0.0,0.0,,1249:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,-0.09717761773475164,0.9278507844338123,-0.15491933384829668,0.0692243361119225,78,67
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Guffey, Owen",0,,6,16,12,0.0,0.0,2.0,9.0,3.0,1.0,1.0,0.0,0.0,0.56,0.13,0.19,0.063,0.063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.63,0.13,0.0,0.0,0.0,,945:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0019975126478968684,0.17841059005750737,0.05569259728067709,-0.27487383302115465,0.9278507844338123,-0.15491933384829668,0.0336850930546419,79,66
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Eskenazi, Barrett",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,80,66
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Sandall, Daniel",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,81,66
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Wenger, Drake",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,82,66
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Fearn, Lucas",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,83,66
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Salvador Castaneda,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,84,65
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Andrew Schilling,0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,85,65
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Azdeen Zack,0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,86,65
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Maraschiello, Vincent",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,87,65
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Knox Foster,0,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,88,65
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Matthew Cadena,0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,89,64
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,"Leavine, Keaton",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,90,64
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Natoli, Alessio",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5093657252137014,-0.5242526569382139,-0.5826941894590244,-0.6302662635939607,-0.6504203173273568,-0.15491933384829668,-0.0,91,64
