conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Barto, Trevianna",0,,8,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,74:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Rauvola, Gwen",0,,9,20,2,0,0,3,8,1,1,0,0,0,.40,.15,.05,.000,.050,3,0,0,0,0,0,0,.000,3,0,0,0,.15,.00,.00,.00,0,,459:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Sanchez Burgueño, Irene",0,,10,20,13,0,0,24,42,16,4,6,0,0,2.10,1.20,.80,.300,.200,18,0,0,0,3,0,2,.100,13,0,0,0,.65,.00,.00,.00,0,,1008:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Romo-Nichols, Maria",0,,11,23,23,0,0,36,64,26,10,8,2,2,2.78,1.57,1.13,.348,.435,28,0,0,0,3,3,5,.217,14,0,0,0,.61,.00,.00,.00,0,,1622:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Macko, Ella",0,,12,22,22,0,0,6,10,7,1,3,1,1,.45,.27,.32,.136,.045,3,0,0,0,2,2,1,.045,10,0,3,0,.45,.14,.00,.00,0,,1849:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Gaston, Lily",0,,13,12,1,0,0,2,4,1,1,0,0,0,.33,.17,.08,.000,.083,2,0,0,0,0,0,0,.000,2,0,0,0,.17,.00,.00,.00,0,,396:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Olbrys, Lena",0,,14,19,3,0,0,7,19,5,1,2,0,0,1.00,.37,.26,.105,.053,5,0,0,0,0,0,0,.000,7,0,0,0,.37,.00,.00,.00,0,,584:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Marcus, Caroline",0,,15,23,22,0,0,19,40,19,5,7,0,0,1.74,.83,.83,.304,.217,12,0,0,0,5,1,3,.130,24,0,2,0,1.04,.09,.00,.00,0,,1150:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Adamson, Tatum",0,,16,23,23,0,0,8,13,7,7,0,0,0,.57,.35,.30,.000,.304,8,0,0,0,0,0,0,.000,3,0,0,0,.13,.00,.00,.00,0,,1875:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Frederick, Kendall",0,,17,14,1,0,0,2,7,6,2,2,0,0,.50,.14,.43,.143,.143,0,1,0,0,0,0,1,.071,1,0,0,0,.07,.00,.00,.00,0,,385:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Kucy, Dianna",0,,18,11,1,0,0,0,2,0,0,0,0,0,.18,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.18,.09,.00,.00,0,,163:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Fang, Lauren",0,,19,18,0,0,0,2,12,2,0,1,0,0,.67,.11,.11,.056,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.17,.00,.00,.00,0,,353:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Poulos, Calista",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Johnson, Carolyn",0,,21,23,23,0,0,34,71,26,2,12,0,0,3.09,1.48,1.13,.522,.087,22,2,0,0,3,0,4,.174,15,0,0,0,.65,.00,.00,.00,0,,1736:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Marcus, Estee",0,,22,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Malmros, Kendall",0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Salvi, Megha",0,,24,23,23,0,0,16,59,10,4,3,0,0,2.57,.70,.43,.130,.174,13,0,0,0,0,2,0,.000,18,0,2,0,.78,.09,.00,.00,0,,1781:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Venuti, Ava",0,,26,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Chao, Carolina",0,,27,23,22,0,0,5,9,3,1,1,0,0,.39,.22,.13,.043,.043,4,0,0,0,0,0,0,.000,1,0,1,0,.04,.04,.00,.00,0,,1754:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Burchfiel, Maddie",0,,28,2,0,0,0,2,3,2,0,1,0,0,1.50,1.00,1.00,.500,.000,1,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,74:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Petrucelli, Keira",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Stone, Kate",0,,30,8,0,0,0,2,5,2,0,1,0,0,.63,.25,.25,.125,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.38,.00,.00,.00,0,,121:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Burwell, Sayre",0,,33,15,1,0,0,4,10,3,1,1,0,0,.67,.27,.20,.067,.067,3,0,0,0,0,0,0,.000,7,0,0,0,.47,.00,.00,.00,0,,517:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,"Huckelbridge, Kyra",0,,35,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Johns Hopkins,I. Sanchez burgueno,0,,10,2,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Aird, Sofie",0,,0,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,2,0,0,0,0,0.0,0.00,0,0,45:00,0,1,.00,0.000,.000,.00
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Bedward, Dahlia",0,,1,21,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1583:00,0,.00,.00,217,5,2,13,6,.859,0.80,85,14,1582:06,21,21,.67,0.859,.286,4.05
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Travers, Lila",0,,98,10,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,482:00,0,.00,.00,48,0,1,2,1,.947,0.19,18,1,482:54,2,10,.10,0.947,.100,1.80
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Scheinberg, Paige",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Gizzie, Ava",0,,2,20,20,0,0,42,102,24,2,11,0,0,5.10,2.10,1.20,.550,.100,31,2,0,0,3,2,4,.200,13,1,2,0,.65,.10,.05,.00,0,,1312:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Fenkner, Halle",0,,3,7,1,0,0,2,2,0,0,0,0,0,.29,.29,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Lee, Aimee",0,,4,8,0,0,0,1,2,0,0,0,0,0,.25,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,138:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Sims, Charlotte",0,,5,12,3,0,0,2,4,1,1,0,0,0,.33,.17,.08,.000,.083,2,0,0,0,0,0,0,.000,8,0,0,0,.67,.00,.00,.00,0,,483:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Kral, Sophia",0,,6,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Reed, Anwen",0,,7,17,0,0,0,6,7,0,0,0,0,0,.41,.35,.00,.000,.000,6,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,353:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Blau, Liesel",0,,8,23,19,0,0,9,16,3,3,0,0,0,.70,.39,.13,.000,.130,9,0,0,0,0,0,0,.000,14,0,0,0,.61,.00,.00,.00,0,,1072:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Saad, Stella",0,,9,19,2,0,0,7,13,4,0,2,0,0,.68,.37,.21,.105,.000,5,0,0,0,0,2,1,.053,9,0,0,0,.47,.00,.00,.00,0,,446:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Vrees, Jordan",0,,10,23,1,0,0,10,16,9,3,3,0,0,.70,.43,.39,.130,.130,7,1,0,0,0,1,0,.000,8,0,0,0,.35,.00,.00,.00,0,,732:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Lior, Lauren",0,,11,23,14,0,0,12,38,6,2,2,0,0,1.65,.52,.26,.087,.087,10,0,0,0,2,0,2,.087,5,0,0,0,.22,.00,.00,.00,0,,904:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Carleton, Charlotte",0,,12,21,18,0,0,24,41,17,3,7,0,0,1.95,1.14,.81,.333,.143,17,1,1,0,1,3,1,.048,18,0,4,0,.86,.19,.00,.00,0,,1172:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Mangini, Macie",0,,13,23,21,0,0,10,17,8,2,3,0,0,.74,.43,.35,.130,.087,7,1,0,0,0,0,0,.000,24,0,0,0,1.04,.00,.00,.00,0,,1584:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Specchierla, Isabella",0,,14,16,2,0,0,3,4,2,0,1,0,0,.25,.19,.13,.063,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.19,.00,.00,.00,0,,364:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Ross, Sydney",0,,15,19,5,0,0,9,23,6,2,2,0,0,1.21,.47,.32,.105,.105,7,0,0,0,2,1,1,.053,7,0,1,0,.37,.05,.00,.00,0,,561:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Finelli, Zoe",0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Anderson, Kate",0,,17,22,3,0,0,4,15,1,1,0,0,0,.68,.18,.05,.000,.045,4,0,0,0,0,0,0,.000,9,0,0,0,.41,.00,.00,.00,0,,816:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Jarmosevich, Lillian",0,,18,19,12,0,0,2,7,4,0,2,0,0,.37,.11,.21,.105,.000,0,0,0,0,1,0,1,.053,7,0,0,0,.37,.00,.00,.00,0,,1205:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Lewinski, Haley",0,,19,23,18,0,0,1,3,4,4,0,0,0,.13,.04,.17,.000,.174,1,0,0,0,0,0,0,.000,10,0,0,0,.43,.00,.00,.00,0,,1593:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Shanholtzer, Eleanor",0,,20,19,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,.26,.00,.00,.00,0,,451:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Jensen, Nicole",0,,21,23,21,0,0,10,30,11,7,2,0,0,1.30,.43,.48,.087,.304,8,2,0,0,0,0,0,.000,14,0,0,0,.61,.00,.00,.00,0,,1267:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Kanellakos, Celia",0,,22,23,22,0,0,30,77,20,4,8,2,2,3.35,1.30,.87,.348,.174,22,1,0,0,4,6,5,.217,24,0,2,0,1.04,.09,.00,.00,0,,1532:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Aronsohn, Lucy",0,,23,7,0,0,0,1,3,0,0,0,0,0,.43,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,126:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Franz, Eloise",0,,24,12,12,0,0,2,7,0,0,0,0,0,.58,.17,.00,.000,.000,2,0,0,0,0,0,0,.000,7,0,0,0,.58,.00,.00,.00,0,,918:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Evans, Aminah",0,,25,22,21,0,0,3,7,1,1,0,0,0,.32,.14,.05,.000,.045,3,0,0,0,0,0,0,.000,8,0,2,0,.36,.09,.00,.00,0,,1738:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Odhiambo, Bela",0,,26,16,4,0,0,3,8,0,0,0,0,0,.50,.19,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,797:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Roche, Lauren",0,,27,16,6,0,0,5,7,2,0,1,0,0,.44,.31,.13,.063,.000,4,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,753:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Stoltz, Callie",0,,29,14,4,0,0,0,2,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.07,.07,.00,.00,0,,369:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Swarthmore,"Daniel-Morales, Mia",0,,30,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.50,.00,.00,.00,0,,106:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Van kirk Katey,0,,00,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,37:00,0,.00,.00,9,0,0,0,0,.667,1.96,2,1,46:13,0,4,.25,0.667,.000,.50
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Lauren Hollis,0,,0,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,114:00,0,.00,.00,4,1,0,1,0,1.000,0.00,2,0,113:08,2,3,.00,1.000,.000,.67
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Elizabeth Allen,0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Joelle Ma,0,,2,21,21,0,0,14,30,21,9,6,5,4,1.43,.67,1.00,.286,.429,8,1,0,0,1,6,2,.095,12,1,2,0,.57,.10,.05,.00,0,,1759:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Lauren Ervin,0,,3,13,0,0,0,3,5,0,0,0,0,0,.38,.23,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,279:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,St amand Maddie,0,,4,20,19,0,0,9,22,4,2,1,0,0,1.10,.45,.20,.050,.100,8,0,0,0,0,0,1,.050,7,0,0,0,.35,.00,.00,.00,0,,994:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Norah Heacock,0,,5,21,21,0,0,13,24,8,2,3,0,0,1.14,.62,.38,.143,.095,10,0,0,0,2,0,2,.095,21,0,1,0,1.00,.05,.00,.00,0,,1682:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Lauren Meneely,0,,6,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Rachel Gevanthor,0,,7,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Madison Mobray,0,,8,4,0,0,0,0,2,1,1,0,0,0,.50,.00,.25,.000,.250,0,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,92:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Georgia Mantione,0,,9,21,21,0,0,3,10,0,0,0,0,0,.48,.14,.00,.000,.000,3,0,0,0,0,0,0,.000,11,0,1,0,.52,.05,.00,.00,0,,1193:00,0,.00,.00,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,wsoc,Dickinson,Izabela Periera,0,,10,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,
