conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Rabinowitz, Gabriella",0,,24,17,4,0,0,25,43,23,3,10,0,0,2.53,1.47,1.35,.588,.176,15,0,0,0,0,2,2,.118,12,0,1,0,.71,.06,.00,.00,0,,723:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"John, Maddy",0,,25,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Weaver, Megan",0,,26,13,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.31,.08,.00,.00,0,,380:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"MacPherson, Cassie",0,,27,9,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.22,.00,.00,.00,0,,240:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Finkbeiner, Kate",0,,28,20,19,0,0,1,1,1,1,0,0,0,.05,.05,.05,.000,.050,1,0,0,0,0,0,0,.000,7,0,0,0,.35,.00,.00,.00,0,,1582:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Wood, Hannah",0,,30,20,19,0,0,3,3,4,0,2,0,0,.15,.15,.20,.100,.000,1,0,0,0,0,0,1,.050,8,0,0,0,.40,.00,.00,.00,0,,1382:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Nieman, Amelia",0,,31,20,3,0,0,1,8,0,0,0,0,0,.40,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,1,0,.35,.05,.00,.00,0,,877:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Lundy, Katie",0,,33,8,3,0,0,1,2,0,0,0,0,0,.25,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,178:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Mosley, Norah",0,,35,20,20,0,0,15,20,22,8,7,2,2,1.00,.75,1.10,.350,.400,8,0,0,0,2,6,4,.200,10,0,4,0,.50,.20,.00,.00,0,,1605:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Wildmann, Hailey",0,,36,7,0,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,145:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Van Arsdale, Makenzie",0,,0,20,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1753:00,0,.00,.00,119,3,3,12,10,.816,0.47,40,9,1717:25,20,20,.45,0.816,.500,2.00
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Woros, Emma",0,,00,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,32:54,0,2,.00,0.000,.000,.00
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Donnellan, Anna",0,,1,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,2,0,0,0,0,0.0,0.00,0,0,39:50,0,3,.00,0.000,.000,.00
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"DeAngelis, Hanna",0,,99,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,09:51,0,1,.00,0.000,.000,.00
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Martys, Molly",0,,2,21,21,0,0,22,44,9,3,3,0,0,2.10,1.05,.43,.143,.143,19,0,0,0,2,2,0,.000,13,0,0,0,.62,.00,.00,.00,0,,1327:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Nicholas, Elise",0,,3,21,15,0,0,8,20,8,2,3,0,0,.95,.38,.38,.143,.095,5,1,0,0,2,1,2,.095,10,0,0,0,.48,.00,.00,.00,0,,910:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Milicia, Ava",0,,4,19,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,448:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"White, Maeve",0,,5,2,0,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Buonagurio, Abby",0,,6,-6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-100:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Sundheimer, Lindsay",0,,7,11,0,0,0,3,5,0,0,0,0,0,.45,.27,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,143:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Enderle, Liv",0,,8,21,21,0,0,1,4,0,0,0,0,0,.19,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.14,.00,.00,.00,0,,1411:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Griffin, Morgan",0,,9,21,21,0,0,24,59,13,5,4,1,0,2.81,1.14,.62,.190,.238,20,0,0,0,2,2,2,.095,19,0,0,0,.90,.00,.00,.00,0,,1414:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Meikleham, Jazzel",0,,10,21,0,0,0,5,12,6,4,1,0,0,.57,.24,.29,.048,.190,4,0,0,0,1,0,1,.048,5,0,0,0,.24,.00,.00,.00,0,,872:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"DiBenedetto, Samantha",0,,11,9,0,0,0,1,2,0,0,0,0,0,.22,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,86:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Madjor, Lena",0,,12,21,0,0,0,9,20,8,0,4,0,0,.95,.43,.38,.190,.000,5,0,0,0,1,2,2,.095,8,0,0,0,.38,.00,.00,.00,0,,480:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Sullivan, Faith",0,,13,21,21,0,0,10,21,6,2,2,0,0,1.00,.48,.29,.095,.095,8,0,0,0,1,0,1,.048,3,0,0,0,.14,.00,.00,.00,0,,960:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Daly, Linda",0,,14,21,21,0,0,7,14,5,1,2,0,0,.67,.33,.24,.095,.048,5,0,0,0,1,0,1,.048,1,0,0,0,.05,.00,.00,.00,0,,950:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Orecchio, Dani",0,,15,13,0,0,0,2,6,1,1,0,0,0,.46,.15,.08,.000,.077,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Moukazis, Jessica",0,,16,3,0,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,59:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"O'Kane, Kathryn",0,,17,12,0,0,0,0,2,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.17,.00,.00,.00,0,,165:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Masterson, Libby",0,,18,21,6,0,0,7,19,5,1,2,0,0,.90,.33,.24,.095,.048,5,0,0,0,0,1,0,.000,6,0,0,0,.29,.00,.00,.00,0,,880:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Ocasio, Alexis",0,,19,21,21,0,0,3,4,3,3,0,0,0,.19,.14,.14,.000,.143,3,0,0,0,0,0,0,.000,3,0,0,0,.14,.00,.00,.00,0,,1813:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Farrell, Erin",0,,20,20,0,0,0,5,12,6,2,2,0,0,.60,.25,.30,.100,.100,3,0,0,0,0,0,0,.000,4,0,0,0,.20,.00,.00,.00,0,,531:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Wells, Emma",0,,21,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Borelli, Jenna",0,,22,21,21,0,0,33,56,20,4,8,0,0,2.67,1.57,.95,.381,.190,25,0,0,0,4,1,4,.190,9,0,2,0,.43,.10,.00,.00,0,,1156:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"DiLello, Peyton",0,,24,21,0,0,0,8,16,10,0,5,0,0,.76,.38,.48,.238,.000,3,0,0,0,1,1,1,.048,9,0,2,0,.43,.10,.00,.00,0,,726:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Carr, Aileen",0,,25,20,20,0,0,3,7,5,1,2,0,0,.35,.15,.25,.100,.050,1,0,0,0,1,1,1,.050,6,0,0,0,.30,.00,.00,.00,0,,1765:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Brennan, Katie",0,,26,14,0,0,0,1,4,0,0,0,0,0,.29,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Parente, Lila",0,,27,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Dobush, Natalia",0,,28,21,0,0,0,4,9,3,1,1,0,0,.43,.19,.14,.048,.048,3,0,0,0,0,0,0,.000,3,0,0,0,.14,.00,.00,.00,0,,489:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Schulingkamp, Nicole",0,,32,-5,0,0,0,-6,-5,-12,0,-6,0,0,1.00,1.20,2.40,1.200,.000,0,0,0,0,0,-3,0,.000,-3,0,0,0,.60,.00,.00,.00,0,,-111:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Roth, Sammy",0,,33,6,0,0,0,0,0,2,2,0,0,0,.00,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Schechter, Faith",0,,34,10,0,0,0,2,3,0,0,0,0,0,.30,.20,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,81:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Van Lenten, Addison",0,,35,21,21,0,0,5,18,9,3,3,0,0,.86,.24,.43,.143,.143,2,0,0,0,0,1,0,.000,6,0,1,0,.29,.05,.00,.00,0,,1725:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Merrill, Claire",0,,36,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,Abby Bounagurio,0,,6,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,Nicole Schilingkamp,0,,32,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,Mackenzie VanArsdale,0,,0,-2,-2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-180:00,0,.00,.00,-2,0,0,0,1,1.000,0.00,-2,0,-180:00,-2,-2,.00,1.000,-.500,1.00
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Creamer, Lauren",0,,00,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,150:00,0,.00,.00,2,0,0,1,0,.500,0.60,1,1,150:49,1,3,.33,0.500,.000,.33
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Catania, Madelyn",0,,1,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,120:00,0,.00,.00,10,1,0,0,0,.833,0.76,5,1,119:11,1,2,.50,0.833,.000,2.50
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Rieger, Ava",0,,99,19,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1620:00,0,.00,.00,167,2,7,9,9,.844,0.67,65,12,1620:00,19,19,.63,0.844,.474,3.42
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Doherty, Isabel",0,,2,21,15,0,0,25,58,6,0,3,0,0,2.76,1.19,.29,.143,.000,22,0,0,0,1,1,1,.048,9,0,1,0,.43,.05,.00,.00,0,,1106:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"McCall, Abby",0,,3,6,1,0,0,1,4,1,1,0,0,0,.67,.17,.17,.000,.167,1,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,94:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Scully, Kathryn",0,,4,20,4,0,0,12,32,4,0,2,0,0,1.60,.60,.20,.100,.000,10,0,0,0,2,0,1,.050,5,0,0,0,.25,.00,.00,.00,0,,951:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Aponte, Caroline",0,,5,20,17,0,0,26,65,16,4,6,1,1,3.25,1.30,.80,.300,.200,20,0,1,0,0,4,0,.000,15,1,2,0,.75,.10,.05,.00,0,,1378:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Berish, Alex",0,,6,20,19,0,0,6,16,5,1,2,1,1,.80,.30,.25,.100,.050,4,0,0,0,1,1,1,.050,16,0,1,0,.80,.05,.00,.00,0,,1626:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Dunsmore, Meredith",0,,7,14,5,0,0,2,4,1,1,0,0,0,.29,.14,.07,.000,.071,2,0,0,0,0,0,0,.000,2,0,1,0,.14,.07,.00,.00,0,,467:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Moran, Ava",0,,8,12,1,0,0,0,2,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,258:00,0,.00,.00,,,,,,,,,,,,,,,,
