season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Audrain, Liam",Liam,Audrain,,44,"Audrain, Liam","AUDRAIN, LIAM",Averett University,AUW,0,67,40,7,0,7,0,-.065,341,111,89,14,2,65,0,6,48,202,0,0,411,23,78,25,4,22,3,109,0,1.33,0.21,1.16,0.37,0.09,1.63,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Sasu-Twumasi, Kendrick",Kendrick,Sasu-Twumasi,,44,"Sasu-Twumasi, Kendrick","SASU-TWUMASI, KENDRICK",Averett University,AUW,0,74,42,16,0,16,0,.199,281,37,93,3,3,28,0,2,11,195,0,0,5,1,24,46,7,31,15,125,1,1.26,0.04,0.32,0.62,0.03,1.69,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"McInnis, Connor",Connor,McInnis,,707,"McInnis, Connor","MCINNIS, CONNOR",Thiel,THI,0,84,0,12,0,12,0,-.031,32,9,8,7,2,24,0,9,14,258,0,0,63,5,62,0,0,0,0,17,0,0.10,0.08,0.74,0.00,0.11,0.20,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Gonzalez, David",David,Gonzalez,,707,"Gonzalez, David","GONZALEZ, DAVID",Thiel,THI,0,111,0,5,0,5,0,.087,23,0,2,39,2,135,0,0,0,0,0,0,710,21,171,0,0,0,0,2,0,0.02,0.35,1.54,0.00,0.00,0.02,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Govannucci, JC",JC,Govannucci,,707,"Govannucci, JC","GOVANNUCCI, JC",Thiel,THI,0,48,15,6,0,6,0,.156,199,34,65,6,0,25,0,0,3,34,0,0,0,0,33,13,1,11,2,72.5,0,1.35,0.13,0.69,0.27,0.00,1.51,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Cooper, Ethan",Ethan,Cooper,,707,"Cooper, Ethan","COOPER, ETHAN",Thiel,THI,0,18,1,4,0,4,0,-.500,2,1,0,37,1,75,0,2,9,40,0,0,0,0,8,3,0,3,0,3.5,0,0.00,2.06,0.44,0.17,0.11,0.19,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Dies, Jake",Jake,Dies,,707,"Dies, Jake","DIES, JAKE",Thiel,THI,0,66,30,13,0,13,0,.227,309,59,129,12,1,54,0,17,36,227,0,0,16,1,70,42,1,33,9,171.5,0,1.95,0.18,1.06,0.64,0.26,2.60,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Cromwell-Young, James",James,Cromwell-Young,,707,"Cromwell-Young, James","CROMWELL-YOUNG, JAMES",Thiel,THI,0,14,3,7,0,7,0,.286,35,4,14,0,0,3,0,0,8,28,0,0,0,0,6,4,2,3,1,16.5,0,1.00,0.00,0.43,0.29,0.00,1.18,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Gala, Brandon",Brandon,Gala,,707,"Gala, Brandon","GALA, BRANDON",Thiel,THI,0,6,0,9,0,9,0,.000,0,0,0,1,0,2,0,0,1,2,0,0,3,0,4,0,0,0,0,0,0,0.00,0.17,0.67,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Hovan, Josh",Josh,Hovan,,707,"Hovan, Josh","HOVAN, JOSH",Thiel,THI,0,92,0,1,0,1,0,.000,10,1,1,15,2,74,0,0,0,16,0,0,0,0,149,0,0,0,0,1,0,0.01,0.16,1.62,0.00,0.00,0.01,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Hussey, Tyler",Tyler,Hussey,,707,"Hussey, Tyler","HUSSEY, TYLER",Thiel,THI,0,42,11,18,0,18,0,.176,165,36,65,1,0,11,0,2,14,47,0,0,41,3,25,7,2,7,0,70.5,0,1.55,0.02,0.60,0.17,0.05,1.68,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Proudfoot, Kaleb",Kaleb,Proudfoot,,707,"Proudfoot, Kaleb","PROUDFOOT, KALEB",Thiel,THI,0,107,48,51,0,51,0,.413,484,42,242,3,0,28,0,2,7,35,0,0,3,0,35,89,15,58,31,304,0,2.26,0.03,0.33,0.83,0.02,2.84,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Pugh, Josh",Josh,Pugh,,707,"Pugh, Josh","PUGH, JOSH",Thiel,THI,0,99,2,15,0,15,0,-.111,9,1,0,9,1,44,0,6,17,224,0,0,53,4,116,0,0,0,0,6,0,0.00,0.09,1.17,0.00,0.06,0.06,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Zimmerman, Will",Will,Zimmerman,,707,"Zimmerman, Will","ZIMMERMAN, WILL",Thiel,THI,0,103,49,20,0,20,0,.185,622,122,237,20,2,86,0,23,47,391,0,0,431,9,178,24,1,19,5,274.5,0,2.30,0.19,1.73,0.23,0.22,2.67,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Dugan, Rex",Rex,Dugan,,707,"Dugan, Rex","DUGAN, REX",Thiel,THI,0,3,0,8,0,8,0,.750,4,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1.00,0.00,0.33,0.00,0.00,1.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Lowell, Ben",Ben,Lowell,,707,"Lowell, Ben","LOWELL, BEN",Thiel,THI,0,81,36,21,0,21,0,.236,123,13,42,762,11,1656,0,25,64,304,0,0,6,1,142,45,8,38,7,93,0,0.52,9.41,1.75,0.56,0.31,1.15,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Olszowka, Eli",Eli,Olszowka,,707,"Olszowka, Eli","OLSZOWKA, ELI",Thiel,THI,0,47,13,23,0,23,0,.152,33,5,10,361,13,877,0,5,8,169,0,0,2,0,76,10,0,8,2,21,1,0.21,7.68,1.62,0.21,0.11,0.45,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Lizanich, Bryce",Bryce,Lizanich,,707,"Lizanich, Bryce","LIZANICH, BRYCE",Thiel,THI,0,86,43,35,0,35,0,.279,297,63,146,11,0,54,0,12,53,302,0,0,13,2,71,83,12,58,25,212,0,1.70,0.13,0.83,0.97,0.14,2.47,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Oesterling, Ezra",Ezra,Oesterling,,707,"Oesterling, Ezra","OESTERLING, EZRA",Thiel,THI,0,108,49,2,0,2,0,.280,994,147,425,18,7,111,0,46,105,471,0,0,549,25,202,35,3,19,16,496.5,0,3.94,0.17,1.87,0.32,0.43,4.60,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Leffingwell, Noah",Noah,Leffingwell,,707,"Leffingwell, Noah","LEFFINGWELL, NOAH",Thiel,THI,0,5,0,14,0,14,0,.500,6,0,3,0,1,1,0,0,2,5,0,0,0,0,2,1,0,1,0,3.5,0,0.60,0.00,0.40,0.20,0.00,0.70,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Draa, Sam",Sam,Draa,,707,"Draa, Sam","DRAA, SAM",Thiel,THI,0,11,0,19,0,19,0,.200,10,2,4,0,0,0,0,1,3,12,0,0,1,0,0,0,0,0,0,5,0,0.36,0.00,0.00,0.00,0.09,0.45,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Thiel,"Austin, Cameron",Cameron,Austin,,707,"Austin, Cameron","AUSTIN, CAMERON",Thiel,THI,0,0,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Logan Cabrera-Rosales,Logan,Cabrera-Rosales,,281,Logan Cabrera-Rosales,"CABRERA-ROSALES,LOGAN",Hiram,HIRAM,0,4,0,2,0,2,0,.000,0,0,0,0,0,0,0,0,2,9,0,0,1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Jackson Deubner,Jackson,Deubner,,281,Jackson Deubner,"DEUBNER,JACKSON",Hiram,HIRAM,0,95,38,3,0,3,0,.155,656,129,231,9,3,62,0,3,36,150,0,0,294,12,113,48,10,36,12,264,0,2.43,0.09,1.19,0.51,0.03,2.78,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Van oss Dakota,Van oss,Dakota,,281,Van oss Dakota,"OSS,DAKOTA VAN",Hiram,HIRAM,0,4,0,4,0,4,0,.125,8,3,4,0,0,1,0,0,2,2,0,0,0,0,0,2,1,2,0,5,0,1.00,0.00,0.00,0.50,0.00,1.25,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Harry Soriano,Harry,Soriano,,281,Harry Soriano,"SORIANO,HARRY",Hiram,HIRAM,0,30,0,5,0,5,0,-.200,5,2,1,3,0,6,0,6,19,81,0,0,22,2,13,0,0,0,0,7,0,0.03,0.10,0.43,0.00,0.20,0.23,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Jarod Leynes,Jarod,Leynes,,281,Jarod Leynes,"LEYNES,JAROD",Hiram,HIRAM,0,34,7,7,0,7,0,.156,77,12,24,6,0,13,0,5,7,57,0,0,5,1,15,11,3,11,0,34.5,0,0.71,0.18,0.44,0.32,0.15,1.01,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Connor Tilton,Connor,Tilton,,281,Connor Tilton,"TILTON,CONNOR",Hiram,HIRAM,0,94,19,9,0,9,0,.124,267,44,77,16,4,76,0,7,26,188,0,0,524,31,211,8,1,4,4,90,0,0.82,0.17,2.24,0.09,0.07,0.96,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Kyle Martini,Kyle,Martini,,281,Kyle Martini,"MARTINI,KYLE",Hiram,HIRAM,0,89,39,10,0,10,0,.298,533,101,260,17,5,105,0,19,66,252,0,0,3,0,117,79,16,62,17,327,0,2.92,0.19,1.31,0.89,0.21,3.67,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Cullen Sivak,Cullen,Sivak,,281,Cullen Sivak,"SIVAK,CULLEN",Hiram,HIRAM,0,77,20,11,0,11,0,.097,331,74,106,12,1,51,0,9,28,240,0,0,252,15,104,14,3,12,2,123,1,1.38,0.16,1.35,0.18,0.12,1.60,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Mitchell Ledbetter,Mitchell,Ledbetter,,281,Mitchell Ledbetter,"LEDBETTER,MITCHELL",Hiram,HIRAM,0,58,1,12,0,12,0,.000,5,0,0,3,0,13,0,2,10,162,0,0,13,0,21,0,0,0,0,2,0,0.00,0.05,0.36,0.00,0.03,0.03,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Dakotah Welsh,Dakotah,Welsh,,281,Dakotah Welsh,"WELSH,DAKOTAH",Hiram,HIRAM,0,108,4,13,0,13,0,.208,101,16,37,26,1,112,0,8,12,107,0,0,524,16,199,11,0,5,6,53.5,0,0.34,0.24,1.84,0.10,0.07,0.50,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Colin Brooks,Colin,Brooks,,281,Colin Brooks,"BROOKS,COLIN",Hiram,HIRAM,0,53,21,14,0,14,0,.036,169,37,43,3,0,26,0,11,41,167,0,0,4,1,37,29,5,24,5,71,0,0.81,0.06,0.70,0.55,0.21,1.34,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Garrett Scheidegger,Garrett,Scheidegger,,281,Garrett Scheidegger,"SCHEIDEGGER,GARRETT",Hiram,HIRAM,0,88,31,15,0,15,0,.269,216,28,86,18,1,63,0,13,60,271,0,0,5,0,33,73,15,55,18,144.5,0,0.98,0.20,0.38,0.83,0.15,1.64,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Eli Coundourides,Eli,Coundourides,,281,Eli Coundourides,"COUNDOURIDES,ELI",Hiram,HIRAM,0,1,0,16,0,16,0,.000,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Matthew Albano,Matthew,Albano,,281,Matthew Albano,"ALBANO,MATTHEW",Hiram,HIRAM,0,96,41,17,0,17,0,.232,155,14,50,904,26,2078,0,22,39,377,0,0,6,0,174,36,8,33,3,91.5,0,0.52,9.42,1.81,0.38,0.23,0.95,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Darren Chiang,Darren,Chiang,,281,Darren Chiang,"CHIANG,DARREN",Hiram,HIRAM,0,21,4,19,0,19,0,.407,27,3,14,129,10,322,0,3,4,60,0,0,1,0,21,2,2,2,0,18,0,0.67,6.14,1.00,0.10,0.14,0.86,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,Derek Chiang,Derek,Chiang,,281,Derek Chiang,"CHIANG,DEREK",Hiram,HIRAM,0,93,35,20,0,20,0,.284,638,116,297,18,3,80,0,25,26,293,0,0,287,8,163,38,11,27,11,346.5,1,3.19,0.19,1.75,0.41,0.27,3.73,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,"Singles-Torres, Julian",Julian,Singles-Torres,,281,"Singles-Torres, Julian","SINGLES-TORRES, JULIAN",Hiram,HIRAM,1217-2617,3,0,1,0,1,0,.000,0,0,0,0,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0,1.0,0,0.00,0.00,0.00,0.00,0.33,0.33,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,"Tani, Kekoa",Kekoa,Tani,,281,"Tani, Kekoa","TANI, KEKOA",Hiram,HIRAM,1217-2618,14,4,3,0,3,0,.217,69,11,26,33,3,113,0,3,6,54,0,0,37,3,30,4,0,3,1,31.5,1,1.86,2.36,2.14,0.29,0.21,2.25,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,"Largaespada, Emilio",Emilio,Largaespada,,281,"Largaespada, Emilio","LARGAESPADA, EMILIO",Hiram,HIRAM,1217-2615,1,0,4,0,4,0,.000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0.00,0.00,1.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,"Stewart, Gavin",Gavin,Stewart,,281,"Stewart, Gavin","STEWART, GAVIN",Hiram,HIRAM,1217-2616,8,1,6,0,6,0,.070,57,13,17,0,0,2,0,0,6,9,0,0,11,3,5,2,1,2,0,18,0,2.13,0.00,0.63,0.25,0.00,2.25,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,"Noel, Sam",Sam,Noel,,281,"Noel, Sam","NOEL, SAM",Hiram,HIRAM,1217-2620,3,1,7,0,7,0,.182,11,2,4,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,1,6.0,0,1.33,0.00,0.00,1.00,0.00,2.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Hiram,"Dwyer, Liam",Liam,Dwyer,,281,"Dwyer, Liam","DWYER, LIAM",Hiram,HIRAM,1217-2619,14,4,15,0,15,0,.353,51,7,25,2,0,10,0,0,2,51,0,0,1,0,10,10,0,8,2,31,0,1.79,0.14,0.71,0.71,0.00,2.21,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Sangrey, Joshua",Joshua,Sangrey,,30084,"Sangrey, Joshua","SANGREY, JOSHUA",Geneva,GEN,0,88,0,10,0,10,0,.000,27,3,3,47,2,197,0,0,2,10,0,0,622,34,288,0,0,0,0,3,1,0.03,0.53,3.27,0.00,0.00,0.03,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Ubinger, Andrew",Andrew,Ubinger,,30084,"Ubinger, Andrew","UBINGER, ANDREW",Geneva,GEN,0,89,51,13,0,13,0,.168,728,124,246,135,8,473,0,31,45,376,0,0,349,22,192,42,4,38,4,300,1,2.76,1.52,2.16,0.47,0.35,3.37,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Puhl, Evan",Evan,Puhl,,30084,"Puhl, Evan","PUHL, EVAN",Geneva,GEN,0,89,51,14,0,14,0,.327,474,46,201,5,5,47,0,19,31,303,0,0,17,3,46,75,8,62,13,264,0,2.26,0.06,0.52,0.84,0.21,2.97,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"O'Donnell, Paul",Paul,O'Donnell,,30084,"O'Donnell, Paul","O'DONNELL, PAUL",Geneva,GEN,0,51,9,17,0,17,0,.065,200,53,66,2,1,12,0,0,0,1,0,0,10,0,9,14,1,14,0,73,0,1.29,0.04,0.18,0.27,0.00,1.43,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Smith, Alex",Alex,Smith,,30084,"Smith, Alex","SMITH, ALEX",Geneva,GEN,0,52,0,15,0,15,0,.000,0,0,0,2,1,12,0,7,18,114,0,0,9,0,16,0,0,0,0,7,0,0.00,0.04,0.31,0.00,0.13,0.13,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Kelley, Owen",Owen,Kelley,,30084,"Kelley, Owen","KELLEY, OWEN",Geneva,GEN,0,88,51,12,0,12,0,.101,766,194,271,8,3,73,0,37,55,334,0,0,403,25,148,23,4,21,2,320.5,0,3.08,0.09,1.68,0.26,0.42,3.64,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Spear, Daniel",Daniel,Spear,,30084,"Spear, Daniel","SPEAR, DANIEL",Geneva,GEN,0,85,50,18,0,18,0,.174,241,50,92,2,1,24,0,22,49,160,0,0,4,1,23,69,6,57,12,154.5,0,1.08,0.02,0.27,0.81,0.26,1.82,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Parks, Christian",Christian,Parks,,30084,"Parks, Christian","PARKS, CHRISTIAN",Geneva,GEN,0,79,14,3,0,3,0,-.333,12,4,0,9,1,46,0,8,25,160,0,0,177,9,114,0,0,0,0,8,0,0.00,0.11,1.44,0.00,0.10,0.10,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Larrabee, Sho",Sho,Larrabee,,30084,"Larrabee, Sho","LARRABEE, SHO",Geneva,GEN,0,44,5,6,0,6,0,-.400,5,3,1,86,3,256,0,6,8,101,0,0,10,0,31,3,0,3,0,8.5,0,0.02,1.95,0.70,0.07,0.14,0.19,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Alfaro, Colton",Colton,Alfaro,,30084,"Alfaro, Colton","ALFARO, COLTON",Geneva,GEN,0,76,41,9,0,9,0,-.205,39,11,3,571,25,1536,0,12,57,267,0,0,2,1,127,4,1,4,0,17,3,0.04,7.51,1.67,0.05,0.16,0.22,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"DeGraaf, Matthew",Matthew,DeGraaf,,30084,"DeGraaf, Matthew","DEGRAAF, MATTHEW",Geneva,GEN,0,86,34,11,0,11,0,.093,226,47,68,2,2,14,0,13,31,116,0,0,2,1,24,70,5,66,4,118,1,0.79,0.02,0.28,0.81,0.15,1.37,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Geneva,"Miller, Sam",Sam,Miller,,30084,"Miller, Sam","MILLER, SAM",Geneva,GEN,0,9,0,21,0,21,0,.000,2,0,0,10,0,34,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.00,1.11,0.11,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Fair, Craig",Craig,Fair,,265,"Fair, Craig","FAIR, CRAIG",Grove City,GRO,0,102,65,1,0,1,0,.074,148,24,35,848,22,1958,0,19,49,383,0,0,4,0,135,45,5,36,9,81,3,0.34,8.31,1.32,0.44,0.19,0.79,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Shyu, Jim",Jim,Shyu,,265,"Shyu, Jim","SHYU, JIM",Grove City,GRO,0,6,3,2,0,2,0,.000,1,0,0,0,1,4,0,1,3,19,0,0,6,0,8,0,0,0,0,1,0,0.00,0.00,1.33,0.00,0.17,0.17,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"McEwen, Cael",Cael,McEwen,,265,"McEwen, Cael","MCEWEN, CAEL",Grove City,GRO,0,13,3,3,0,3,0,.185,27,4,9,0,0,4,0,2,6,38,0,0,0,0,4,2,1,2,0,12,0,0.69,0.00,0.31,0.15,0.15,0.92,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"McVey, Ben",Ben,McVey,,265,"McVey, Ben","MCVEY, BEN",Grove City,GRO,0,87,0,4,0,4,0,.000,20,2,2,46,5,169,0,0,0,0,0,0,513,45,237,0,0,0,0,2,2,0.02,0.53,2.72,0.00,0.00,0.02,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"McCreadie, Hayden",Hayden,McCreadie,,265,"McCreadie, Hayden","MCCREADIE, HAYDEN",Grove City,GRO,0,80,7,5,0,5,0,-.115,26,9,6,1,0,10,0,14,75,215,0,0,21,1,24,1,0,1,0,20.5,0,0.08,0.01,0.30,0.01,0.18,0.26,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Goin, Josiah",Josiah,Goin,,265,"Goin, Josiah","GOIN, JOSIAH",Grove City,GRO,0,5,0,13,0,13,0,.000,3,1,1,15,0,33,0,1,4,13,0,0,0,0,0,0,0,0,0,2,0,0.20,3.00,0.00,0.00,0.20,0.40,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"DiMalanta, Brayden",Brayden,DiMalanta,,265,"DiMalanta, Brayden","DIMALANTA, BRAYDEN",Grove City,GRO,0,2,0,8,0,8,0,.000,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Malcolm, Tieg",Tieg,Malcolm,,265,"Malcolm, Tieg","MALCOLM, TIEG",Grove City,GRO,0,96,65,9,0,9,0,.280,322,67,157,2,2,41,0,42,98,321,0,0,9,1,33,97,6,73,24,259.5,0,1.64,0.02,0.34,1.01,0.44,2.70,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Gianneski, Max",Max,Gianneski,,265,"Gianneski, Max","GIANNESKI, MAX",Grove City,GRO,0,92,43,10,0,10,0,.182,537,113,211,12,2,76,0,6,33,199,0,0,186,21,132,30,3,22,8,236,1,2.29,0.13,1.43,0.33,0.07,2.57,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Good, Carson",Carson,Good,,265,"Good, Carson","GOOD, CARSON",Grove City,GRO,0,29,7,11,0,11,0,.165,103,20,37,0,1,6,0,4,6,27,0,0,7,1,9,11,0,11,0,46.5,0,1.28,0.00,0.31,0.38,0.14,1.60,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Lambert, Derrick",Derrick,Lambert,,265,"Lambert, Derrick","LAMBERT, DERRICK",Grove City,GRO,0,49,14,12,0,12,0,.092,174,42,58,4,1,34,0,3,10,119,0,0,81,13,46,9,2,8,1,66,0,1.18,0.08,0.94,0.18,0.06,1.35,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Schweitzer, Phillip",Phillip,Schweitzer,,265,"Schweitzer, Phillip","SCHWEITZER, PHILLIP",Grove City,GRO,0,34,0,14,0,14,0,.000,2,0,0,4,0,13,0,0,0,0,0,0,76,9,41,0,0,0,0,0,0,0.00,0.12,1.21,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Norris, Quintin",Quintin,Norris,,265,"Norris, Quintin","NORRIS, QUINTIN",Grove City,GRO,0,89,55,15,0,15,0,.198,465,68,160,16,2,82,0,5,7,137,0,0,366,18,136,50,7,47,3,191.5,2,1.80,0.18,1.53,0.56,0.06,2.15,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Otto, Keith",Keith,Otto,,265,"Otto, Keith","OTTO, KEITH",Grove City,GRO,0,91,63,16,0,16,0,.135,669,126,216,12,5,78,0,16,29,313,0,0,488,32,135,38,2,24,14,258,0,2.37,0.13,1.48,0.42,0.18,2.84,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Kessler, Andrew",Andrew,Kessler,,265,"Kessler, Andrew","KESSLER, ANDREW",Grove City,GRO,0,93,61,19,0,19,0,.249,362,73,163,7,2,29,0,21,59,268,0,0,0,0,50,96,15,70,26,245,0,1.75,0.08,0.54,1.03,0.23,2.63,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,"Fisher, Andrew",Andrew,Fisher,,265,"Fisher, Andrew","FISHER, ANDREW",Grove City,GRO,0,16,4,24,0,24,0,.080,25,7,9,1,0,7,0,2,11,50,0,0,1,0,6,9,3,6,3,17,0,0.56,0.06,0.38,0.56,0.13,1.06,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Grove City,Ben McVay,Ben,McVay,,265,Ben McVay,"MCVAY,BEN",Grove City,GRO,0,0,0,4,0,4,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Josh Havrilla,Josh,Havrilla,,30064,Josh Havrilla,"HAVRILLA,JOSH",Saint Vincent,ST. VINC,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Steve Laun,Steve,Laun,,30064,Steve Laun,"LAUN,STEVE",Saint Vincent,ST. VINC,0,6,0,5,0,5,0,-1.000,1,1,0,1,0,1,0,0,0,0,0,0,21,2,2,0,0,0,0,0,0,0.00,0.17,0.33,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Jackson Genicola,Jackson,Genicola,,30064,Jackson Genicola,"GENICOLA,JACKSON",Saint Vincent,ST. VINC,0,88,78,6,0,6,0,.101,159,31,47,724,23,1874,0,30,64,375,0,0,10,2,223,24,4,22,2,90,2,0.53,8.23,2.53,0.27,0.34,1.02,,,,,,
