conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Aria Lee,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Haley Sundstrom,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,19.0,22.0,963:00,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Jolie Osborne,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Suzy LÃ¢â¬â¢Hommedieu,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Hannah Kelly,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,13.0,1006:00,76.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Ruthie Haims,,,,17,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,4.0,2.0,603:00,84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Keating Gullott,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70:00,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70:40,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,6.79,0.2
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Zoe Froimovitz,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,4.0,952:00,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,950:37,162.0,124.0,0.0,4.0,7.0,0.0,22.0,2.0,0.0,394.0,10.22,0.434
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Neve Ley,,,,17,17,0.0,3.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,49.0,32.0,13.0,981:00,69.0,0.0,1.0,47.0,80.0,9.0,29.0,5.0,24.0,0.588,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Eliza D'Agostino,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,5.0,00:00,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Kelsey O'Brien,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,5.0,20.0,782:00,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Ava O'Rourke,,,,12,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,2.0,180:00,0.0,0.0,1.0,4.0,4.0,0.0,6.0,3.0,3.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Suzy L'Hommedieu,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Suzy LâHommedieu,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,10.0,10.0,843:00,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Suzy Lâ€™Hommedieu,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Lexi Varano,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,1.0,24:00,37.0,0.0,1.0,3.0,5.0,0.0,5.0,2.0,3.0,0.6,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Gillian Joseph,,,,17,17,0.0,10.0,0.0,0.0,0.0,3.0,23.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,39.0,21.0,990:00,67.0,0.0,1.0,82.0,123.0,22.0,74.0,28.0,46.0,0.667,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Hannah Jordan,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,2.0,40:00,42.0,0.0,1.0,6.0,8.0,0.0,2.0,0.0,2.0,0.75,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Greta Maurer,,,,17,17,0.0,4.0,0.0,0.0,0.0,3.0,27.0,2.0,6.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,56.0,38.0,17.0,970:00,107.0,0.0,1.0,61.0,73.0,12.0,52.0,16.0,36.0,0.836,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Emily Moore,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Erin Fleming,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Stella Del Papa,,,,16,3,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,5.0,235:00,55.0,0.0,1.0,29.0,40.0,2.0,20.0,6.0,14.0,0.725,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Maddie Doyle,,,,17,17,0.0,5.0,0.0,0.0,0.0,2.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,17.0,8.0,945:00,86.0,0.0,1.0,32.0,38.0,11.0,18.0,2.0,16.0,0.842,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Christina Guanci,,,,16,2,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,4.0,180:00,42.0,0.0,1.0,19.0,25.0,4.0,19.0,6.0,13.0,0.76,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Hannah Compa,,,,17,1,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,16.0,3.0,56:00,47.0,0.0,1.0,37.0,48.0,10.0,23.0,3.0,20.0,0.771,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Caroline Murphy,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,30:00,0.0,0.0,1.0,6.0,7.0,0.0,4.0,2.0,2.0,0.857,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Lana Mickelson,,,,17,15,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,20.0,7.0,915:00,67.0,0.0,1.0,43.0,57.0,4.0,39.0,13.0,26.0,0.754,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Kate Loughney,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,5.0,9.0,816:00,123.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Maddy Schiller,,,,16,15,0.0,4.0,0.0,0.0,0.0,2.0,17.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,25.0,5.0,855:00,67.0,0.0,1.0,54.0,71.0,10.0,43.0,14.0,29.0,0.761,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Morgan Adams,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,36.0,2.0,4.0,846:00,97.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Cecilia Sinopoli,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,30:00,0.0,0.0,1.0,4.0,4.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Rosie Crooker,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Claudia Patz,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,12.0,16.0,975:00,67.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Paige Long,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Sarah Murphy,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,62:00,48.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Bella Juliano,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,45:00,0.0,0.0,1.0,5.0,6.0,1.0,4.0,1.0,3.0,0.833,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Teagan Steele,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,5.0,45:00,0.0,0.0,1.0,5.0,7.0,0.0,5.0,3.0,2.0,0.714,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Dauphine Michel,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Maddie Greco,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,12.0,5.0,52:00,44.0,0.0,1.0,5.0,6.0,1.0,4.0,2.0,2.0,0.833,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Maddie Dineen,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,4.0,7.0,81:00,21.0,0.0,1.0,6.0,8.0,0.0,5.0,3.0,2.0,0.75,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Abbi Uhl,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Sammy Johnson,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.0,13.0,1005:00,67.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Teagan Shay,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,5.0,6.0,915:00,67.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Erin Kirkpatrick,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Anna Dembowski,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,10.0,25.0,975:00,67.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Union,Sydney Widlitz,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,890:00,79.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,875:13,135.0,103.0,0.0,11.0,5.0,0.0,10.0,0.0,0.0,334.0,9.25,0.433
ll,Liberty League (LL),2025-26,wlax,Union,Sierra Harris,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,129:00,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,144:46,15.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,47.0,6.22,0.444
ll,Liberty League (LL),2025-26,wlax,Vassar,Bree MacMullen,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,9.0,9.0,778:00,244.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,756:30,152.0,103.0,0.0,6.0,7.0,0.0,15.0,1.0,0.0,358.0,12.06,0.404
ll,Liberty League (LL),2025-26,wlax,Vassar,Emilia DiLiberto,,,,16,15,0.0,7.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,74.0,31.0,16.0,937:00,164.0,0.0,1.0,30.0,43.0,13.0,34.0,11.0,23.0,0.698,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Logan Skuro,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,3.0,5.0,0.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Megan Sweeney,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,7.0,3.0,63:00,41.0,0.0,1.0,6.0,6.0,0.0,5.0,1.0,4.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Siena Wong,,,,16,5,0.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,14.0,2.0,359:00,34.0,0.0,1.0,29.0,38.0,5.0,26.0,9.0,17.0,0.763,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Kali Ringler,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,4.0,8.0,873:00,134.0,0.0,1.0,9.0,9.0,0.0,7.0,1.0,6.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Julia Lawless,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,5.0,937:00,164.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Amelia Poirier,,,,16,11,0.0,3.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,27.0,8.0,676:00,102.0,0.0,1.0,42.0,56.0,5.0,34.0,6.0,28.0,0.75,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Tess Billings,,,,16,15,0.0,5.0,0.0,0.0,0.0,1.0,15.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,18.0,8.0,937:00,164.0,0.0,1.0,58.0,76.0,8.0,39.0,8.0,31.0,0.763,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Sloan Shade,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Liz Lange,,,,5,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,4.0,60:00,0.0,0.0,1.0,4.0,4.0,1.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Maeve Faigel,,,,2,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141:00,62.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Annabelle Tracy,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,4.0,60:00,0.0,0.0,1.0,11.0,12.0,3.0,9.0,5.0,4.0,0.917,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Faith Kim,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,4.0,120:00,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Elizabeth Kendrick,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,120:00,0.0,0.0,1.0,3.0,3.0,0.0,8.0,5.0,3.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Whitney Rowan,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
