rank,conference_code,conference,season,team,player_name,class_year,position,gp,mpg,ppg,rpg,apg,spg,bpg,tov_pg,composite_score,z_ppg,z_rpg,z_apg,z_spg,z_bpg,z_tov_pg
16,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Lavitt,Brandon",0,F,28,28.571428571428573,12.14,6.25,2.18,0.86,0.29,1.4285714285714286,2.687359284876044,0.7022310013073636,1.3909839858622093,0.5121104909646481,0.07509416424651405,-0.08610208300022978,0.054706115175782145
17,landmark_conference,Landmark Conference,2025-26,Wilkes,"Argento,Jack",0,G,28,34.57142857142857,13.5,6.54,3.04,0.82,0.14,2.3214285714285716,2.6391478519208063,0.9729727730263644,1.5451288896452937,1.3188288287845626,-0.00256002832658565,-0.4941900805534011,1.3289913032410356
18,landmark_conference,Landmark Conference,2025-26,Catholic,"Ntiamoah,Jamie",0,G,15,27.133333333333333,7.27,7.6,1.87,1.0,0.67,0.6666666666666666,2.5698328411200975,-0.26726343124523577,2.1085550896800154,0.2213166715179346,0.34688383825236274,0.9477208441344713,-1.032683911973234
19,landmark_conference,Landmark Conference,2025-26,Scranton,"Carr,Brendan",0,G,26,30.884615384615383,13.38,3.81,1.54,1.42,0.31,1.3076923076923077,2.5617606699786784,0.9490837931688056,0.09404065748039664,-0.08823803950598622,1.1622528602699087,-0.03169034999314021,-0.11781249490074448
20,landmark_conference,Landmark Conference,2025-26,Lycoming,Hayden Pardoe,0,0,23,29.130434782608695,12.04,6.65,1.48,1.04,0.52,1.9565217391304348,2.2215291375000663,0.6823235180927308,1.6035976462526706,-0.14452071423760823,0.42453803082546243,0.5396328465812998,0.8081964872491493
21,landmark_conference,Landmark Conference,2025-26,Lycoming,"Valentine,Isaiah",0,G,24,34.375,12.71,4.42,3.0,0.71,0.25,1.75,2.2048394561438074,0.8157036556307684,0.4182764895758498,1.281307045630148,-0.2161090579026096,-0.19492554901440876,0.5134487828792733
22,landmark_conference,Landmark Conference,2025-26,Lycoming,Princeton Layton,0,0,16,28.4375,14.38,4.38,1.69,0.94,0.5,2.0625,2.2012088427539425,1.14815862531513,0.3970151235368036,0.05246864732306859,0.2304025493927132,0.48522111357421027,0.959448598702112
23,landmark_conference,Landmark Conference,2025-26,Catholic,"Hepting,Charley",0,F,26,28.76923076923077,10.62,5.42,0.88,0.54,1.0,1.0,2.0642468894716375,0.3996372564449504,0.9498106405520025,-0.7073474615538278,-0.5461393763382829,1.8455144387514482,-0.5569507750955395
24,landmark_conference,Landmark Conference,2025-26,Elizabethtown,"Finney,EJ",0,G,26,31.23076923076923,9.31,4.58,4.62,1.65,0.42,2.6923076923076925,2.0422028164225896,0.1388492263332659,0.5033219537320343,2.8009392633839405,1.6087644675652315,0.2675741815458521,1.8583097659758332
25,landmark_conference,Landmark Conference,2025-26,Moravian,Joel Baez,0,g,22,25.772727272727273,11.0,4.77,1.95,1.05,0.77,1.818181818181818,1.9243022386780178,0.4752856926605538,0.6043134424175031,0.29636023782676374,0.4439515789687374,1.2197795091699188,0.6107578336042558
26,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Castro Sanchez,Mario",0,G,21,27.714285714285715,13.57,3.62,1.95,0.81,0.14,1.6666666666666667,1.6027083797488881,0.9869080112766072,-0.006950831205072365,0.29636023782676374,-0.021973576469860357,-0.4941900805534011,0.39451549865984975
27,landmark_conference,Landmark Conference,2025-26,Drew,"Manns,Benjamin",0,F,26,19.153846153846153,10.85,5.5,1.19,0.58,0.42,1.1153846153846154,1.507258381951624,0.44542446783860506,0.9923333726300948,-0.4165536421071144,-0.4684851837651834,0.2675741815458521,-0.39227392002249134
28,landmark_conference,Landmark Conference,2025-26,Drew,"De Los Reyes,Andre",0,G,26,22.653846153846153,15.5,1.88,1.81,1.0,0.12,2.1538461538461537,1.2327812864939223,1.371122437319013,-0.9318202539035783,0.16503399678631261,0.34688383825236274,-0.5486018135604906,1.0898177756349416
29,landmark_conference,Landmark Conference,2025-26,Scranton,"Ruisi,Nick",0,F,22,21.272727272727273,9.14,5.0,1.86,1.32,0.5,1.7727272727272727,1.156925915455664,0.10500650486839079,0.7265662971420184,0.21193622572933093,0.9681173788371599,0.48522111357421027,0.5458851331209342
30,landmark_conference,Landmark Conference,2025-26,Moravian,Liam Cummiskey,0,f,25,29.28,7.96,5.08,1.96,0.8,0.64,1.2,1.1221439792367798,-0.12990179706427193,0.7690890292201107,0.3057406836153674,-0.04138712461313528,0.8661032446238369,-0.27151089296892283
31,landmark_conference,Landmark Conference,2025-26,Drew,"Thornton,Charlie",0,F,26,23.653846153846153,10.88,3.38,1.42,1.23,0.35,1.4230769230769231,1.0658405267665039,0.45139671280299504,-0.13451902743934915,-0.20080338896923022,0.7933954455476856,0.07713311602103878,0.046864360172303686
32,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Washington,Audric",0,C,28,21.142857142857142,7.82,5.46,1.43,0.39,1.14,1.2857142857142858,1.0440803948463415,-0.1577722735647573,0.9710720065910486,-0.19142294318062655,-0.8373425984874066,2.2263965698010746,-0.1491795149146583
33,landmark_conference,Landmark Conference,2025-26,Goucher,"Kong,Liech",0,F,23,28.869565217391305,12.57,6.7,1.22,0.7,0.78,3.0869565217391304,1.0133893032185437,0.787833179130283,1.6301743538014781,-0.3884123047413034,-0.2355226060458845,1.2469853756734637,2.4215523427474177
34,landmark_conference,Landmark Conference,2025-26,Catholic,"Seidman,Googie",0,G,26,23.76923076923077,7.12,3.69,1.42,2.08,0.08,0.8076923076923077,0.8445585463909715,-0.2971246560671843,0.030256559363258245,-0.20080338896923022,2.4435470377260526,-0.6574252795746697,-0.8314122002172863
35,landmark_conference,Landmark Conference,2025-26,Elizabethtown,"Harris,Zuri",0,G,24,21.875,10.04,3.25,2.13,1.04,0.17,1.5,0.632124194783477,0.28417385380008237,-0.20361846706624895,0.46520826202162957,0.42453803082546243,-0.41257248104276684,0.15664893022100237
36,landmark_conference,Landmark Conference,2025-26,Wilkes,"Santaniello,Daniel",0,G,28,30.571428571428573,12.32,2.89,0.57,0.68,0.11,0.9285714285714286,0.6029866934090333,0.7380644710937019,-0.39497076141766385,-0.9981412810005411,-0.27434970233243416,-0.5758076800640355,-0.6588935901407597
37,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Van Wagener,Jackson",0,G,28,31.107142857142858,8.93,4.21,3.18,0.64,0.36,1.9642857142857144,0.5769139130200127,0.06320079011766253,0.3066543178708577,1.450155069825014,-0.35200389490553385,0.10433898252458357,0.8192772280149343
38,landmark_conference,Landmark Conference,2025-26,Juniata,Malcolm Griffith,0,0,24,20.333333333333332,8.21,4.71,1.33,1.04,0.5,1.4166666666666667,0.46547667194778164,-0.0801330890276907,0.572421393358934,-0.285227401066663,0.42453803082546243,0.48522111357421027,0.037715646001578826
39,landmark_conference,Landmark Conference,2025-26,Lycoming,"Friedman,Noa'Sosa",0,G,24,29.666666666666668,10.25,4.67,2.21,1.13,0.0,2.1666666666666665,0.39154914913170535,0.3259795685508106,0.551160027319888,0.5402518283304589,0.5992599641149363,-0.8750722116030277,1.1081152039763913
40,landmark_conference,Landmark Conference,2025-26,Lycoming,"Shanahan,Connor",0,G,25,21.12,8.12,2.24,2.72,1.04,0.04,1.0,0.2733362376509757,-0.09804982392086022,-0.7404679595521632,1.0186545635492457,0.42453803082546243,-0.7662487455888488,-0.5569507750955395
41,landmark_conference,Landmark Conference,2025-26,Juniata,Joe Bruce,0,*,24,26.375,10.29,2.33,1.63,1.29,0.04,1.4583333333333333,0.17444254823253355,0.3339425618366634,-0.6926298859643094,-0.0038140274085534144,0.9098767344073351,-0.7662487455888488,0.09718228811129044
42,landmark_conference,Landmark Conference,2025-26,Goucher,"Morris,Darnell",0,G,25,29.28,12.32,4.08,2.12,0.92,0.36,3.12,0.13448446577938755,0.7380644710937019,0.23755487824395788,0.4558278162330261,0.19157545310616358,0.10433898252458357,2.468711975446598
43,landmark_conference,Landmark Conference,2025-26,Elizabethtown,"Ziegler,Reese",0,G,25,25.52,6.36,4.16,0.88,1.12,0.44,0.68,0.06590788160177707,-0.4484215284983907,0.28007761032205014,-0.7073474615538278,0.5798464159716619,0.3219859145529417,-1.0136545864981261
44,landmark_conference,Landmark Conference,2025-26,Catholic,"Dankert,Michael",0,F,19,20.63157894736842,5.37,6.89,0.89,0.32,0.47,0.631578947368421,0.01361986076624444,-0.6455056123232518,1.731165842486947,-0.6979670157652241,-0.9732374354903307,0.4036035140635759,-1.0827610842761493
45,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Anderson,Billy",0,C,27,16.185185185185187,8.74,3.7,1.33,0.44,0.26,1.1111111111111112,-0.2593045260143964,0.025376572009861022,0.035571900873019896,-0.285227401066663,-0.740274857771032,-0.16771968251086397,-0.3983730628029746
46,landmark_conference,Landmark Conference,2025-26,Scranton,"Marion,Will",0,G,24,24.375,6.92,2.29,2.96,0.88,0.13,1.25,-0.3465700429743601,-0.33693962249644915,-0.7138912520033556,1.2437852624757333,0.1139212605330639,-0.5213959470569459,-0.20015092243726856
47,landmark_conference,Landmark Conference,2025-26,Drew,"Cronin,Kevin",0,F,26,23.307692307692307,5.85,4.27,1.85,0.81,0.31,1.0769230769230769,-0.39022688217095236,-0.5499496928930162,0.33854636692942663,0.20255577994072727,-0.021973576469860357,-0.03169034999314021,-0.4471662050468408
48,landmark_conference,Landmark Conference,2025-26,Goucher,"Fifer,Jadyss",0,G,25,23.0,11.72,4.28,0.6,0.76,0.44,2.64,-0.5265103290158857,0.6186195718059074,0.34386170843918856,-0.9699999436347303,-0.11904131718623498,0.3219859145529417,1.783656258342718
49,landmark_conference,Landmark Conference,2025-26,Juniata,Jayden Bilger,0,*,25,23.88,7.4,5.28,1.52,0.44,0.6,1.92,-0.5412452420301286,-0.24138370306621346,0.8753958594153413,-0.10699893108319355,-0.740274857771032,0.7572797786096578,0.7560726826868974
50,landmark_conference,Landmark Conference,2025-26,Lycoming,"Beagle,J.J.",0,F,25,21.36,6.16,3.92,0.64,0.28,0.88,0.84,-0.6601327613698842,-0.4882364949276556,0.15250941408777338,-0.9324781604803156,-1.0508916280634304,1.5190440407089112,-0.785302680796833
51,landmark_conference,Landmark Conference,2025-26,Scranton,"Robinson,Ben",0,G,26,28.846153846153847,6.88,3.46,1.58,1.0,0.19,1.3461538461538465,-0.7450063047541257,-0.34490261578230214,-0.09199629536125688,-0.050716256351571544,0.34688383825236274,-0.3581607480356773,-0.06292020987639467
52,landmark_conference,Landmark Conference,2025-26,Goucher,"Egeonu,Chima",0,F,25,17.96,4.44,4.96,0.28,0.36,1.12,0.92,-0.8815967275802928,-0.8306452062193332,0.7053049311029723,-1.2701742088700474,-0.8955832429172312,2.171984836793986,-0.6711267279461861
53,landmark_conference,Landmark Conference,2025-26,Drew,"Musial,Devon",0,G,22,20.772727272727273,6.59,4.0,1.64,0.73,0.23,1.4545454545454546,-0.9515802446362546,-0.4026343171047362,0.19503214616586564,0.0055664183800502535,-0.17728196161605975,-0.24933728202149827,0.09177622973768043
54,landmark_conference,Landmark Conference,2025-26,Elizabethtown,"Lilly,Anthony",0,F,26,19.384615384615383,6.77,3.31,0.73,0.27,0.62,0.8846153846153846,-0.9994528192702982,-0.3668008473183979,-0.17172641800767977,-0.8480541483828826,-1.0703051762067053,0.8116915116167474,-0.7216276301685877
55,landmark_conference,Landmark Conference,2025-26,Juniata,Tre Yawn,0,0,23,24.17391304347826,5.09,1.87,3.57,1.43,0.13,2.0434782608695654,-1.2029987249140264,-0.7012465653242226,-0.9371355954133397,1.8159924555805564,1.1816664084131836,-0.5213959470569459,0.9323007838259394
56,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Carson,KJ",0,G,28,21.285714285714285,8.54,2.68,1.18,0.54,0.07,1.3214285714285714,-1.21846447884628,-0.01443839441940404,-0.506592933122656,-0.425934087895718,-0.5461393763382829,-0.6846311460782144,-0.09820810739204834
57,landmark_conference,Landmark Conference,2025-26,Juniata,Jaiden Aze,0,*,25,18.32,5.56,5.36,0.52,0.88,0.04,1.12,-1.3219644972182256,-0.6076813942154502,0.9179185914934336,-1.0450435099435595,0.1139212605330639,-0.7662487455888488,-0.3856868458195693
58,landmark_conference,Landmark Conference,2025-26,Juniata,Ayden Hurley,0,0,19,17.57894736842105,6.58,2.79,1.05,0.47,0.16,0.8421052631578947,-1.441520812693223,-0.4046250654261994,-0.4481241765152792,-0.5478798831475655,-0.6820342133412073,-0.4397783475463116,-0.7822980504586581
59,landmark_conference,Landmark Conference,2025-26,Juniata,Littles jr William,0,0,25,22.32,6.96,1.56,1.12,0.84,0.0,0.92,-1.6493440092760756,-0.32897662921059617,-1.101911182215947,-0.4822167626273398,0.0362670679599642,-0.8750722116030277,-0.6711267279461861
60,landmark_conference,Landmark Conference,2025-26,Elizabethtown,"Stanton,Ben",0,G,26,18.03846153846154,5.46,2.04,0.88,0.35,0.19,0.3076923076923077,-1.7436325758920495,-0.6275888774300826,-0.8467747897473937,-0.7073474615538278,-0.9149967910605062,-0.3581607480356773,-1.5450119055338283
61,landmark_conference,Landmark Conference,2025-26,Catholic,"Gorman,Matthew",0,G,22,19.727272727272727,5.77,2.82,1.14,0.36,0.09,0.9090909090909092,-1.9722395621991649,-0.5658756794647222,-0.43217815198599474,-0.4634558710501327,-0.8955832429172312,-0.630219413071125,-0.6866961760621834
62,landmark_conference,Landmark Conference,2025-26,Goucher,"Griffin,Brian",0,G,21,26.666666666666668,7.62,2.19,2.38,0.86,0.24,2.6666666666666665,-1.9731927153130857,-0.19758723999402217,-0.767044667100971,0.6997194067367211,0.07509416424651405,-0.22213141551795354,1.8217149092929332
63,landmark_conference,Landmark Conference,2025-26,Scranton,"Carbon,Josias",0,G,26,15.192307692307692,6.0,2.35,0.35,0.58,0.08,0.6153846153846154,-2.038990471447061,-0.5200884680710675,-0.6819992029447864,-1.2045110883498218,-0.4684851837651834,-0.6574252795746697,-1.105873625339033
64,landmark_conference,Landmark Conference,2025-26,Lycoming,"Slabach,Elisha",0,G,22,19.0,6.27,2.77,0.64,0.55,0.09,1.2272727272727273,-2.298942443283625,-0.46633826339156,-0.4587548595348023,-0.9324781604803156,-0.5267258281950079,-0.630219413071125,-0.23258727267892954
65,landmark_conference,Landmark Conference,2025-26,Catholic,"Gellene,Peter",0,G,25,17.04,7.56,1.16,1.08,0.32,0.0,1.16,-2.3643235597485996,-0.20953172992280172,-1.3145248426064082,-0.5197385457817545,-0.9732374354903307,-0.8750722116030277,-0.3285988693942462
66,landmark_conference,Landmark Conference,2025-26,Goucher,"Harris,Avree",0,G,25,22.84,6.4,2.64,1.28,0.76,0.16,1.92,-2.367173799360835,-0.4404585352125377,-0.5278542991617021,-0.3321296300096814,-0.11904131718623498,-0.4397783475463116,0.7560726826868974
67,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Cumbo,Mikey",0,F,20,13.9,5.15,1.8,1.0,0.35,0.2,0.75,-2.368967053534735,-0.689302075395443,-0.9743429859816705,-0.5947821120905838,-0.9149967910605062,-0.33095488153213254,-0.9137506277538104
68,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Egeonu,Emezie",0,F,26,10.846153846153848,4.92,4.23,0.23,0.15,0.08,0.8846153846153846,-2.573076992039542,-0.7350892867890977,0.317285000890381,-1.3170764378130657,-1.3032677539260042,-0.6574252795746697,-0.7216276301685877
69,landmark_conference,Landmark Conference,2025-26,Juniata,Noah Bailey,0,*,25,13.0,4.56,1.96,0.92,0.32,0.12,0.64,-2.609224267067629,-0.8067562263617745,-0.889297521825486,-0.6698256783994131,-0.9732374354903307,-0.5486018135604906,-1.0707425629234495
70,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Rogers,Seamus",0,G,19,13.36842105263158,4.74,1.53,0.68,0.32,0.05,0.3684210526315789,-2.640283278050071,-0.770922756575436,-1.1178572067452315,-0.8949563773259009,-0.9732374354903307,-0.739042879085304,-1.4583398765480133
71,landmark_conference,Landmark Conference,2025-26,Lycoming,"Mathis,Noah",0,F,25,16.56,2.08,1.88,0.52,0.48,0.88,0.68,-2.745592897908324,-1.3004618100846586,-0.9318202539035783,-1.0450435099435595,-0.6626206651979324,1.5190440407089112,-1.0136545864981261
72,landmark_conference,Landmark Conference,2025-26,Elizabethtown,"Wells,Crew",0,F,26,11.884615384615383,2.73,2.35,0.15,0.31,0.38,0.2307692307692307,-2.887122736910717,-1.1710631691895477,-0.6819992029447864,-1.392120004121895,-0.9926509836336057,0.15875071553167314,-1.654796475582527
73,landmark_conference,Landmark Conference,2025-26,Goucher,"Murdaugh,Jack",0,G,25,15.88,4.56,1.68,0.56,0.44,0.12,0.72,-2.9246516679526353,-0.8067562263617745,-1.0381270840988088,-1.0075217267891448,-0.740274857771032,-0.5486018135604906,-0.956566610072803
74,landmark_conference,Landmark Conference,2025-26,Drew,"Herasme,Marc",0,G,26,13.384615384615383,5.73,1.46,1.12,0.54,0.04,1.3846153846153846,-2.9435460185417104,-0.573838672750575,-1.1550645973135625,-0.4822167626273398,-0.5461393763382829,-0.7662487455888488,-0.008027924852045806
75,landmark_conference,Landmark Conference,2025-26,Drew,"Porch,Erik",0,G,17,12.0,3.06,1.59,0.76,1.0,0.06,0.7647058823529411,-3.013118193518351,-1.1053684745812606,-1.0859651576866627,-0.8199128110170717,0.34688383825236274,-0.7118370125817592,-0.8927624011268533
76,landmark_conference,Landmark Conference,2025-26,Catholic,"Pegg,Ryan",0,G,21,11.428571428571429,2.62,3.0,0.24,0.38,0.1,0.3333333333333333,-3.0600126067539994,-1.1929614007256435,-0.33650200481028714,-1.307695992024462,-0.8567561466306814,-0.6030135465675801,-1.5084170488509288
77,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Rhoades,Logan",0,G,10,10.5,4.0,1.0,0.5,0.3,0.0,0.3,-3.259614642184779,-0.918238132363716,-1.3995703067625926,-1.0638044015207668,-1.0120645317768806,-0.8750722116030277,-1.555990362538698
78,landmark_conference,Landmark Conference,2025-26,Wilkes,"Styer,Brendan",0,G,28,15.678571428571429,1.18,1.43,1.57,0.86,0.07,0.6428571428571429,-3.2724700554793533,-1.4796291590163504,-1.171010621842847,-0.060096702140175214,0.07509416424651405,-0.6846311460782144,-1.0666648503216407
79,landmark_conference,Landmark Conference,2025-26,Scranton,"Baratta,Luca",0,G,26,15.807692307692308,3.73,1.42,1.35,0.19,0.04,0.8076923076923077,-3.2847327983729393,-0.9719883370432234,-1.1763259633526086,-0.2664665094894557,-1.2256135613529047,-0.7662487455888488,-0.8314122002172863
80,landmark_conference,Landmark Conference,2025-26,Moravian,Riley Flood,0,0,23,11.173913043478262,2.65,2.09,0.43,0.52,0.35,0.782608695652174,-3.2988916995620983,-1.1869891557612537,-0.8201980821985863,-1.1294675220409924,-0.5849664726248327,0.07713311602103878,-0.8672115165375142
81,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Lomax,AJ",0,G,21,13.857142857142858,4.0,0.95,0.86,0.43,0.0,0.7142857142857143,-3.388657702474667,-0.918238132363716,-1.4261470143114003,-0.7261083531310351,-0.7596884059143069,-0.8750722116030277,-0.9647220352764205
82,landmark_conference,Landmark Conference,2025-26,Moravian,George Cutler,0,0,24,14.208333333333334,2.21,1.13,1.71,0.75,0.21,1.1666666666666667,-3.3964676684297594,-1.2745820819056364,-1.3304708671356928,0.07122953890027593,-0.1384548653295099,-0.3037490150285878,-0.3190842066566921
83,landmark_conference,Landmark Conference,2025-26,Drew,"Perlmutter,Taylor",0,G,24,10.75,2.29,1.63,1.63,0.25,0.0,0.75,-3.526376403852273,-1.2586560953339305,-1.0647037916476165,-0.0038140274085534144,-1.1091322724932553,-0.8750722116030277,-0.9137506277538104
84,landmark_conference,Landmark Conference,2025-26,Moravian,Colin Farrell,0,0,10,13.1,1.7,1.3,1.4,0.8,0.1,0.9,-3.5364562946751317,-1.3761102463002617,-1.240110061469747,-0.21956428054643756,-0.04138712461313528,-0.6030135465675801,-0.6996707161588478
85,landmark_conference,Landmark Conference,2025-26,Lycoming,"Sims,Charlie",0,F,14,11.857142857142858,2.86,1.71,0.71,0.29,0.07,0.7142857142857143,-3.6989411364698297,-1.1451834410105257,-1.0221810595695242,-0.86681503996009,-1.0314780799201555,-0.6846311460782144,-0.9647220352764205
86,landmark_conference,Landmark Conference,2025-26,Wilkes,"Fedor,Mason",0,F,28,10.785714285714286,2.46,1.96,0.5,0.25,0.25,0.7857142857142857,-3.7786036286493596,-1.2248133738690554,-0.889297521825486,-1.0638044015207668,-1.1091322724932553,-0.19492554901440876,-0.8627792202312003
87,landmark_conference,Landmark Conference,2025-26,Goucher,"Carter,Austin",0,G,18,15.666666666666666,3.33,1.78,0.83,0.61,0.0,1.2777777777777777,-3.834946071430025,-1.0516182699017531,-0.9849736690011935,-0.7542496904968461,-0.4102445393353586,-0.8750722116030277,-0.16050649436412748
88,landmark_conference,Landmark Conference,2025-26,Moravian,Dylan Costa,0,0,25,12.72,5.8,0.84,1.28,0.28,0.08,1.92,-3.850545249619154,-0.5599034345003323,-1.4846157709187773,-0.3321296300096814,-1.0508916280634304,-0.6574252795746697,0.7560726826868974
89,landmark_conference,Landmark Conference,2025-26,Moravian,"Kolumber,JJ",0,G,16,10.5625,1.63,1.0,1.06,0.44,0.06,0.5625,-3.917715311364481,-1.3900454845505044,-1.3995703067625926,-0.5384994373589619,-0.740274857771032,-0.7118370125817592,-1.1813505172475136
90,landmark_conference,Landmark Conference,2025-26,Susquehanna,"Katusha,Alex",0,G,15,13.466666666666669,2.4,0.87,1.73,0.4,0.07,1.2666666666666666,-4.0487799344705415,-1.2367578637978347,-1.4686697463894924,0.08999043047748326,-0.8179290503441315,-0.6846311460782144,-0.17636426559338392
91,landmark_conference,Landmark Conference,2025-26,Goucher,"Davis,Langston",0,G,21,12.857142857142858,1.0,2.43,0.71,0.38,0.0,0.8571428571428571,-4.342574370152196,-1.5154626288026887,-0.6394764708666941,-0.86681503996009,-0.8567561466306814,-0.8750722116030277,-0.7608364051859801
