conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Aitken, Giselle",0,,8,16,16,0,0,24,38,14,2,6,0,0,2.38,1.5,0.88,0.375,0.125,18,0,0,0,1,1,2,0.125,6,0,1,0,0.38,0.06,0.0,0.0,0,,877:00,0,0.0,0.0,,,,,,,,,,,,,,,,,2.503919196836216,0.7892362871386402,2.314394526035831,2.9783762867344077,1.367213661552153,-0.0632455532033676,5.092352195453752,13,86
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Strickland, Ide",0,,25,16,15,0,0,15,26,12,4,4,1,0,1.63,0.94,0.75,0.25,0.25,11,0,0,0,1,2,0,0.0,8,0,0,0,0.5,0.0,0.0,0.0,0,,990:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4983452473867918,2.1697123015762623,1.8975211668431555,1.6197026131211145,-0.3067894069824344,-0.0632455532033676,4.740665830233319,14,86
saa,Southern Athletic Association (SAA),2025-26,wsoc,Oglethorpe,"Thomas, Evan",0,,27,14,3,0,0,11,24,12,4,4,0,0,1.71,0.79,0.86,0.286,0.286,7,0,0,0,0,0,1,0.071,11,0,0,0,0.79,0.0,0.0,0.0,0,,712:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4983452473867918,2.1697123015762623,1.8975211668431555,1.0158476470707622,-0.3067894069824344,-0.0632455532033676,4.619894837023248,15,85
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Whitsett, Susie",0,,21,17,17,0,0,15,35,11,5,3,0,0,2.06,0.88,0.65,0.176,0.294,12,0,0,0,2,0,0,0.0,14,0,0,0,0.82,0.0,0.0,0.0,0,,1074:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,2.859950308795073,1.6890844872468176,1.6197026131211145,-0.3067894069824344,-0.0632455532033676,4.575139784844338,16,85
saa,Southern Athletic Association (SAA),2025-26,wsoc,Rhodes,"Carter, Maddie",0,,5,20,15,0,0,19,31,12,2,5,0,0,1.55,0.95,0.6,0.25,0.1,14,0,0,0,3,2,3,0.15,14,0,0,0,0.7,0.0,0.0,0.0,0,,1077:00,0,0.0,0.0,,,,,,,,,,,,,,,,,2.001132222111504,0.7892362871386402,1.8975211668431555,2.223557579171467,-0.3067894069824344,-0.0632455532033676,4.397890588061767,17,84
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Rodriguez, Teresa",0,,17,16,15,0,0,13,26,12,2,5,0,0,1.63,0.81,0.75,0.313,0.125,8,0,0,0,2,2,2,0.125,7,0,0,0,0.44,0.0,0.0,0.0,0,,787:00,0,0.0,0.0,,,,,,,,,,,,,,,,,2.001132222111504,0.7892362871386402,1.8975211668431555,1.3177751300959384,-0.3067894069824344,-0.0632455532033676,4.216734098246661,18,84
saa,Southern Athletic Association (SAA),2025-26,wsoc,Centre,"Cavacini, Claire",0,,11,20,14,0,0,21,32,11,1,5,0,0,1.6,1.05,0.55,0.25,0.05,16,2,0,0,1,4,0,0.0,10,0,0,0,0.5,0.0,0.0,0.0,0,,1015:00,0,0.0,0.0,,,,,,,,,,,,,,,,,2.001132222111504,0.09899827991982944,1.6890844872468176,2.525485062196643,-0.3067894069824344,-0.0632455532033676,3.8292038038961977,19,83
saa,Southern Athletic Association (SAA),2025-26,wsoc,Rhodes,"Culver, Grace",0,,9,20,20,0,0,31,54,9,3,3,2,2,2.7,1.55,0.45,0.15,0.15,28,1,0,0,1,3,0,0.0,19,0,0,0,0.95,0.0,0.0,0.0,0,,1533:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,1.4794742943574513,1.272211128054142,4.035122477322524,-0.3067894069824344,-0.0632455532033676,3.8000791961434115,20,83
saa,Southern Athletic Association (SAA),2025-26,wsoc,Centre,"Burchett, Lily",0,,20,20,10,0,0,12,17,11,1,5,0,0,0.85,0.6,0.55,0.25,0.05,7,0,0,0,3,1,4,0.2,13,0,0,0,0.65,0.0,0.0,0.0,0,,760:00,0,0.0,0.0,,,,,,,,,,,,,,,,,2.001132222111504,0.09899827991982944,1.6890844872468176,1.1668113885833502,-0.3067894069824344,-0.0632455532033676,3.557469069173539,21,82
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Knight, Nicole",0,,19,14,11,0,0,13,18,10,2,4,0,0,1.29,0.93,0.71,0.286,0.143,9,0,0,0,4,1,2,0.143,3,0,0,0,0.21,0.0,0.0,0.0,0,,592:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4983452473867918,0.7892362871386402,1.4806478076504797,1.3177751300959384,-0.3067894069824344,-0.0632455532033676,3.4221357720870755,22,82
saa,Southern Athletic Association (SAA),2025-26,wsoc,Oglethorpe,"Oglesby, Myleigh",0,,22,15,15,0,0,12,26,10,4,3,1,1,1.73,0.8,0.67,0.2,0.267,9,0,0,0,1,2,1,0.067,30,0,2,0,2.0,0.13,0.0,0.0,0,,1013:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,2.1697123015762623,1.4806478076504797,1.1668113885833502,3.0412167300867408,-0.0632455532033676,3.3532883386058043,23,81
saa,Southern Athletic Association (SAA),2025-26,wsoc,Centre,"McCarthy, Zara",0,,25,20,5,0,0,11,20,9,3,3,0,0,1.0,0.55,0.45,0.15,0.15,8,0,0,0,0,2,0,0.0,8,0,0,0,0.4,0.0,0.0,0.0,0,,686:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,1.4794742943574513,1.272211128054142,1.0158476470707622,-0.3067894069824344,-0.0632455532033676,3.1962242300930592,24,81
saa,Southern Athletic Association (SAA),2025-26,wsoc,Centre,"Miles, Tessa",0,,7,19,14,0,0,16,38,10,0,5,0,0,2.0,0.84,0.53,0.263,0.0,11,0,0,0,2,3,3,0.158,9,0,0,0,0.47,0.0,0.0,0.0,0,,1209:00,0,0.0,0.0,,,,,,,,,,,,,,,,,2.001132222111504,-0.5912397272989814,1.4806478076504797,1.7706663546337027,-0.3067894069824344,-0.0632455532033676,3.0491677816130056,25,81
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Newland, Ilsa",0,,16,20,20,0,0,8,16,10,0,5,0,0,0.8,0.4,0.5,0.25,0.0,3,0,0,0,2,1,2,0.1,3,0,0,0,0.15,0.0,0.0,0.0,0,,1662:00,0,0.0,0.0,,,,,,,,,,,,,,,,,2.001132222111504,-0.5912397272989814,1.4806478076504797,0.5629564225329979,-0.3067894069824344,-0.0632455532033676,2.8076257951928647,26,80
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Martin, Stella",0,,11,17,17,0,0,11,23,8,4,2,0,0,1.35,0.65,0.47,0.118,0.235,9,0,0,0,2,2,2,0.118,15,0,1,0,0.88,0.06,0.0,0.0,0,,1401:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.49277129793736735,2.1697123015762623,1.063774448457804,1.0158476470707622,1.367213661552153,-0.0632455532033676,2.7795977244238896,27,80
saa,Southern Athletic Association (SAA),2025-26,wsoc,Millsaps,"Busbee, Suzanna",0,,16,17,17,0,0,12,16,9,1,4,0,0,0.94,0.71,0.53,0.235,0.059,8,0,0,0,1,0,0,0.0,3,0,0,0,0.18,0.0,0.0,0.0,0,,1409:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4983452473867918,0.09899827991982944,1.272211128054142,1.1668113885833502,-0.3067894069824344,-0.0632455532033676,2.762870743013954,28,80
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Richards, Clara",0,,15,20,0,0,0,8,27,10,4,3,0,0,1.35,0.4,0.5,0.15,0.2,5,0,0,0,0,0,0,0.0,24,0,5,0,1.2,0.25,0.0,0.0,0,,673:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,2.1697123015762623,1.4806478076504797,0.5629564225329979,8.063225935690504,-0.0632455532033676,2.4792159645551695,29,79
saa,Southern Athletic Association (SAA),2025-26,wsoc,Centre,"Mullen, Claire",0,,14,17,11,0,0,7,14,7,3,2,0,0,0.82,0.41,0.41,0.118,0.176,5,0,0,0,2,2,1,0.059,6,0,0,0,0.35,0.0,0.0,0.0,0,,789:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.49277129793736735,1.4794742943574513,0.8553377688614661,0.4119926810204098,-0.3067894069824344,-0.0632455532033676,2.280854910723403,30,79
saa,Southern Athletic Association (SAA),2025-26,wsoc,Rhodes,"Bell, Abby",0,,33,20,19,0,0,6,10,6,4,1,0,0,0.5,0.3,0.3,0.05,0.2,5,0,0,0,1,0,1,0.05,4,0,0,0,0.2,0.0,0.0,0.0,0,,1622:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.010015676787344855,2.1697123015762623,0.6469010892651282,0.2610289395078217,-0.3067894069824344,-0.0632455532033676,2.0851361170319045,31,79
saa,Southern Athletic Association (SAA),2025-26,wsoc,Centre,"Hampton, Mary Martin",0,,12,20,8,0,0,9,19,8,0,4,0,0,0.95,0.45,0.4,0.2,0.0,5,0,0,0,1,0,1,0.05,2,0,0,0,0.1,0.0,0.0,0.0,0,,854:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4983452473867918,-0.5912397272989814,1.063774448457804,0.713920164045586,-0.3067894069824344,-0.0632455532033676,2.0432202173357967,32,78
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Christenson, Adalee",0,,12,11,0,0,0,9,15,7,1,3,0,0,1.36,0.82,0.64,0.273,0.091,6,0,0,0,0,0,0,0.0,1,0,0,0,0.09,0.0,0.0,0.0,0,,185:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,0.09899827991982944,0.8553377688614661,0.713920164045586,-0.3067894069824344,-0.0632455532033676,1.8776941719468159,33,78
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Kriek, Elie",0,,32,20,20,0,0,4,11,5,5,0,0,0,0.55,0.2,0.25,0.0,0.25,4,0,0,0,0,0,0,0.0,3,0,0,0,0.15,0.0,0.0,0.0,0,,1136:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5128026515120571,2.859950308795073,0.4384644096687904,-0.04089854351735451,-0.3067894069824344,-0.0632455532033676,1.8592245750378886,34,78
saa,Southern Athletic Association (SAA),2025-26,wsoc,Millsaps,"Downer, Lola",0,,6,16,15,0,0,13,20,6,2,2,0,0,1.25,0.81,0.38,0.125,0.125,11,0,0,0,1,0,0,0.0,6,0,0,0,0.38,0.0,0.0,0.0,0,,1309:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.49277129793736735,0.7892362871386402,0.6469010892651282,1.3177751300959384,-0.3067894069824344,-0.0632455532033676,1.832939119767905,35,77
saa,Southern Athletic Association (SAA),2025-26,wsoc,Rhodes,"Owens, Reese",0,,11,20,20,0,0,12,29,6,2,2,0,0,1.45,0.6,0.3,0.1,0.1,10,0,0,0,1,1,2,0.1,17,0,0,0,0.85,0.0,0.0,0.0,0,,1277:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.49277129793736735,0.7892362871386402,0.6469010892651282,1.1668113885833502,-0.3067894069824344,-0.0632455532033676,1.8027463714653875,36,77
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Cesar, Malea",0,,2,20,20,0,0,5,15,5,5,0,0,0,0.75,0.25,0.25,0.0,0.25,5,0,0,0,0,0,0,0.0,5,0,1,0,0.25,0.05,0.0,0.0,0,,1373:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5128026515120571,2.859950308795073,0.4384644096687904,0.1100651979952336,1.367213661552153,-0.0632455532033676,1.6383168630602183,37,77
saa,Southern Athletic Association (SAA),2025-26,wsoc,Rhodes,"Lawrence, Ellie",0,,25,20,0,0,0,4,8,6,2,2,0,0,0.4,0.2,0.3,0.1,0.1,2,0,0,0,1,1,1,0.05,6,0,0,0,0.3,0.0,0.0,0.0,0,,671:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.49277129793736735,0.7892362871386402,0.6469010892651282,-0.04089854351735451,-0.3067894069824344,-0.0632455532033676,1.5612043850452464,38,76
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Roraback, Khiana",0,,8,9,6,0,0,4,9,7,1,3,0,0,1.0,0.44,0.78,0.333,0.111,1,0,0,0,1,0,0,0.0,4,0,0,0,0.44,0.0,0.0,0.0,0,,326:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,0.09899827991982944,0.8553377688614661,-0.04089854351735451,-0.3067894069824344,-0.0632455532033676,1.554057387390805,39,76
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Newland, Anna",0,,21,18,0,0,0,7,11,5,3,1,0,0,0.61,0.39,0.28,0.056,0.167,6,0,0,0,0,0,0,0.0,3,0,0,0,0.17,0.0,0.0,0.0,0,,402:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.010015676787344855,1.4794742943574513,0.4384644096687904,0.4119926810204098,-0.3067894069824344,-0.0632455532033676,1.4862565845638183,40,76
saa,Southern Athletic Association (SAA),2025-26,wsoc,Southwestern,"Morales, Mia",0,,31,18,11,0,0,5,11,5,3,1,0,0,0.61,0.28,0.28,0.056,0.167,4,1,0,0,0,0,0,0.0,5,0,0,0,0.28,0.0,0.0,0.0,0,,982:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.010015676787344855,1.4794742943574513,0.4384644096687904,0.1100651979952336,-0.3067894069824344,-0.0632455532033676,1.425871087958783,41,75
saa,Southern Athletic Association (SAA),2025-26,wsoc,Rhodes,"Kirby, Aurelia",0,,13,20,14,0,0,14,21,6,0,3,0,0,1.05,0.7,0.3,0.15,0.0,11,0,0,0,0,0,1,0.05,5,0,0,0,0.25,0.0,0.0,0.0,0,,866:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,-0.5912397272989814,0.6469010892651282,1.4687388716085266,-0.3067894069824344,-0.0632455532033676,1.3995856326887999,42,75
saa,Southern Athletic Association (SAA),2025-26,wsoc,Millsaps,"Templeton, Jordyn",0,,5,17,3,0,0,2,2,5,3,1,0,0,0.12,0.12,0.29,0.059,0.176,1,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,590:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.010015676787344855,1.4794742943574513,0.4384644096687904,-0.3428260265425307,-0.3067894069824344,-0.0632455532033676,1.33529284305123,43,75
saa,Southern Athletic Association (SAA),2025-26,wsoc,Oglethorpe,"Flores, Ashley",0,,5,15,15,0,0,6,14,4,4,0,0,0,0.93,0.4,0.27,0.0,0.267,6,0,0,0,0,0,0,0.0,10,0,0,0,0.67,0.0,0.0,0.0,0,,1021:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5128026515120571,2.1697123015762623,0.23002773007245253,0.2610289395078217,-0.3067894069824344,-0.0632455532033676,1.2905377908723197,44,75
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Bracken, Lila",0,,31,-7,-1,0,0,-1,-4,-1,-1,0,0,0,0.57,0.14,0.14,0.0,0.143,-1,0,0,0,0,0,0,0.0,0,0,-1,0,0.0,0.14,0.0,0.0,0,,-251:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5128026515120571,-1.2814777345177923,-0.8121556679092368,-0.795717251080295,-1.980792475517022,-0.0632455532033676,1.2705506735726948,45,74
saa,Southern Athletic Association (SAA),2025-26,wsoc,Oglethorpe,"Loftin, Caylen",0,,19,14,3,0,0,0,1,4,4,0,0,0,0.07,0.0,0.29,0.0,0.286,0,0,0,0,0,0,0,0.0,4,0,0,0,0.29,0.0,0.0,0.0,0,,455:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5128026515120571,2.1697123015762623,0.23002773007245253,-0.6447535095677069,-0.3067894069824344,-0.0632455532033676,1.109381301057214,46,74
saa,Southern Athletic Association (SAA),2025-26,wsoc,Oglethorpe,"Gross, Rowan",0,,7,12,1,0,0,4,8,6,0,3,0,0,0.67,0.33,0.5,0.25,0.0,1,0,0,0,1,0,0,0.0,6,0,0,0,0.5,0.0,0.0,0.0,0,,379:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,-0.5912397272989814,0.6469010892651282,-0.04089854351735451,-0.3067894069824344,-0.0632455532033676,1.0976581496636235,47,74
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"del Balzo, Fiamma",0,,27,14,0,0,0,8,15,5,1,2,0,0,1.07,0.57,0.36,0.143,0.071,6,0,0,0,0,1,0,0.0,5,0,0,0,0.36,0.0,0.0,0.0,0,,301:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.49277129793736735,0.09899827991982944,0.4384644096687904,0.5629564225329979,-0.3067894069824344,-0.0632455532033676,1.0529030974847131,48,73
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Boven, Kayla",0,,24,20,20,0,0,5,7,4,4,0,0,0,0.35,0.25,0.2,0.0,0.2,5,0,0,0,0,0,0,0.0,5,0,1,0,0.25,0.05,0.0,0.0,0,,1380:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5128026515120571,2.1697123015762623,0.23002773007245253,0.1100651979952336,1.367213661552153,-0.0632455532033676,1.0092445822896141,49,73
saa,Southern Athletic Association (SAA),2025-26,wsoc,Oglethorpe,"Perkins, Emma",0,,11,15,14,0,0,7,14,5,3,1,0,0,0.93,0.47,0.33,0.067,0.2,6,0,0,0,1,0,1,0.067,12,0,2,0,0.8,0.13,0.0,0.0,0,,897:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.010015676787344855,1.4794742943574513,0.4384644096687904,0.4119926810204098,3.0412167300867408,-0.0632455532033676,0.984055664003442,50,73
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Ries, Mia",0,,24,16,16,0,0,11,20,4,2,1,0,0,1.25,0.69,0.25,0.063,0.125,10,0,0,0,0,1,0,0.0,5,0,0,0,0.31,0.0,0.0,0.0,0,,716:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.010015676787344855,0.7892362871386402,0.23002773007245253,1.0158476470707622,-0.3067894069824344,-0.0632455532033676,0.9779552970032848,51,73
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Goolsby, Peyton",0,,13,16,0,0,0,8,25,6,0,3,2,1,1.56,0.5,0.38,0.188,0.0,5,0,0,0,1,2,0,0.0,8,0,1,0,0.5,0.06,0.0,0.0,0,,451:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9955582726620795,-0.5912397272989814,0.6469010892651282,0.5629564225329979,1.367213661552153,-0.0632455532033676,0.9673286825935059,52,72
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Walsh, Emily",0,,22,14,0,0,0,5,9,5,1,2,0,0,0.64,0.36,0.36,0.143,0.071,3,0,0,0,0,1,1,0.071,3,0,0,0,0.21,0.0,0.0,0.0,0,,342:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.49277129793736735,0.09899827991982944,0.4384644096687904,0.1100651979952336,-0.3067894069824344,-0.0632455532033676,0.9623248525771602,53,72
