conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Aidan McFalls,,,,19,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,00:00,0.0,0.0,1.0,50.0,77.0,0.0,39.0,13.0,26.0,0.649,,,,,,,,,,,,,,,1.8228763277267677,2.0766904659243144,1.229368852033243,-0.38485302752393336,-0.8197412029633097,0.6891624801625179,0.0,3.70774363567831,11,84
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Hogg, Jayden",,,,14,10,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,16.0,25.0,36.0,0.0,32.0,7.0,579:00,36.0,41.0,1.0,46.0,97.0,0.0,37.0,13.0,24.0,0.474,,,,,,,,,,,,,,,1.701001488016012,1.8746413290979151,1.229368852033243,0.9917616936022853,0.3720971072598242,2.285535013309827,0.0,3.556216382652316,12,83
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Jake Levey,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,5.0,00:00,0.0,0.0,1.0,28.0,47.0,0.0,31.0,16.0,15.0,0.596,,,,,,,,,,,,,,,1.3353769688837447,0.9654202133791191,1.6234977196702276,0.008465464226414799,0.03157187576750024,0.3898426301973975,0.0,3.1002356932754145,13,82
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Cairn University,Jacob Lingerman,,,,11,11,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,16.0,6.0,649:00,114.0,0.0,1.0,36.0,72.0,0.0,28.0,10.0,18.0,0.5,,,,,,,,,,,,,,,1.152564709317611,1.2684939186187179,0.8352399843962586,0.9917616936022853,0.20183449151366223,0.6891624801625179,0.0,2.8344416967597432,14,82
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Cairn University,Cole Heffler,,,,11,10,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,30.0,7.0,584:00,139.0,0.0,1.0,38.0,71.0,0.0,29.0,10.0,19.0,0.535,,,,,,,,,,,,,,,1.2135021291729888,1.3695184870319175,0.8352399843962586,1.0900913165398722,0.3720971072598242,2.085988446666413,0.0,2.4980460563492475,15,81
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Wever, Greg",,,,14,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,24.0,2.0,819:00,36.0,0.0,1.0,32.0,59.0,0.0,28.0,10.0,18.0,0.542,,,,,,,,,,,,,,,1.152564709317611,1.2684939186187179,0.8352399843962586,0.008465464226414799,-0.4792159714709857,1.4873487467361723,0.0,2.0158631824221263,16,80
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Usavage, Frank",,,,14,12,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,17.0,5.0,759:00,36.0,0.0,1.0,28.0,54.0,0.0,23.0,10.0,13.0,0.519,,,,,,,,,,,,,,,0.8478776100407215,0.76337107655272,0.8352399843962586,0.10679508716400184,0.03157187576750024,0.7889357634842247,0.0,1.7691782438460393,17,80
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Nick Machiran,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,15.0,0.0,00:00,0.0,1.0,1.0,27.0,42.0,0.0,22.0,13.0,9.0,0.643,,,,,,,,,,,,,,,0.7869401901853436,0.3592728028999217,1.229368852033243,-0.08986415871117225,-0.8197412029633097,0.5893891968408111,0.0,1.4262793416898818,18,79
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Lubischer, Kody",,,,14,1,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,4.0,60:00,0.0,0.0,1.0,31.0,52.0,0.0,20.0,4.0,16.0,0.596,,,,,,,,,,,,,,,0.6650653504745878,1.0664447817923186,0.04698224912228955,0.10679508716400184,-0.13869073997866174,0.5893891968408111,0.0,1.305784375713323,19,79
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Joe Szymanski,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.0,0.0,14.0,29.0,1080:00,0.0,0.0,1.0,7.0,9.0,0.0,3.0,2.0,1.0,0.778,,,,,,,,,,,,,,,-0.37087078706683624,-0.4489237444056749,-0.21577032930236678,3.1550133982291997,4.117874653675388,0.4896159135191043,0.0,1.1049710370607018,20,78
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Ethan Galvan,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,23.0,8.0,645:00,62.0,0.0,1.0,41.0,78.0,0.0,19.0,6.0,13.0,0.526,,,,,,,,,,,,,,,0.6041279306192099,0.76337107655272,0.30973482754694587,0.008465464226414799,0.5423597230059862,1.3875754634144655,0.0,1.041856541948182,21,78
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Dylan Fesmire,,,,11,11,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,17.0,645:00,62.0,0.0,1.0,8.0,13.0,0.0,13.0,5.0,8.0,0.615,,,,,,,,,,,,,,,0.23850341148694262,0.25824823448672213,0.1783585383346177,0.008465464226414799,2.074723264721444,0.3898426301973975,0.0,1.038972542515951,22,77
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Harrison Schlachta,,,,18,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,22.0,46.0,0.0,17.0,5.0,12.0,0.478,,,,,,,,,,,,,,,0.48225309090845414,0.6623465081395205,0.1783585383346177,-0.18819378164875927,-0.6494785872171477,-0.30857035305455005,0.0,1.0091077048163508,23,76
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Gavin McKay,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,00:00,0.0,0.0,1.0,21.0,30.0,0.0,19.0,5.0,14.0,0.7,,,,,,,,,,,,,,,0.6041279306192099,0.8643956449659196,0.1783585383346177,-0.4340178389927269,-0.8197412029633097,0.2900693468756907,0.0,0.9283399720890905,24,76
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Roman DeCenzo,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,26.0,36.0,0.0,17.0,2.0,15.0,0.722,,,,,,,,,,,,,,,0.48225309090845414,0.9654202133791191,-0.21577032930236678,-0.48318265046152037,-0.6494785872171477,-0.30857035305455005,0.0,0.8871798010183122,25,75
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Liam Burns,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,10.0,167:00,102.0,0.0,1.0,35.0,54.0,0.0,16.0,8.0,8.0,0.648,,,,,,,,,,,,,,,0.42131567105307627,0.25824823448672213,0.5724874059716023,0.3034543330391759,0.8828849544983102,1.2878021800927586,0.0,0.8694363570467178,26,75
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Gage Mcclune,,,,19,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,2.0,60:00,0.0,0.0,1.0,25.0,50.0,0.0,16.0,4.0,12.0,0.5,,,,,,,,,,,,,,,0.42131567105307627,0.6623465081395205,0.04698224912228955,-0.28652340458634634,-0.4792159714709857,-0.10902378641113648,0.0,0.7979681536975504,27,75
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Tyler Diffenderfer,,,,18,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,00:00,0.0,0.0,1.0,14.0,30.0,0.0,17.0,11.0,6.0,0.467,,,,,,,,,,,,,,,0.48225309090845414,0.05619909766032296,0.9666162736085867,-0.4340178389927269,-0.8197412029633097,0.09052278023227711,0.0,0.7915069358830014,28,74
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Howe, Nathan",,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,14.0,33.0,819:00,36.0,0.0,1.0,8.0,11.0,0.0,2.0,1.0,1.0,0.727,,,,,,,,,,,,,,,-0.4318082069222141,-0.4489237444056749,-0.3471466185146949,1.7783986771029816,4.798925116660036,0.4896159135191043,0.0,0.743400937314223,29,74
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Quinnten Hatfield,,,,18,6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,34.0,0.0,9.0,18.0,360:00,0.0,0.0,1.0,8.0,14.0,0.0,7.0,3.0,4.0,0.571,,,,,,,,,,,,,,,-0.1271211076453247,-0.1458500391660762,-0.08439404009003862,0.8934320706646982,2.244985880467606,-0.009250503089429684,0.0,0.6423486195342504,30,73
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Jayden McGonagle,,,,11,8,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,2.0,465:00,62.0,1.0,1.0,23.0,32.0,0.0,15.0,0.0,15.0,0.719,,,,,,,,,,,,,,,0.3603782511976984,0.9654202133791191,-0.4785229077270231,-0.48318265046152037,-0.4792159714709857,-0.2087970697328433,0.0,0.5925476278054631,31,73
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Matteo Ciccarello,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,236.0,163.0,129.0,0.0,9.0,1.0,1020:00,0.0,399.0,1.0,7.0,10.0,0.0,3.0,0.0,3.0,0.7,,,,,,,,,,,,,,,-0.37087078706683624,-0.24687460757927576,-0.4785229077270231,5.564089160200083,-0.6494785872171477,-0.009250503089429684,0.0,0.5747468645914793,32,72
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Cairn University,Adain Holliday,,,,11,9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,124.0,108.0,116.0,0.0,57.0,5.0,528:00,133.0,232.0,1.0,32.0,62.0,0.0,16.0,4.0,12.0,0.516,,,,,,,,,,,,,,,0.42131567105307627,0.6623465081395205,0.04698224912228955,4.924946611105766,0.03157187576750024,4.779867096352497,0.0,0.5590891594712764,33,72
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,John Dolezal,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,00:00,0.0,0.0,1.0,13.0,21.0,0.0,14.0,5.0,9.0,0.619,,,,,,,,,,,,,,,0.2994408313423205,0.3592728028999217,0.1783585383346177,-0.5815122733991074,-0.6494785872171477,-0.40834363637625687,0.0,0.5057502468621164,34,71
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Joshua Martel,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,120:00,0.0,0.0,1.0,20.0,29.0,0.0,15.0,0.0,15.0,0.69,,,,,,,,,,,,,,,0.3603782511976984,0.9654202133791191,-0.4785229077270231,-0.48318265046152037,-0.6494785872171477,-0.5081169196979637,0.0,0.4628377481473638,35,71
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Jeudy, Ralph",,,,12,4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,10.0,240:00,0.0,0.0,1.0,20.0,51.0,0.0,11.0,6.0,5.0,0.392,,,,,,,,,,,,,,,0.11662857177618685,-0.044825470752876614,0.30973482754694587,-0.2373585931175528,0.8828849544983102,0.09052278023227711,0.0,0.455031370778064,36,71
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Antonio Santora,,,,19,7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,62.0,93.0,0.0,7.0,0.0,420:00,0.0,189.0,1.0,4.0,9.0,0.0,5.0,2.0,3.0,0.444,,,,,,,,,,,,,,,-0.24899594735608047,-0.24687460757927576,-0.21577032930236678,3.7941559473235156,-0.8197412029633097,-0.2087970697328433,0.0,0.3783083872700414,37,70
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Will Hock,,,,16,12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,0.0,7.0,5.0,720:00,0.0,0.0,1.0,10.0,15.0,0.0,7.0,2.0,5.0,0.667,,,,,,,,,,,,,,,-0.1271211076453247,-0.044825470752876614,-0.21577032930236678,1.6800690541653946,0.03157187576750024,-0.2087970697328433,0.0,0.28299039211372307,38,70
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Owen Wynot,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,12.0,16.0,0.0,12.0,4.0,8.0,0.75,,,,,,,,,,,,,,,0.17756599163156475,0.25824823448672213,0.04698224912228955,-0.729006707805488,-0.8197412029633097,-0.8074367696630841,0.0,0.27540248824113955,39,69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Cairn University,Luke Fowler,,,,12,6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,5.0,354:00,72.0,0.0,1.0,37.0,66.0,0.0,14.0,5.0,9.0,0.561,,,,,,,,,,,,,,,0.2994408313423205,0.3592728028999217,0.1783585383346177,-0.08986415871117225,0.03157187576750024,1.188028896771052,0.0,0.21901080690496788,40,69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Blane Dail,,,,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,2.0,240:00,0.0,0.0,1.0,15.0,25.0,0.0,13.0,4.0,9.0,0.6,,,,,,,,,,,,,,,0.23850341148694262,0.3592728028999217,0.04698224912228955,-0.48318265046152037,-0.4792159714709857,0.1902960635539839,0.0,0.19397121619113716,41,69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Aidan Esack,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,26.0,5.0,645:00,62.0,0.0,1.0,34.0,63.0,0.0,15.0,7.0,8.0,0.54,,,,,,,,,,,,,,,0.3603782511976984,0.25824823448672213,0.44111111675927406,-0.08986415871117225,0.03157187576750024,1.686895313379586,0.0,0.18350881028363197,42,68
