conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Silva, Ernesto",0,,8,15,0,0,0,6,14,0,0,0,0,0,.93,.40,.00,.000,.000,6,0,0,0,0,0,0,.000,10,0,4,0,.67,.27,.00,.00,0,,412:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Heerkens, Sep",0,,9,18,6,0,0,25,42,27,7,10,0,0,2.33,1.39,1.50,.556,.389,15,1,0,0,2,1,3,.167,11,0,0,0,.61,.00,.00,.00,0,,812:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Robertson, Townes",0,,10,19,19,0,0,7,21,9,5,2,0,0,1.11,.37,.47,.105,.263,5,0,0,0,0,0,0,.000,13,0,1,0,.68,.05,.00,.00,0,,1060:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Howe, Carson",0,,11,17,0,0,0,0,5,1,1,0,0,0,.29,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,360:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Underwood, Jacob",0,,12,5,0,0,0,0,1,2,2,0,0,0,.20,.00,.40,.000,.400,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Keen, Sam",0,,13,18,4,0,0,7,13,3,1,1,0,0,.72,.39,.17,.056,.056,6,0,0,0,0,1,0,.000,8,0,1,0,.44,.06,.00,.00,0,,569:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Galiana Torres, Dani",0,,14,19,19,0,0,26,43,29,3,13,3,3,2.26,1.37,1.53,.684,.158,13,2,0,0,1,3,2,.105,10,0,0,0,.53,.00,.00,.00,0,,1005:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Mitchell, Garrett",0,,15,5,0,0,0,2,3,0,0,0,0,0,.60,.40,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,74:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Garcia, Nico",0,,16,17,14,0,0,4,8,2,2,0,0,0,.47,.24,.12,.000,.118,4,0,0,0,0,0,0,.000,10,0,3,0,.59,.18,.00,.00,0,,1118:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Carreon, Marc Anthony",0,,17,5,0,0,0,2,4,2,0,1,1,1,.80,.40,.40,.200,.000,1,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,35:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Scandariato, Dominic",0,,18,17,0,0,0,4,7,7,5,1,0,0,.41,.24,.41,.059,.294,3,0,0,0,0,0,1,.059,11,0,0,0,.65,.00,.00,.00,0,,363:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Bridson, Cole",0,,19,19,19,0,0,11,28,9,3,3,0,0,1.47,.58,.47,.158,.158,8,0,0,0,3,1,1,.053,13,0,1,0,.68,.05,.00,.00,0,,1184:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Hoard, Khristian",0,,21,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Reyes, Raymond",0,,22,13,0,0,0,2,5,2,0,1,0,0,.38,.15,.15,.077,.000,1,0,0,0,1,0,1,.077,2,0,1,0,.15,.08,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Fireng, Matthew",0,,23,5,0,0,0,2,2,2,0,1,0,0,.40,.40,.40,.200,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Rubio, Joseph",0,,24,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,03:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Hastert, Christopher",0,,25,19,19,0,0,3,7,1,1,0,0,0,.37,.16,.05,.000,.053,3,0,0,0,0,0,0,.000,11,0,1,0,.58,.05,.00,.00,0,,1471:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Sorce, Joseph",0,,26,19,0,0,0,9,19,15,7,4,0,0,1.00,.47,.79,.211,.368,5,0,0,0,2,1,1,.053,8,0,0,0,.42,.00,.00,.00,0,,553:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Lopez, Julian",0,,27,16,16,0,0,12,23,13,11,1,0,0,1.44,.75,.81,.063,.688,11,0,0,0,0,0,0,.000,7,0,2,0,.44,.13,.00,.00,0,,926:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Ewanic, Nolan",0,,28,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Pacaro, Kael",0,,29,19,11,0,0,15,29,9,1,4,0,0,1.53,.79,.47,.211,.053,11,2,0,0,0,0,0,.000,12,0,2,0,.63,.11,.00,.00,0,,584:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Chavarria, Nicolas",0,,30,13,1,0,0,2,4,1,1,0,0,0,.31,.15,.08,.000,.077,2,0,0,0,0,0,0,.000,3,0,1,0,.23,.08,.00,.00,0,,258:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Klossner, Liam",0,,31,6,0,0,0,1,1,2,0,1,0,0,.17,.17,.33,.167,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Grandgeorge, Lance",0,,32,15,0,0,0,2,4,2,0,1,1,1,.27,.13,.13,.067,.000,1,0,0,0,0,1,0,.000,4,0,0,0,.27,.00,.00,.00,0,,172:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Steen, Freddie",0,,33,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,01:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Post, Jackson",0,,34,4,0,0,0,0,2,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Hegwood, Jackson",0,,35,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,03:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Cole, Tyler",0,,36,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,03:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Porter, Gabriel",0,,38,2,0,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"de Koeijer, Joas",0,,40,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Ramirez, Christian",0,,41,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Perry, Brant",0,,42,17,6,0,0,2,2,0,0,0,0,0,.12,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,7,0,1,0,.41,.06,.00,.00,0,,775:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"Stevens, Luca",0,,43,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,02:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Loras,"McCarthy, Jacob",0,,45,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Lookingbill, Will",0,,0,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,4,0,0,0,0,.500,3.60,1,1,25:06,0,3,.33,0.500,.000,.33
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Perez, Max",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Lopez, Aitor",0,,1,20,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.05,.00,.00,0,,1785:00,0,.00,.00,187,7,3,10,7,.770,0.86,57,17,1783:53,20,20,.85,0.770,.350,2.85
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Nelsen, Blair",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Ramos, Henrique",0,,2,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Tsiabardas, Elias",0,,3,13,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.15,.08,.00,.00,0,,302:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Lindberg, Elliot",0,,4,19,19,0,0,5,10,5,1,2,0,0,.53,.26,.26,.105,.053,3,0,0,0,2,0,1,.053,3,0,1,0,.16,.05,.00,.00,0,,1647:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Lehmann, Eli",0,,5,5,0,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Zadig, Hugo",0,,6,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Mungari, Francesco",0,,7,20,20,0,0,36,73,26,4,11,1,0,3.65,1.80,1.30,.550,.200,25,1,1,1,4,6,3,.150,21,0,4,0,1.05,.20,.00,.00,0,,1487:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Barlecaj, David",0,,8,14,7,0,0,4,11,5,1,2,0,0,.79,.29,.36,.143,.071,2,0,0,0,0,1,0,.000,5,0,0,0,.36,.00,.00,.00,0,,457:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Mitidieri, Enzo",0,,9,20,20,0,0,15,31,15,3,6,2,1,1.55,.75,.75,.300,.150,9,1,0,0,2,1,2,.100,22,0,0,0,1.10,.00,.00,.00,0,,1316:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Lechner, Lenny",0,,10,19,0,0,0,4,4,9,3,3,0,0,.21,.21,.47,.158,.158,1,0,0,0,1,1,1,.053,10,0,0,0,.53,.00,.00,.00,0,,393:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Le Moine, Ethan",0,,11,5,0,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,35:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Prouty, Blake",0,,12,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Fernandez Cuevas, Esteban",0,,13,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Sale, Matthew",0,,14,20,14,0,0,8,25,4,2,1,0,0,1.25,.40,.20,.050,.100,7,0,0,0,1,0,0,.000,21,0,0,0,1.05,.00,.00,.00,0,,1011:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Mercante, Paulo",0,,15,20,20,0,0,3,5,2,2,0,0,0,.25,.15,.10,.000,.100,3,0,0,0,0,0,0,.000,8,0,2,0,.40,.10,.00,.00,0,,1768:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Cornell, Theo",0,,16,20,1,0,0,0,2,0,0,0,0,0,.10,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,1,0,.25,.05,.00,.00,0,,490:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Sieck, Jeff",0,,17,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Johansson, Malte",0,,18,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Niggli, Janik",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Sarcevic, Artur",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Pfeifer, Nino",0,,21,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Mwatikawa, Zein",0,,22,20,13,0,0,2,6,0,0,0,0,0,.30,.10,.00,.000,.000,2,0,0,0,0,0,0,.000,12,0,2,0,.60,.10,.00,.00,0,,1106:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Rojas, Lucas",0,,23,15,0,0,0,3,13,2,0,1,0,0,.87,.20,.13,.067,.000,2,0,0,0,1,0,1,.067,6,0,1,0,.40,.07,.00,.00,0,,403:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Belder, Valentijn",0,,24,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,97:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Porter, Nicholas",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Elias, Will",0,,26,20,19,0,0,4,16,2,0,1,0,0,.80,.20,.10,.050,.000,3,1,0,0,0,0,0,.000,2,0,0,0,.10,.00,.00,.00,0,,1512:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Fabrega, Lukas",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Mortenson, Nels",0,,28,20,20,0,0,7,22,9,5,2,0,0,1.10,.35,.45,.100,.250,5,1,0,0,1,0,0,.000,10,0,2,0,.50,.10,.00,.00,0,,1659:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Menge, Paul",0,,29,19,6,0,0,10,21,16,4,6,0,0,1.11,.53,.84,.316,.211,4,0,0,0,0,1,1,.053,10,0,1,0,.53,.05,.00,.00,0,,759:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Sala, Alessandro",0,,30,1,0,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Muhire, Yves",0,,32,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Duenas, Ignacio",0,,33,20,12,0,0,9,24,3,1,1,0,0,1.20,.45,.15,.050,.050,8,0,0,0,1,0,1,.050,14,0,2,0,.70,.10,.00,.00,0,,986:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Lopez-Barriga, Enrique",0,,34,-2,4,0,0,-5,-9,-7,-1,-3,0,0,4.50,2.50,3.50,1.500,.500,-2,0,0,0,-3,0,0,.000,-3,0,1,0,1.50,-.50,.00,.00,0,,-71:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Sdano, Jonah",0,,35,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,msoc,Luther,"Mulindwa, Joseph",0,,36,20,20,0,0,1,3,1,1,0,0,0,.15,.05,.05,.000,.050,1,0,0,0,0,0,0,.000,9,0,1,0,.45,.05,.00,.00,0,,1374:00,0,.00,.00,,,,,,,,,,,,,,,,
