conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Vail, Ryann",0,,16,95,41,.328,274,37,127,2,3,27,0,0,0,0,0,0,31,2,42,132,15,94,38,212,2,1.34,0.02,0.44,1.39,0.00,2.23
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Broadbent, Emma",0,,8,111,43,.201,582,90,207,7,2,48,0,0,0,0,0,0,2,0,60,70,3,62,8,246,1,1.86,0.06,0.54,0.63,0.00,2.22
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Downs, Anne",0,,3,88,11,.175,657,90,205,7,3,59,0,15,25,173,0,0,387,23,125,28,0,26,2,235,2,2.33,0.08,1.42,0.32,0.17,2.67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Forsgren, Laura",0,,11,2,0,.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Brooks, Kelci",0,,1,99,14,.236,729,75,247,5,3,49,0,3,6,47,0,0,127,7,132,23,2,13,10,266.5,2,2.49,0.05,1.33,0.23,0.03,2.69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Templeton, Jaylyn",0,,3,96,38,.206,199,11,52,879,18,2317,0,30,20,364,0,0,2,0,183,19,2,15,4,93.5,2,0.54,9.16,1.91,0.20,0.31,0.97
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Cotie, Taylor",0,,10,97,28,.307,456,64,204,4,2,30,0,0,0,15,0,0,3,0,25,68,10,34,34,255,1,2.10,0.04,0.26,0.70,0.00,2.63
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Carefoot, Alex",0,,20,28,2,.062,65,12,16,2,1,6,0,0,0,1,0,0,0,0,12,3,1,2,1,18,0,0.57,0.07,0.43,0.11,0.00,0.64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Klingensmith, Grace",0,,13,98,13,.000,1,0,0,29,2,87,0,32,32,339,0,0,0,0,52,0,0,0,0,32,0,0.00,0.30,0.53,0.00,0.33,0.33
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"del Castillo, Karla",0,,11,91,41,.270,289,43,121,4,4,25,0,0,1,2,0,0,5,0,24,62,9,25,37,170.5,1,1.33,0.04,0.26,0.68,0.00,1.87
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"McKown, Kantley",0,,14,60,5,.107,214,38,61,1,1,14,0,1,0,16,0,0,21,4,26,6,1,3,3,66.5,0,1.02,0.02,0.43,0.10,0.02,1.11
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Shiflet, Payton",0,,18,86,33,.313,973,94,399,11,3,101,0,28,13,337,0,0,317,13,251,18,1,8,10,441,2,4.64,0.13,2.92,0.21,0.33,5.13
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Young, Grace",0,,4,102,34,.000,18,1,1,22,0,81,0,48,25,364,0,0,407,15,264,0,0,0,0,49,1,0.01,0.22,2.59,0.00,0.47,0.48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Mayfield, Morgan",0,,0,98,0,.127,63,5,13,104,1,372,0,56,19,414,0,0,473,19,578,0,2,0,0,69,1,0.13,1.06,5.90,0.00,0.57,0.70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Lineberger, Camryn",0,,2,22,0,.000,0,0,0,2,1,6,0,1,1,13,0,0,39,2,18,0,0,0,0,1,0,0.00,0.09,0.82,0.00,0.05,0.05
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Bahr, Breckyn",0,,15,41,0,.500,4,0,2,0,0,4,0,9,7,61,0,0,51,6,35,0,0,0,0,11,0,0.05,0.00,0.85,0.00,0.22,0.27
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Bell, Payton",0,,6,15,1,-.063,32,8,6,1,0,1,0,0,0,2,0,0,1,0,4,2,0,0,2,8,0,0.40,0.07,0.27,0.13,0.00,0.53
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Baxley, Larkin",0,,9,47,3,.216,37,5,13,138,4,350,0,14,3,112,0,0,4,0,48,2,0,1,1,28.5,0,0.28,2.94,1.02,0.04,0.30,0.61
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Burson, Lily",0,,7,90,14,.000,10,1,1,10,2,59,0,22,35,257,0,0,138,17,99,0,0,0,0,23,0,0.01,0.11,1.10,0.00,0.24,0.26
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Michaels, Charlotte",0,,5,14,0,.286,28,3,11,0,0,2,0,1,0,11,0,0,13,0,9,0,0,0,0,12,0,0.79,0.00,0.64,0.00,0.07,0.86
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Rokov, Skylar",0,,12,87,23,.140,414,77,135,8,2,36,0,0,1,2,0,0,4,2,42,39,3,22,17,163,1,1.55,0.09,0.48,0.45,0.00,1.87
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Allen, Enjoli",0,,17,28,3,.342,79,8,35,2,2,12,0,0,0,1,0,0,1,0,2,9,0,3,6,42.5,0,1.25,0.07,0.07,0.32,0.00,1.52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Dunlap, Evelyn",0,,16,11,0,.333,12,1,5,0,0,2,0,0,1,2,0,0,1,0,2,0,1,0,0,5,0,0.45,0.00,0.18,0.00,0.00,0.45
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Yonker, Kayla",0,,8,10,0,.263,19,1,6,0,0,3,0,0,1,8,0,0,6,1,4,0,0,0,0,6,0,0.60,0.00,0.40,0.00,0.00,0.60
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Brameus, Ella",0,,2,92,29,.211,805,86,256,7,4,68,0,42,27,354,0,0,51,3,143,12,2,9,3,305.5,1,2.78,0.08,1.55,0.13,0.46,3.32
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Bradley, Aspen",0,,4,120,39,.394,974,63,447,15,7,102,0,17,23,383,0,0,19,2,160,63,1,36,27,509,2,3.73,0.13,1.33,0.53,0.14,4.24
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Jarvis, Jacie",0,,20,24,6,.322,121,11,50,2,0,5,0,0,0,1,0,0,0,0,10,9,2,4,5,57,0,2.08,0.08,0.42,0.38,0.00,2.38
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Thombs, Alysa",0,,15,5,0,-.111,9,3,2,0,0,1,0,0,0,0,0,0,3,1,2,1,0,1,0,2.5,0,0.40,0.00,0.40,0.20,0.00,0.50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Bozarth, Madison",0,,24,120,0,.028,72,7,9,98,5,415,0,72,34,649,0,0,381,34,567,0,0,0,0,81,0,0.08,0.82,4.73,0.00,0.60,0.68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Albright, Makailey",0,,1,44,0,.122,41,8,13,7,1,36,0,1,1,37,0,0,162,17,52,0,0,0,0,14,0,0.30,0.16,1.18,0.00,0.02,0.32
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Bun, Jolina",0,,7,118,38,-.095,21,4,2,68,7,211,0,31,28,344,0,0,320,28,319,0,0,0,0,33,0,0.02,0.58,2.70,0.00,0.26,0.28
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Rymer, Leah",0,,3,114,39,.304,313,14,109,1076,25,3130,0,21,10,428,0,0,11,0,312,12,6,11,1,136.5,5,0.96,9.44,2.74,0.11,0.18,1.20
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Enos, Molly",0,,5,5,0,.000,0,0,0,0,0,2,0,0,0,5,0,0,8,0,2,0,0,0,0,0,0,0.00,0.00,0.40,0.00,0.00,0.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Royer, Grace",0,,6,10,1,.000,2,0,0,41,0,91,0,8,3,31,0,0,0,0,13,0,0,0,0,8,0,0.00,4.10,1.30,0.00,0.80,0.80
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Torres, Olivia",0,,10,111,36,-.056,18,1,0,20,1,96,0,31,6,377,0,0,515,40,327,0,0,0,0,31,0,0.00,0.18,2.95,0.00,0.28,0.28
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Scherer, Ellie",0,,11,59,8,.161,372,50,110,2,3,34,0,0,0,0,0,0,37,3,24,17,3,12,5,121,0,1.86,0.03,0.41,0.29,0.00,2.05
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Lennie, Polly",0,,19,53,0,.071,14,0,1,19,1,71,0,4,3,60,0,0,226,20,103,0,0,0,0,5,1,0.02,0.36,1.94,0.00,0.08,0.09
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Mejias, Claudiamar",0,,18,2,0,.000,0,0,0,1,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0.00,0.50,0.00,0.00,0.00,0.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Cook, Taylor",0,,9,18,0,.220,59,7,20,1,0,4,0,0,0,0,0,0,18,2,3,4,2,3,1,22.5,0,1.11,0.06,0.17,0.22,0.00,1.25
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Marion, Emma",0,,14,5,0,.059,17,4,5,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,6,0,1.00,0.20,0.40,0.20,0.00,1.20
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"McDonald, Tenley",0,,13,24,0,.135,96,16,29,2,1,9,0,0,1,7,0,0,4,0,18,2,0,1,1,30.5,0,1.21,0.08,0.75,0.08,0.00,1.27
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Miller, Katelynn",0,,26,6,0,.429,7,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.50,0.00,0.00,0.00,0.00,0.50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Noplos, Ariana",0,,16,99,34,.220,350,49,126,4,3,56,0,1,0,20,0,0,8,1,31,36,4,26,10,150,1,1.27,0.04,0.31,0.36,0.01,1.52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Rich, Sadie",0,,17,106,2,.236,517,64,186,6,4,53,0,0,0,1,0,0,66,5,48,20,6,15,5,198.5,1,1.75,0.06,0.45,0.19,0.00,1.87
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Brandao, Danica",0,,8,9,0,.000,0,0,0,1,0,7,0,0,0,12,0,0,26,2,14,0,0,0,0,0,0,0.00,0.11,1.56,0.00,0.00,0.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Tullock, McKenzie",0,,21,29,4,.500,4,0,2,7,0,27,0,2,0,50,0,0,104,14,44,0,0,0,0,4,0,0.07,0.24,1.52,0.00,0.07,0.14
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Mann, Bella",0,,25,71,4,.167,502,70,154,0,1,26,0,0,0,1,0,0,17,0,42,18,1,13,5,165.5,0,2.17,0.00,0.59,0.25,0.00,2.33
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Dellinger, Bryn",0,,27,9,0,.037,54,11,13,0,1,3,0,0,0,0,0,0,2,0,4,2,0,1,1,14.5,0,1.44,0.00,0.44,0.22,0.00,1.61
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Driver, Faith",0,,13,27,2,-.300,10,4,1,146,11,386,0,6,13,92,0,0,0,0,33,0,0,0,0,7,0,0.04,5.41,1.22,0.00,0.22,0.26
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Carter, Mahala",0,,16,44,7,.034,118,23,27,3,0,12,0,0,0,0,0,0,10,0,13,12,1,10,2,34,0,0.61,0.07,0.30,0.27,0.00,0.77
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Holton, Jamie",0,,24,116,42,.230,1111,133,388,159,15,520,0,42,39,430,0,0,370,23,355,31,3,27,4,447.5,0,3.34,1.37,3.06,0.27,0.36,3.86
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Hovander, Savannah",0,,15,116,41,.276,721,112,311,18,6,93,0,31,41,307,0,0,8,0,87,81,10,51,30,397.5,3,2.68,0.16,0.75,0.70,0.27,3.43
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Miller, Mary",0,,11,98,0,-.056,36,5,3,78,4,370,0,45,23,406,0,0,646,51,473,0,0,0,0,48,0,0.03,0.80,4.83,0.00,0.46,0.49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Gober, Jessie",0,,3,64,4,.250,4,0,1,23,0,103,0,24,16,186,0,0,273,34,131,0,0,0,0,25,0,0.02,0.36,2.05,0.00,0.38,0.39
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Tanis, Carlyn",0,,4,106,38,.111,619,120,189,159,7,544,0,38,30,357,0,0,269,15,239,18,1,18,0,236,0,1.78,1.50,2.25,0.17,0.36,2.23
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Fowler, Railyn",0,,7,111,41,.163,410,81,148,7,1,52,0,0,0,0,0,0,12,0,26,54,8,39,15,182.5,2,1.33,0.06,0.23,0.49,0.00,1.64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Edge, Kassidy",0,,21,19,0,-.143,7,3,2,0,0,2,0,3,3,26,0,0,0,0,4,0,0,0,0,5,0,0.11,0.00,0.21,0.00,0.16,0.26
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Pait, Macy",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Farman, Ashley",0,,5,27,0,.000,3,1,1,2,0,37,0,6,4,54,0,0,100,9,37,0,0,0,0,7,0,0.04,0.07,1.37,0.00,0.22,0.26
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Hewett, Charleigh",0,,6,89,32,.081,62,2,7,697,17,2022,0,6,5,301,0,0,3,0,202,5,3,5,0,15.5,1,0.08,7.83,2.27,0.06,0.07,0.17
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Yates, Addison",0,,8,9,0,.000,1,0,0,0,0,4,0,1,1,22,0,0,22,5,9,0,0,0,0,1,0,0.00,0.00,1.00,0.00,0.11,0.11
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Jenkins, Marian",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Tillery, Grace",0,,17,46,3,.024,126,21,24,2,0,14,0,0,1,7,0,0,4,0,10,9,1,7,2,29.5,0,0.52,0.04,0.22,0.20,0.00,0.64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Johnson, Addison",0,,19,116,42,.151,908,182,319,10,8,86,0,21,29,238,0,0,356,35,221,26,4,23,3,354.5,2,2.75,0.09,1.91,0.22,0.18,3.06
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Bracey, Payten",0,,23,32,0,.000,2,1,1,4,0,16,0,6,8,102,0,0,105,10,29,0,0,0,0,7,0,0.03,0.13,0.91,0.00,0.19,0.22
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Massey, Chyna",0,,9,1,0,-.200,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.0,0,0.00,0.00,1.00,1.00,0.00,1.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Brylski, Maegan",0,,18,112,36,.234,355,19,102,943,25,2825,0,68,55,487,0,0,6,0,369,31,7,25,6,188.5,6,0.91,8.42,3.29,0.28,0.61,1.68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Adams, Tameka",0,,13,110,35,.161,446,84,156,8,5,50,0,17,26,192,0,0,5,1,83,63,8,42,21,215,2,1.42,0.07,0.75,0.57,0.15,1.95
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Townsend, AJ",0,,24,12,0,.111,9,2,3,43,2,114,0,6,7,38,0,0,1,1,11,0,0,0,0,9,0,0.25,3.58,0.92,0.00,0.50,0.75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Payne, Gracie",0,,1,110,0,.000,77,4,4,109,8,478,0,36,10,380,0,0,374,19,558,0,0,0,0,40,0,0.04,0.99,5.07,0.00,0.33,0.36
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Geyer, Alexis",0,,25,5,0,-.100,10,3,2,0,0,0,0,1,0,2,0,0,4,2,0,0,0,0,0,3,0,0.40,0.00,0.00,0.00,0.20,0.60
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Webster, Chloe",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Janecek, Jacqueline",0,,2,90,15,.000,25,1,1,17,1,85,0,21,34,277,0,0,255,24,132,0,0,0,0,22,2,0.01,0.19,1.47,0.00,0.23,0.24
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Smith, Anna",0,,7,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Hairr, Savannah",0,,8,115,27,.080,224,36,54,21,3,134,0,56,45,391,0,0,541,49,269,1,0,0,1,111,0,0.47,0.18,2.34,0.01,0.49,0.97
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Arens, Katie",0,,9,9,0,.143,7,0,1,8,1,35,0,2,2,22,0,0,21,2,23,0,0,0,0,3,0,0.11,0.89,2.56,0.00,0.22,0.33
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Yates, Sarah",0,,15,76,4,.080,591,122,169,6,2,35,0,0,0,4,0,0,62,8,39,19,0,15,4,180.5,3,2.22,0.08,0.51,0.25,0.00,2.38
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Chinigo, Jordyn",0,,16,110,34,.206,359,44,118,6,0,49,0,8,8,103,0,0,8,1,78,72,6,54,18,171,3,1.07,0.05,0.71,0.65,0.07,1.55
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Perez-Gonzalez, Sam",0,,3,7,0,.000,0,0,0,0,0,0,0,1,1,8,0,0,6,0,5,0,0,0,0,1,0,0.00,0.00,0.71,0.00,0.14,0.14
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Chesson, Aubrey",0,,4,112,36,.160,1098,148,324,27,1,157,0,33,29,399,0,0,656,43,333,7,0,7,0,360.5,5,2.89,0.24,2.97,0.06,0.29,3.22
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Myers, Helayna",0,,5,54,3,.000,10,0,0,14,3,51,0,12,4,166,0,0,132,22,109,0,0,0,0,12,0,0.00,0.26,2.02,0.00,0.22,0.22
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Sava, Alyssa",0,,6,14,0,.400,35,1,15,1,0,1,0,0,1,1,0,0,6,2,6,1,0,1,0,15.5,0,1.07,0.07,0.43,0.07,0.00,1.11
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Lusk, Taylor",0,,10,3,0,1.000,1,0,1,5,0,14,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0.33,1.67,0.33,0.00,0.00,0.33
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Bailey, Caitlin",0,,11,99,13,.165,649,88,195,5,1,54,0,0,0,1,0,0,102,9,63,23,3,19,4,208.5,5,1.97,0.05,0.64,0.23,0.00,2.11
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Anderson, Aaliyah",0,,12,74,13,.211,456,89,185,3,3,36,0,0,0,2,0,0,11,0,38,50,6,40,10,215,1,2.50,0.04,0.51,0.68,0.00,2.91
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Tholen, Emma",0,,14,3,0,.000,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0.33,0.00,0.00,0.00,0.00,0.33
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Dees, Sara",0,,16,82,26,.118,391,54,100,4,3,25,0,6,2,42,0,0,16,1,47,28,4,21,7,123.5,0,1.22,0.05,0.57,0.34,0.07,1.51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Patterson, Katelyn",0,,4,9,2,.000,1,0,0,1,0,3,0,2,0,13,0,0,19,2,9,0,0,0,0,2,0,0.00,0.11,1.00,0.00,0.22,0.22
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Davis, Lillie",0,,17,113,37,.223,148,14,47,1006,37,3196,0,58,61,436,0,0,6,0,250,20,3,19,1,115.5,1,0.42,8.90,2.21,0.18,0.51,1.02
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Murray, Megan",0,,2,113,0,.000,34,2,2,100,2,383,0,23,51,379,0,0,561,32,547,0,0,0,0,25,0,0.02,0.88,4.84,0.00,0.20,0.22
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Holland, Jeallen",0,,22,7,0,-1.000,1,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00
