conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
e8,Empire 8 (E8),2025-26,msoc,Poly,Jael Casimir,0,,10,17,14,0.0,0.0,9.0,30.0,6.0,2.0,2.0,0.0,0.0,1.76,0.53,0.35,0.118,0.118,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.059,11.0,0.0,2.0,0.0,0.65,0.12,0.0,0.0,0.0,,1191:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,1.1523628187100643,0.8233911605034991,1.1810314598551328,1.1422366875818168,-0.1263963446705674,2.1332553279535897,46,80
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Guercia, Connor",0,,5,21,20,0.0,0.0,8.0,15.0,6.0,2.0,2.0,0.0,0.0,0.71,0.38,0.29,0.095,0.095,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.048,8.0,0.0,2.0,0.0,0.38,0.1,0.0,0.0,0.0,,1579:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,1.1523628187100643,0.8233911605034991,0.9905123143295526,1.1422366875818168,-0.1263963446705674,2.095151498848474,47,80
e8,Empire 8 (E8),2025-26,msoc,Brockport,Khadim Amar,0,,3,18,18,0.0,0.0,5.0,15.0,7.0,1.0,3.0,0.0,0.0,0.83,0.28,0.39,0.167,0.056,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.056,12.0,0.0,3.0,0.0,0.67,0.17,0.0,0.0,0.0,,1590:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1374497213107926,0.3654304911681244,1.0297459648907676,0.41895487775281176,2.0144511938591143,-0.1263963446705674,1.9462550748919392,48,79
e8,Empire 8 (E8),2025-26,msoc,Hartwick,"Bulich, Hunter",0,,18,17,17,0.0,0.0,20.0,31.0,4.0,2.0,1.0,0.0,0.0,1.82,1.18,0.24,0.059,0.118,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.71,0.12,0.0,0.0,0.0,,1274:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,1.1523628187100643,0.410681551728962,3.2767420606365163,1.1422366875818168,-0.1263963446705674,1.7608492164590126,49,79
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Joel Tshiamala,0,,20,18,12,0.0,0.0,9.0,26.0,5.0,1.0,2.0,1.0,1.0,1.44,0.5,0.28,0.111,0.056,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.056,7.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,940:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,1.1810314598551328,-0.6021923249727776,-0.1263963446705674,1.699618687486333,50,79
e8,Empire 8 (E8),2025-26,msoc,Alfred,Menendez guttierez Juan jose,0,,11,12,11,0.0,0.0,8.0,14.0,5.0,1.0,2.0,0.0,0.0,1.17,0.67,0.42,0.167,0.083,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.083,7.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,,930:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,0.9905123143295526,-0.6021923249727776,-0.1263963446705674,1.661514858381217,51,79
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Weaver, Joey",0,,19,17,6,0.0,0.0,11.0,19.0,5.0,1.0,2.0,0.0,0.0,1.12,0.65,0.29,0.118,0.059,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.059,9.0,0.0,1.0,0.0,0.53,0.06,0.0,0.0,0.0,,757:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,1.5620697509062935,0.27002218130451955,-0.1263963446705674,1.6449941697549706,52,79
e8,Empire 8 (E8),2025-26,msoc,Poly,Nazim Harizi,0,,4,17,17,0.0,0.0,4.0,13.0,6.0,0.0,3.0,3.0,3.0,0.76,0.24,0.35,0.176,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,,1338:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1374497213107926,-0.42150183637381544,0.8233911605034991,0.22843573222723146,-0.6021923249727776,-0.1263963446705674,1.6053467812611608,53,78
e8,Empire 8 (E8),2025-26,msoc,Utica,"Schlacter, Ryan",0,,19,-17,-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,-690:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3705047952152419,-0.42150183637381544,-0.4147376658201122,-0.5336408498750898,-0.6021923249727776,-0.1263963446705674,1.5669124911901715,54,78
e8,Empire 8 (E8),2025-26,msoc,Brockport,Jadin Lyle,0,,2,18,18,0.0,0.0,5.0,17.0,6.0,0.0,3.0,0.0,0.0,0.94,0.28,0.33,0.167,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.056,11.0,0.0,1.0,0.0,0.61,0.06,0.0,0.0,0.0,,1610:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1374497213107926,-0.42150183637381544,0.8233911605034991,0.41895487775281176,0.27002218130451955,-0.1263963446705674,1.5126184344246825,55,78
e8,Empire 8 (E8),2025-26,msoc,Brockport,Jayden Green,0,,6,18,1,0.0,0.0,4.0,5.0,5.0,1.0,2.0,0.0,0.0,0.28,0.22,0.28,0.111,0.056,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,484:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,0.22843573222723146,-0.6021923249727776,-0.1263963446705674,1.5090995419607527,56,78
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Jeremiah Strader,0,,35,16,12,0.0,0.0,7.0,17.0,5.0,1.0,2.0,0.0,0.0,1.06,0.44,0.31,0.125,0.063,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.063,13.0,0.0,1.0,0.0,0.81,0.06,0.0,0.0,0.0,,939:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,0.7999931688039723,0.27002218130451955,-0.1263963446705674,1.4925788533345066,57,78
e8,Empire 8 (E8),2025-26,msoc,Alfred,Niko Lampros,0,,8,17,16,0.0,0.0,6.0,17.0,5.0,1.0,2.0,0.0,0.0,1.0,0.35,0.29,0.118,0.059,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.059,8.0,0.0,1.0,0.0,0.47,0.06,0.0,0.0,0.0,,1371:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,0.6094740232783921,0.27002218130451955,-0.1263963446705674,1.4544750242293905,58,77
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Visone, Francesco",0,,19,22,15,0.0,0.0,6.0,15.0,5.0,1.0,2.0,0.0,0.0,0.68,0.27,0.23,0.091,0.045,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.82,0.05,0.0,0.0,0.0,,1202:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,0.6094740232783921,0.27002218130451955,-0.1263963446705674,1.4544750242293905,59,77
e8,Empire 8 (E8),2025-26,msoc,Utica,"Cavallo, Joseph",0,,21,18,16,0.0,0.0,8.0,14.0,4.0,2.0,1.0,0.0,0.0,0.78,0.44,0.22,0.056,0.111,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.67,0.06,0.0,0.0,0.0,,1171:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,1.1523628187100643,0.410681551728962,0.9905123143295526,0.27002218130451955,-0.1263963446705674,1.4344354431392143,60,77
e8,Empire 8 (E8),2025-26,msoc,Houghton,Nata Souza,0,,15,14,12,0.0,0.0,4.0,9.0,4.0,2.0,1.0,0.0,0.0,0.64,0.29,0.29,0.071,0.143,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.64,0.07,0.0,0.0,0.0,,831:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,1.1523628187100643,0.410681551728962,0.22843573222723146,0.27002218130451955,-0.1263963446705674,1.28202012671875,61,77
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Dylan Rosenberg,0,,13,15,4,0.0,0.0,7.0,11.0,4.0,2.0,1.0,0.0,0.0,0.73,0.47,0.27,0.067,0.133,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,5.0,0.0,2.0,0.0,0.33,0.13,0.0,0.0,0.0,,675:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,1.1523628187100643,0.410681551728962,0.7999931688039723,1.1422366875818168,-0.1263963446705674,1.2654994380925035,62,77
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Lannon, Jack",0,,2,17,11,0.0,0.0,10.0,20.0,5.0,1.0,2.0,0.0,0.0,1.18,0.59,0.29,0.118,0.059,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,9.0,0.0,4.0,0.0,0.53,0.24,0.0,0.0,0.0,,729:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,1.3715506053807132,2.8866657001364113,-0.1263963446705674,1.2143938128250709,63,76
e8,Empire 8 (E8),2025-26,msoc,Utica,"Bucher, Mason",0,,11,17,12,0.0,0.0,10.0,17.0,5.0,1.0,2.0,0.0,0.0,1.0,0.59,0.29,0.118,0.059,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,4.0,0.0,0.76,0.24,0.0,0.0,0.0,,771:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,1.3715506053807132,2.8866657001364113,-0.1263963446705674,1.2143938128250709,64,76
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Tommy Mullane,0,,3,17,11,0.0,0.0,2.0,6.0,4.0,2.0,1.0,0.0,0.0,0.35,0.12,0.24,0.059,0.118,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.24,0.06,0.0,0.0,0.0,,972:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,1.1523628187100643,0.410681551728962,-0.15260255882392917,0.27002218130451955,-0.1263963446705674,1.205812468508518,65,76
e8,Empire 8 (E8),2025-26,msoc,Utica,"Loselose, Felix-Assa",0,,10,17,4,0.0,0.0,12.0,14.0,4.0,0.0,2.0,0.0,0.0,0.82,0.71,0.24,0.118,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,561:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,-0.42150183637381544,0.410681551728962,1.7525888964318739,-0.6021923249727776,-0.1263963446705674,1.1186291824512353,66,76
e8,Empire 8 (E8),2025-26,msoc,Utica,"Clarke, Justin",0,,22,18,16,0.0,0.0,4.0,9.0,5.0,1.0,2.0,0.0,0.0,0.5,0.22,0.28,0.111,0.056,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,1.06,0.17,0.0,0.0,0.0,,1452:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,0.3654304911681244,0.6170363561162305,0.22843573222723146,2.0144511938591143,-0.1263963446705674,1.1166030141359689,67,76
e8,Empire 8 (E8),2025-26,msoc,Alfred,Hayes v Dennis,0,,19,17,13,0.0,0.0,15.0,32.0,4.0,0.0,2.0,0.0,0.0,1.88,0.88,0.24,0.118,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.65,0.06,0.0,0.0,0.0,,1291:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,-0.42150183637381544,0.410681551728962,2.3241463330086147,0.27002218130451955,-0.1263963446705674,1.102108493824989,68,76
e8,Empire 8 (E8),2025-26,msoc,Alfred,Rodrigo Perez,0,,6,12,11,0.0,0.0,4.0,9.0,4.0,2.0,1.0,0.0,0.0,0.75,0.33,0.33,0.083,0.167,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,3.0,0.0,0.67,0.25,0.0,0.0,0.0,,845:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,1.1523628187100643,0.410681551728962,0.22843573222723146,2.0144511938591143,-0.1263963446705674,1.0203557748355607,69,75
e8,Empire 8 (E8),2025-26,msoc,Keuka,"Davis, Liam",0,,6,15,15,0.0,0.0,4.0,6.0,6.0,0.0,3.0,2.0,2.0,0.4,0.27,0.4,0.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,5.0,0.0,1.07,0.33,0.0,0.0,0.0,,1230:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1374497213107926,-0.42150183637381544,0.8233911605034991,0.22843573222723146,3.758880206413709,-0.1263963446705674,0.9511859015531879,70,75
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Nik Linder,0,,10,11,5,0.0,0.0,7.0,11.0,4.0,0.0,2.0,0.0,0.0,1.0,0.64,0.36,0.182,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,464:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,-0.42150183637381544,0.410681551728962,0.7999931688039723,-0.6021923249727776,-0.1263963446705674,0.928110036925655,71,75
e8,Empire 8 (E8),2025-26,msoc,Keuka,"Moquin, Brenden",0,,19,14,12,0.0,0.0,9.0,13.0,4.0,0.0,2.0,0.0,0.0,0.93,0.64,0.29,0.143,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.071,10.0,0.0,1.0,0.0,0.71,0.07,0.0,0.0,0.0,,942:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,-0.42150183637381544,0.410681551728962,1.1810314598551328,0.27002218130451955,-0.1263963446705674,0.8734855191942925,72,75
e8,Empire 8 (E8),2025-26,msoc,Houghton,John Fay,0,,12,17,17,0.0,0.0,14.0,32.0,2.0,2.0,0.0,0.0,0.0,1.88,0.82,0.12,0.0,0.118,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.35,0.06,0.0,0.0,0.0,,1229:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3705047952152419,1.1523628187100643,-0.0020280570455750917,2.1336271874830346,0.27002218130451955,-0.1263963446705674,0.8715101861190565,73,75
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Gillett, Tommy",0,,9,12,1,0.0,0.0,6.0,10.0,3.0,1.0,1.0,0.0,0.0,0.83,0.5,0.25,0.083,0.083,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,245:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,0.6094740232783921,-0.6021923249727776,-0.1263963446705674,0.7937589685201307,74,75
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Collin Gannon,0,,26,14,1,0.0,0.0,6.0,10.0,3.0,1.0,1.0,0.0,0.0,0.71,0.43,0.21,0.071,0.071,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,497:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,0.6094740232783921,-0.6021923249727776,-0.1263963446705674,0.7937589685201307,75,74
e8,Empire 8 (E8),2025-26,msoc,Poly,Colby Diamond,0,,7,17,13,0.0,0.0,5.0,5.0,3.0,1.0,1.0,0.0,0.0,0.29,0.29,0.18,0.059,0.059,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,906:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,0.41895487775281176,-0.6021923249727776,-0.1263963446705674,0.7556551394150147,76,74
e8,Empire 8 (E8),2025-26,msoc,Hartwick,Benji Griffiths,0,,6,-4,0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.25,-0.25,0.0,0.0,0.0,,-146:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8731563007239201,-0.42150183637381544,-0.8274472745946492,-0.7241599954006701,0.27002218130451955,-0.1263963446705674,0.7528789867237722,77,74
e8,Empire 8 (E8),2025-26,msoc,Houghton,Eben Schilke,0,,18,17,8,0.0,0.0,2.0,8.0,4.0,0.0,2.0,0.0,0.0,0.47,0.12,0.24,0.118,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,799:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,-0.42150183637381544,0.410681551728962,-0.15260255882392917,-0.6021923249727776,-0.1263963446705674,0.7375908914000746,78,74
e8,Empire 8 (E8),2025-26,msoc,Brockport,Troy Gallagher,0,,13,6,0,0.0,0.0,3.0,3.0,6.0,0.0,3.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,,60:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1374497213107926,-0.42150183637381544,0.8233911605034991,0.03791658670165115,2.0144511938591143,-0.1263963446705674,0.7048478545987565,79,74
e8,Empire 8 (E8),2025-26,msoc,Poly,LaEh Soe,0,,17,16,11,0.0,0.0,7.0,15.0,3.0,1.0,1.0,0.0,0.0,0.94,0.44,0.19,0.063,0.063,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,1.06,0.06,0.0,0.0,0.0,,711:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,0.7999931688039723,0.27002218130451955,-0.1263963446705674,0.7010306216836523,80,74
e8,Empire 8 (E8),2025-26,msoc,Poly,Marcus Cole,0,,11,13,9,0.0,0.0,6.0,13.0,2.0,2.0,0.0,0.0,0.0,1.0,0.46,0.15,0.0,0.154,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,664:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3705047952152419,1.1523628187100643,-0.0020280570455750917,0.6094740232783921,-0.6021923249727776,-0.1263963446705674,0.6975117292197226,81,73
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Sorensen, Charlie",0,,3,21,20,0.0,0.0,9.0,13.0,2.0,2.0,0.0,0.0,0.0,0.62,0.43,0.1,0.0,0.095,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.38,0.05,0.0,0.0,0.0,,1771:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3705047952152419,1.1523628187100643,-0.0020280570455750917,1.1810314598551328,0.27002218130451955,-0.1263963446705674,0.6809910405934761,82,73
e8,Empire 8 (E8),2025-26,msoc,Keuka,"Cowin, Timothy",0,,13,15,15,0.0,0.0,9.0,17.0,3.0,1.0,1.0,0.0,0.0,1.13,0.6,0.2,0.067,0.067,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,2.0,0.0,0.93,0.13,0.0,0.0,0.0,,1269:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,1.1810314598551328,1.1422366875818168,-0.1263963446705674,0.6464061039522898,83,73
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Keller, Carson",0,,22,12,10,0.0,0.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.5,0.25,0.17,0.0,0.167,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,796:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3705047952152419,1.1523628187100643,-0.0020280570455750917,0.03791658670165115,-0.6021923249727776,-0.1263963446705674,0.5832002419043744,84,73
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Abbondanza, Anthony",0,,11,9,2,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.56,0.22,0.33,0.111,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,256:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,-0.15260255882392917,-0.6021923249727776,-0.1263963446705674,0.5772092868896999,85,73
e8,Empire 8 (E8),2025-26,msoc,Keuka,"Simmons, Evan",0,,14,11,11,0.0,0.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,0.82,0.27,0.27,0.091,0.091,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.73,0.09,0.0,0.0,0.0,,840:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,0.03791658670165115,0.27002218130451955,-0.1263963446705674,0.548615305263188,86,73
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Callahan, Braden",0,,15,13,0,0.0,0.0,3.0,8.0,3.0,1.0,1.0,0.0,0.0,0.62,0.23,0.23,0.077,0.077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.38,0.08,0.0,0.0,0.0,,401:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,0.03791658670165115,0.27002218130451955,-0.1263963446705674,0.548615305263188,87,72
e8,Empire 8 (E8),2025-26,msoc,Brockport,Keegan Watson,0,,24,15,0,0.0,0.0,2.0,7.0,2.0,2.0,0.0,0.0,0.0,0.47,0.13,0.13,0.0,0.133,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,377:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3705047952152419,1.1523628187100643,-0.0020280570455750917,-0.15260255882392917,-0.6021923249727776,-0.1263963446705674,0.5450964127992584,88,72
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Daniel Milson,0,,17,-5,-11,0.0,0.0,-3.0,-14.0,0.0,0.0,0.0,0.0,0.0,2.8,0.6,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,-657:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3705047952152419,-0.42150183637381544,-0.4147376658201122,-1.1051982864518308,-0.6021923249727776,-0.1263963446705674,0.518012358713607,89,72
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Connor Swart,0,,16,16,13,0.0,0.0,6.0,15.0,4.0,0.0,2.0,0.0,0.0,0.94,0.38,0.25,0.125,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.063,9.0,0.0,3.0,0.0,0.56,0.19,0.0,0.0,0.0,,795:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6347982158021144,-0.42150183637381544,0.410681551728962,0.6094740232783921,2.0144511938591143,-0.1263963446705674,0.49750967999575507,90,72
e8,Empire 8 (E8),2025-26,msoc,Alfred,De la torre Jesus,0,,4,15,13,0.0,0.0,5.0,12.0,3.0,1.0,1.0,0.0,0.0,0.8,0.33,0.2,0.067,0.067,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.6,0.13,0.0,0.0,0.0,,1205:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,0.41895487775281176,1.1422366875818168,-0.1263963446705674,0.49399078753182557,91,72
e8,Empire 8 (E8),2025-26,msoc,Hartwick,"Norgeot, Alex",0,,5,16,16,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.38,0.0,0.13,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,1280:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3705047952152419,1.1523628187100643,-0.0020280570455750917,-0.5336408498750898,-0.6021923249727776,-0.1263963446705674,0.4688887545890262,92,72
e8,Empire 8 (E8),2025-26,msoc,Hartwick,"Nowak, Nick",0,,16,17,16,0.0,0.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,0.41,0.24,0.18,0.059,0.059,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,,1349:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13214671029343628,0.3654304911681244,0.20432674734169345,0.22843573222723146,1.1422366875818168,-0.1263963446705674,0.45588695842670945,93,72
